example_id,confusion_category,position_relative_to_snv,ig_attr
chr3:75785609:esophagus_squamous_epithelium:0,TP,84,-0.11434133350849152
chr3:75785609:esophagus_squamous_epithelium:0,TP,85,-0.11434133350849152
chr3:75785609:esophagus_squamous_epithelium:0,TP,86,-0.11434133350849152
chr3:75785609:esophagus_squamous_epithelium:0,TP,87,0.08776584267616272
chr3:75785609:esophagus_squamous_epithelium:0,TP,88,0.08776584267616272
chr3:75785609:esophagus_squamous_epithelium:0,TP,89,0.08776584267616272
chr3:75785609:esophagus_squamous_epithelium:0,TP,90,0.08776584267616272
chr3:75785609:esophagus_squamous_epithelium:0,TP,91,0.08776584267616272
chr3:75785609:esophagus_squamous_epithelium:0,TP,92,-0.2311917245388031
chr3:75785609:esophagus_squamous_epithelium:0,TP,93,-0.2311917245388031
chr3:75785609:esophagus_squamous_epithelium:0,TP,94,-0.2311917245388031
chr3:75785609:esophagus_squamous_epithelium:0,TP,95,-0.2311917245388031
chr3:75785609:esophagus_squamous_epithelium:0,TP,96,0.18151670694351196
chr3:75785609:esophagus_squamous_epithelium:0,TP,97,0.18151670694351196
chr3:75785609:esophagus_squamous_epithelium:0,TP,98,0.18151670694351196
chr3:75785609:esophagus_squamous_epithelium:0,TP,99,0.18151670694351196
chr3:75785609:esophagus_squamous_epithelium:0,TP,100,0.18151670694351196
chr3:75785609:esophagus_squamous_epithelium:0,TP,101,-0.1708022505044937
chr3:75785609:esophagus_squamous_epithelium:0,TP,102,-0.1708022505044937
chr3:75785609:esophagus_squamous_epithelium:0,TP,103,-0.1708022505044937
chr3:75785609:esophagus_squamous_epithelium:0,TP,104,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,105,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,106,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,107,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,108,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,109,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,110,-0.12274188548326492
chr3:75785609:esophagus_squamous_epithelium:0,TP,111,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,112,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,113,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,114,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,115,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,116,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,117,0.20860135555267334
chr3:75785609:esophagus_squamous_epithelium:0,TP,118,0.015123799443244934
chr3:75785609:esophagus_squamous_epithelium:0,TP,119,0.015123799443244934
chr3:75785609:esophagus_squamous_epithelium:0,TP,120,0.015123799443244934
chr3:75785609:esophagus_squamous_epithelium:0,TP,121,0.6281426548957825
chr3:75785609:esophagus_squamous_epithelium:0,TP,122,0.6281426548957825
chr3:75785609:esophagus_squamous_epithelium:0,TP,123,0.6281426548957825
chr3:75785609:esophagus_squamous_epithelium:0,TP,124,0.6281426548957825
chr3:75785609:esophagus_squamous_epithelium:0,TP,125,0.6281426548957825
chr3:75785609:esophagus_squamous_epithelium:0,TP,126,0.06958048790693283
chr3:75785609:esophagus_squamous_epithelium:0,TP,127,0.06958048790693283
chr3:75785609:esophagus_squamous_epithelium:0,TP,128,0.06958048790693283
chr3:75785609:esophagus_squamous_epithelium:0,TP,129,0.06958048790693283
chr3:75785609:esophagus_squamous_epithelium:0,TP,130,0.6270020008087158
chr3:75785609:esophagus_squamous_epithelium:0,TP,131,0.6270020008087158
chr3:75785609:esophagus_squamous_epithelium:0,TP,132,0.6270020008087158
chr3:75785609:esophagus_squamous_epithelium:0,TP,133,0.6270020008087158
chr3:75785609:esophagus_squamous_epithelium:0,TP,134,0.6270020008087158
chr3:75785609:esophagus_squamous_epithelium:0,TP,135,-0.1569187045097351
chr3:75785609:esophagus_squamous_epithelium:0,TP,136,-0.1569187045097351
chr3:75785609:esophagus_squamous_epithelium:0,TP,137,-0.1569187045097351
chr3:75785609:esophagus_squamous_epithelium:0,TP,138,-0.1569187045097351
chr3:75785609:esophagus_squamous_epithelium:0,TP,139,0.0057370662689208984
chr3:75785609:esophagus_squamous_epithelium:0,TP,140,0.0057370662689208984
chr3:75785609:esophagus_squamous_epithelium:0,TP,141,0.0057370662689208984
chr3:75785609:esophagus_squamous_epithelium:0,TP,142,0.0057370662689208984
chr3:75785609:esophagus_squamous_epithelium:0,TP,143,-0.11398660391569138
chr3:75785609:esophagus_squamous_epithelium:0,TP,144,-0.11398660391569138
chr3:75785609:esophagus_squamous_epithelium:0,TP,145,-0.11398660391569138
chr3:75785609:esophagus_squamous_epithelium:0,TP,146,-0.11398660391569138
chr3:75785609:esophagus_squamous_epithelium:0,TP,147,-0.02282191812992096
chr3:75785609:esophagus_squamous_epithelium:0,TP,148,-0.02282191812992096
chr3:75785609:esophagus_squamous_epithelium:0,TP,149,-0.02282191812992096
chr3:75785609:esophagus_squamous_epithelium:0,TP,150,-0.02282191812992096
chr3:75785609:esophagus_squamous_epithelium:0,TP,151,-0.02282191812992096
chr3:75785609:esophagus_squamous_epithelium:0,TP,152,-0.02282191812992096
chr3:75785609:esophagus_squamous_epithelium:0,TP,153,0.28110265731811523
chr3:75785609:esophagus_squamous_epithelium:0,TP,154,0.28110265731811523
chr3:75785609:esophagus_squamous_epithelium:0,TP,155,0.28110265731811523
chr3:75785609:esophagus_squamous_epithelium:0,TP,156,0.28110265731811523
chr3:75785609:esophagus_squamous_epithelium:0,TP,157,0.28110265731811523
chr3:75785609:esophagus_squamous_epithelium:0,TP,158,0.20620384812355042
chr3:75785609:esophagus_squamous_epithelium:0,TP,159,0.20620384812355042
chr3:75785609:esophagus_squamous_epithelium:0,TP,160,0.20620384812355042
chr3:75785609:esophagus_squamous_epithelium:0,TP,161,0.20620384812355042
chr3:75785609:esophagus_squamous_epithelium:0,TP,162,0.31277692317962646
chr3:75785609:esophagus_squamous_epithelium:0,TP,163,0.31277692317962646
chr3:75785609:esophagus_squamous_epithelium:0,TP,164,0.31277692317962646
chr3:75785609:esophagus_squamous_epithelium:0,TP,165,0.31277692317962646
chr3:75785609:esophagus_squamous_epithelium:0,TP,166,0.31277692317962646
chr3:75785609:esophagus_squamous_epithelium:0,TP,167,0.31277692317962646
chr3:75785609:esophagus_squamous_epithelium:0,TP,168,-0.018517039716243744
chr3:75785609:esophagus_squamous_epithelium:0,TP,169,-0.018517039716243744
chr3:75785609:esophagus_squamous_epithelium:0,TP,170,-0.018517039716243744
chr3:75785609:esophagus_squamous_epithelium:0,TP,171,-0.28045687079429626
chr3:75785609:esophagus_squamous_epithelium:0,TP,172,-0.28045687079429626
chr3:75785609:esophagus_squamous_epithelium:0,TP,173,-0.28045687079429626
chr3:75785609:esophagus_squamous_epithelium:0,TP,174,-0.28045687079429626
chr3:75785609:esophagus_squamous_epithelium:0,TP,175,-0.3066900670528412
chr3:75785609:esophagus_squamous_epithelium:0,TP,176,-0.3066900670528412
chr3:75785609:esophagus_squamous_epithelium:0,TP,177,-0.3066900670528412
chr3:75785609:esophagus_squamous_epithelium:0,TP,178,-0.4262992739677429
chr3:75785609:esophagus_squamous_epithelium:0,TP,179,-0.4262992739677429
chr3:75785609:esophagus_squamous_epithelium:0,TP,180,-0.4262992739677429
chr3:75785609:esophagus_squamous_epithelium:0,TP,181,-0.4262992739677429
chr3:75785609:esophagus_squamous_epithelium:0,TP,182,-0.4262992739677429
chr3:75785609:esophagus_squamous_epithelium:0,TP,183,-0.4262992739677429
chr3:75785609:esophagus_squamous_epithelium:0,TP,184,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,185,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,186,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,187,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,188,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,189,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,190,0.643182635307312
chr3:75785609:esophagus_squamous_epithelium:0,TP,191,-0.19212713837623596
chr3:75785609:esophagus_squamous_epithelium:0,TP,192,-0.19212713837623596
chr3:75785609:esophagus_squamous_epithelium:0,TP,193,-0.19212713837623596
chr3:75785609:esophagus_squamous_epithelium:0,TP,194,-0.19212713837623596
chr3:75785609:esophagus_squamous_epithelium:0,TP,195,-0.19212713837623596
chr3:75785609:esophagus_squamous_epithelium:0,TP,196,-0.19212713837623596
chr3:75785609:esophagus_squamous_epithelium:0,TP,197,0.26596516370773315
chr3:75785609:esophagus_squamous_epithelium:0,TP,198,0.26596516370773315
chr3:75785609:esophagus_squamous_epithelium:0,TP,199,0.26596516370773315
chr3:75785609:esophagus_squamous_epithelium:0,TP,200,0.26596516370773315
chr3:75785609:esophagus_squamous_epithelium:0,TP,201,0.26596516370773315
chr3:75785609:esophagus_squamous_epithelium:0,TP,202,0.08191464841365814
chr3:75785609:esophagus_squamous_epithelium:0,TP,203,0.08191464841365814
chr3:75785609:esophagus_squamous_epithelium:0,TP,204,0.08191464841365814
chr3:75785609:esophagus_squamous_epithelium:0,TP,205,-0.29426050186157227
chr3:75785609:esophagus_squamous_epithelium:0,TP,206,-0.29426050186157227
chr3:75785609:esophagus_squamous_epithelium:0,TP,207,-0.29426050186157227
chr3:75785609:esophagus_squamous_epithelium:0,TP,208,-0.29426050186157227
chr3:75785609:esophagus_squamous_epithelium:0,TP,209,-0.29426050186157227
chr3:75785609:esophagus_squamous_epithelium:0,TP,210,-0.29426050186157227
chr3:75785609:esophagus_squamous_epithelium:0,TP,211,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,212,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,213,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,214,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,215,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,216,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,217,-0.43682003021240234
chr3:75785609:esophagus_squamous_epithelium:0,TP,218,0.28367266058921814
chr3:75785609:esophagus_squamous_epithelium:0,TP,219,0.28367266058921814
chr3:75785609:esophagus_squamous_epithelium:0,TP,220,0.28367266058921814
chr3:75785609:esophagus_squamous_epithelium:0,TP,221,0.28367266058921814
chr3:75785609:esophagus_squamous_epithelium:0,TP,222,0.28367266058921814
chr3:75785609:esophagus_squamous_epithelium:0,TP,223,0.136143296957016
chr3:75785609:esophagus_squamous_epithelium:0,TP,224,0.136143296957016
chr3:75785609:esophagus_squamous_epithelium:0,TP,225,0.136143296957016
chr3:75785609:esophagus_squamous_epithelium:0,TP,226,0.136143296957016
chr3:75785609:esophagus_squamous_epithelium:0,TP,227,0.136143296957016
chr3:75785609:esophagus_squamous_epithelium:0,TP,228,0.136143296957016
chr3:75785609:esophagus_squamous_epithelium:0,TP,229,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,230,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,231,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,232,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,233,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,234,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,235,0.07138580083847046
chr3:75785609:esophagus_squamous_epithelium:0,TP,236,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,237,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,238,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,239,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,240,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,241,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,242,0.4421493709087372
chr3:75785609:esophagus_squamous_epithelium:0,TP,243,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,244,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,245,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,246,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,247,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,248,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,249,0.3001837432384491
chr3:75785609:esophagus_squamous_epithelium:0,TP,250,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,251,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,252,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,253,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,254,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,255,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,256,0.26715540885925293
chr3:75785609:esophagus_squamous_epithelium:0,TP,257,-0.11485738307237625
chr3:75785609:esophagus_squamous_epithelium:0,TP,258,-0.11485738307237625
chr3:75785609:esophagus_squamous_epithelium:0,TP,259,-0.11485738307237625
chr3:75785609:esophagus_squamous_epithelium:0,TP,260,-0.11485738307237625
chr3:75785609:esophagus_squamous_epithelium:0,TP,261,-0.11485738307237625
chr3:75785609:esophagus_squamous_epithelium:0,TP,262,-0.11485738307237625
chr3:75785609:esophagus_squamous_epithelium:0,TP,263,0.12551015615463257
chr3:75785609:esophagus_squamous_epithelium:0,TP,264,0.12551015615463257
chr3:75785609:esophagus_squamous_epithelium:0,TP,265,0.12551015615463257
chr3:75785609:esophagus_squamous_epithelium:0,TP,266,0.12551015615463257
chr3:75785609:esophagus_squamous_epithelium:0,TP,267,-0.3291405439376831
chr3:75785609:esophagus_squamous_epithelium:0,TP,268,-0.3291405439376831
chr3:75785609:esophagus_squamous_epithelium:0,TP,269,-0.3291405439376831
chr3:75785609:esophagus_squamous_epithelium:0,TP,270,-0.3291405439376831
chr3:75785609:esophagus_squamous_epithelium:0,TP,271,-0.3291405439376831
chr3:75785609:esophagus_squamous_epithelium:0,TP,272,-0.3291405439376831
chr3:75785609:esophagus_squamous_epithelium:0,TP,273,-0.1530296802520752
chr3:75785609:esophagus_squamous_epithelium:0,TP,274,-0.1530296802520752
chr3:75785609:esophagus_squamous_epithelium:0,TP,275,-0.1530296802520752
chr3:75785609:esophagus_squamous_epithelium:0,TP,276,-0.1530296802520752
chr3:75785609:esophagus_squamous_epithelium:0,TP,277,-0.1530296802520752
chr3:75785609:esophagus_squamous_epithelium:0,TP,278,-0.1530296802520752
chr3:75785609:esophagus_squamous_epithelium:0,TP,279,-0.08636601269245148
chr3:75785609:esophagus_squamous_epithelium:0,TP,280,-0.08636601269245148
chr3:75785609:esophagus_squamous_epithelium:0,TP,281,-0.007705956697463989
chr3:75785609:esophagus_squamous_epithelium:0,TP,282,-0.007705956697463989
chr3:75785609:esophagus_squamous_epithelium:0,TP,283,-0.007705956697463989
chr3:75785609:esophagus_squamous_epithelium:0,TP,284,-0.007705956697463989
chr3:75785609:esophagus_squamous_epithelium:0,TP,285,-0.007705956697463989
chr3:75785609:esophagus_squamous_epithelium:0,TP,286,-0.007705956697463989
chr3:75785609:esophagus_squamous_epithelium:0,TP,287,-0.31700366735458374
chr3:75785609:esophagus_squamous_epithelium:0,TP,288,-0.31700366735458374
chr3:75785609:esophagus_squamous_epithelium:0,TP,289,-0.31700366735458374
chr3:75785609:esophagus_squamous_epithelium:0,TP,290,-0.31700366735458374
chr3:75785609:esophagus_squamous_epithelium:0,TP,291,-0.31700366735458374
chr3:75785609:esophagus_squamous_epithelium:0,TP,292,-0.31700366735458374
chr3:75785609:esophagus_squamous_epithelium:0,TP,293,-0.31700366735458374
chr20:21120370:spleen:0,TP,-263,-0.34796589612960815
chr20:21120370:spleen:0,TP,-262,-0.34796589612960815
chr20:21120370:spleen:0,TP,-261,-0.34796589612960815
chr20:21120370:spleen:0,TP,-260,-0.34796589612960815
chr20:21120370:spleen:0,TP,-259,-0.34796589612960815
chr20:21120370:spleen:0,TP,-258,0.026297766715288162
chr20:21120370:spleen:0,TP,-257,0.026297766715288162
chr20:21120370:spleen:0,TP,-256,0.026297766715288162
chr20:21120370:spleen:0,TP,-255,0.026297766715288162
chr20:21120370:spleen:0,TP,-254,0.051476385444402695
chr20:21120370:spleen:0,TP,-253,0.051476385444402695
chr20:21120370:spleen:0,TP,-252,0.051476385444402695
chr20:21120370:spleen:0,TP,-251,0.051476385444402695
chr20:21120370:spleen:0,TP,-250,0.11803017556667328
chr20:21120370:spleen:0,TP,-249,0.11803017556667328
chr20:21120370:spleen:0,TP,-248,0.11803017556667328
chr20:21120370:spleen:0,TP,-247,0.11803017556667328
chr20:21120370:spleen:0,TP,-246,0.11803017556667328
chr20:21120370:spleen:0,TP,-245,0.11803017556667328
chr20:21120370:spleen:0,TP,-244,0.11803017556667328
chr20:21120370:spleen:0,TP,-243,0.04549258202314377
chr20:21120370:spleen:0,TP,-242,0.04549258202314377
chr20:21120370:spleen:0,TP,-241,0.04549258202314377
chr20:21120370:spleen:0,TP,-240,0.04549258202314377
chr20:21120370:spleen:0,TP,-239,0.04549258202314377
chr20:21120370:spleen:0,TP,-238,0.04549258202314377
chr20:21120370:spleen:0,TP,-237,0.04549258202314377
chr20:21120370:spleen:0,TP,-236,0.04549258202314377
chr20:21120370:spleen:0,TP,-235,-0.03248904272913933
chr20:21120370:spleen:0,TP,-234,-0.03248904272913933
chr20:21120370:spleen:0,TP,-233,-0.03248904272913933
chr20:21120370:spleen:0,TP,-232,-0.03248904272913933
chr20:21120370:spleen:0,TP,-231,-0.03248904272913933
chr20:21120370:spleen:0,TP,-230,0.0102426428347826
chr20:21120370:spleen:0,TP,-229,0.0102426428347826
chr20:21120370:spleen:0,TP,-228,0.0102426428347826
chr20:21120370:spleen:0,TP,-227,0.0102426428347826
chr20:21120370:spleen:0,TP,-226,0.0102426428347826
chr20:21120370:spleen:0,TP,-225,0.0102426428347826
chr20:21120370:spleen:0,TP,-224,0.03508295118808746
chr20:21120370:spleen:0,TP,-223,0.03508295118808746
chr20:21120370:spleen:0,TP,-222,0.03508295118808746
chr20:21120370:spleen:0,TP,-221,0.03508295118808746
chr20:21120370:spleen:0,TP,-220,0.03508295118808746
chr20:21120370:spleen:0,TP,-219,0.15256617963314056
chr20:21120370:spleen:0,TP,-218,0.15256617963314056
chr20:21120370:spleen:0,TP,-217,0.15256617963314056
chr20:21120370:spleen:0,TP,-216,0.15256617963314056
chr20:21120370:spleen:0,TP,-215,0.15256617963314056
chr20:21120370:spleen:0,TP,-214,0.15256617963314056
chr20:21120370:spleen:0,TP,-213,0.15256617963314056
chr20:21120370:spleen:0,TP,-212,-0.026878150179982185
chr20:21120370:spleen:0,TP,-211,-0.026878150179982185
chr20:21120370:spleen:0,TP,-210,-0.026878150179982185
chr20:21120370:spleen:0,TP,-209,-0.026878150179982185
chr20:21120370:spleen:0,TP,-208,-0.026878150179982185
chr20:21120370:spleen:0,TP,-207,-0.026878150179982185
chr20:21120370:spleen:0,TP,-206,-0.03815937787294388
chr20:21120370:spleen:0,TP,-205,-0.03815937787294388
chr20:21120370:spleen:0,TP,-204,-0.03815937787294388
chr20:21120370:spleen:0,TP,-203,-0.03815937787294388
chr20:21120370:spleen:0,TP,-202,-0.018364202231168747
chr20:21120370:spleen:0,TP,-201,-0.018364202231168747
chr20:21120370:spleen:0,TP,-200,-0.018364202231168747
chr20:21120370:spleen:0,TP,-199,0.019865449517965317
chr20:21120370:spleen:0,TP,-198,0.019865449517965317
chr20:21120370:spleen:0,TP,-197,0.019865449517965317
chr20:21120370:spleen:0,TP,-196,0.019865449517965317
chr20:21120370:spleen:0,TP,-195,0.019865449517965317
chr20:21120370:spleen:0,TP,-194,-0.001177736558020115
chr20:21120370:spleen:0,TP,-193,-0.001177736558020115
