PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-3.6911361,-1.702577,0.68891907,0.029905751,-0.7217505,0.3147645,1.1599565,0.024395846,-0.29963666,1.2191418,1,chr1:27556965:suprapubic_skin:0,FN,0
-5.1585364,0.5893094,-0.9504761,0.045627646,-0.79714835,0.3375581,0.088529296,-0.3779089,-0.26687068,-0.29719314,0,chr11:60450347:body_of_pancreas:0,TN,0
-8.202737,-2.8437366,-0.41689944,1.0202729,0.6761435,-0.33966044,-0.030906375,-0.0776739,-0.40015453,0.124262,0,chr3:11272223:esophagus_muscularis_mucosa:0,TN,0
1.4016505,0.6664526,-0.32549492,2.0742934,0.3187525,0.7731249,-1.4665468,-0.32352558,0.53701127,0.30629984,0,chr17:47831235:spleen:0,FP,1
6.725523,-0.7546748,-0.1066083,-0.24687457,0.055676453,0.41851866,-0.57440925,0.43112504,0.010422794,-0.11970283,1,chr9:17531876:Peyers_patch:0,TP,1
5.727962,-1.4563158,0.05568701,-0.41202337,-0.0973087,-0.45162776,-0.19046962,0.627568,0.37155193,-0.28367794,1,chr19:45427778:thoracic_aorta:0,TP,1
7.6766987,-0.5091728,-0.8819101,-0.39333105,0.2770607,-0.4300856,0.044364948,-0.31466854,-0.045138847,0.025225522,1,chr3:75785419:tibial_nerve:0,TP,1
2.2886066,0.75649387,-0.66623706,-0.4816701,-0.46324968,0.3761828,0.18968941,2.4831777,-0.13665749,-1.2143425,0,chr16:2874817:transverse_colon:0,FP,1
6.757854,-1.2946504,-0.2706916,-0.6720096,-0.15556028,-0.27054736,0.093650304,-0.23380473,0.28614053,-0.37432206,1,chr10:96641123:transverse_colon:0,TP,1
4.239432,-1.2095703,1.7304292,-0.34159392,-0.29057708,0.33910865,0.4447745,0.32576948,0.25004867,-0.34009644,1,chr8:23472531:esophagus_squamous_epithelium:0,TP,1
-3.842723,1.2101486,-0.6077414,0.03760929,-0.031119132,-0.056761142,-0.5128984,-0.011816756,0.21379699,-0.63997155,0,chr6:26474513:lower_leg_skin:0,TN,0
-4.7545414,0.4583738,-0.7242385,-0.5483134,-0.64819723,-0.0037850612,-0.3628262,-0.7047995,0.5940658,-0.39091793,0,chr10:55926452:body_of_pancreas:0,TN,0
-3.5098891,1.1015127,0.5455689,0.19425958,-0.38697395,-0.4968672,-0.49802676,-0.83280766,-0.3693091,-0.14560525,0,chr16:67967543:body_of_pancreas:0,TN,0
7.188345,-0.5250074,-0.0714287,0.25549915,-0.28277606,0.045981526,0.678817,-0.37331435,-0.5167474,-0.6923782,1,chr12:52949266:body_of_pancreas:0,TP,1
6.9988647,-0.80664533,-0.11070278,-0.5845688,-0.10364013,0.15529396,0.16724518,-0.3407455,-0.30437133,-0.1532894,1,chr6:29705705:prostate_gland:0,TP,1
-5.6877427,-0.13432403,-0.24033113,-0.22147566,0.24473977,-0.26060262,0.30559987,-0.21948884,-0.2302347,-0.34149122,0,chr17:1187510:gastroesophageal_sphincter:0,TN,0
7.4885836,-0.34412912,0.2314603,0.49097574,0.26933956,0.21649353,0.4761374,-0.4628583,0.25378242,-0.63324547,1,chr15:79896760:Peyers_patch:0,TP,1
6.907867,-1.028288,0.7746258,0.24009132,-0.047157135,-0.22142456,0.12588824,-0.3541061,0.34575936,-0.28761834,1,chr9:42852316:body_of_pancreas:0,TP,1
1.1748412,0.4342332,1.8762959,-1.2008662,0.16502564,0.5044619,-0.2576266,1.0220488,-0.19057095,0.4314468,0,chr14:71188151:tibial_nerve:0,TN,0
-4.1905932,0.7843996,0.2632353,-0.6478818,0.03581129,-0.1317047,-0.7745148,-0.71347576,0.048174083,-0.020649573,0,chr1:206107040:tibial_artery:0,TN,0
5.9454885,-1.4466027,0.07937691,-0.74710035,-0.14007571,-0.34001988,-0.18486696,0.35145894,0.08813393,-0.3076471,1,chr19:45427778:tibial_nerve:0,TP,1
-1.6107434,1.3489581,-0.5281003,-0.36847934,-0.88340944,-0.37018263,0.91756094,1.1914148,0.6153728,-0.3358079,0,chr19:52526944:spleen:0,TN,0
2.434035,-1.5077257,0.4413776,-2.0108805,-1.142545,0.0120656565,-0.97686136,0.108508445,0.32690123,0.35289595,1,chr9:17531876:omental_fat_pad:0,TP,1
7.8361335,0.22735323,-1.5496423,0.18010774,0.89162946,0.105417244,-0.05594992,-0.09188167,-0.047818504,0.012894487,1,chr10:38653296:spleen:0,TP,1
-3.956393,1.4878613,0.39751202,-0.11929209,0.17487356,-0.040161964,-0.059390195,-0.4523012,-0.10487335,0.05353385,1,chr7:105532581:prostate_gland:0,FN,0
-5.221788,0.33358717,-0.7574508,-0.43915138,-0.7262579,-0.04244254,-0.2801728,-0.3402248,-0.077418655,-0.30844605,0,chr6:11145711:body_of_pancreas:0,TN,0
-6.9100785,-1.0575101,-0.7677795,0.599616,0.08900981,-0.16420817,0.17813869,-0.23976584,-0.49781674,0.028816532,0,chr3:14921124:thoracic_aorta:0,TN,0
7.042655,-0.6138997,-0.6232234,1.065283,0.71428096,0.04407646,-0.37228987,-0.15528545,-0.01270706,0.32948494,1,chr17:21322681:body_of_pancreas:0,TP,1
6.270049,-1.3281318,-0.61146647,-1.2765226,0.13568686,-0.08749365,-0.2573078,-0.04798312,-0.007021605,-0.07227372,1,chr11:60251676:tibial_artery:0,TP,1
-1.1642816,1.9111065,1.8595916,0.015611694,0.11259348,-0.6276206,-0.52150404,-0.81702334,-0.43846127,0.62338096,0,chr22:43159583:transverse_colon:0,TN,0
-1.0493284,1.303501,1.8094816,-0.4883693,0.52729005,-1.0904813,-0.31050134,-0.26361766,-0.32099712,0.039917205,1,chr18:597094:body_of_pancreas:0,FN,0
2.6830318,1.470314,1.9459538,-1.1477538,0.8271011,0.86585015,0.63156813,-0.047958303,-0.19311333,0.31888884,1,chr5:113606641:adrenal_gland:0,TP,1
6.906847,-0.8500311,-0.3476176,-0.71068054,-0.059811022,0.09498117,0.0016239417,-0.33137572,-0.3362546,-0.20247255,1,chr6:29705705:gastroesophageal_sphincter:0,TP,1
5.4885454,1.5789434,-0.1780746,1.1257621,0.37289748,1.4357189,-1.0019604,0.36034638,-0.0157194,-0.12313639,0,chr2:25852638:Peyers_patch:0,FP,1
-3.0247378,1.0083932,0.14360215,0.20270936,-0.43939912,-0.15938067,0.050744753,0.11444959,0.42534608,-0.20629449,0,chr12:124347927:gastrocnemius_medialis:0,TN,0
-4.843857,0.20495921,-0.46117845,-0.5445801,0.3666819,0.5192593,0.30728504,-0.16458054,-0.111201055,0.11028972,0,chr13:50513189:adrenal_gland:0,TN,0
-6.5434585,-2.8236902,-0.5399685,0.92392826,-0.03284236,0.547677,0.20257485,0.1923088,0.6734711,0.5020814,0,chr7:38222730:transverse_colon:0,TN,0
7.213313,-0.8895481,-0.30083987,0.03241946,0.10262207,-0.12485291,0.17129835,-0.60058266,-0.14002338,-0.3496134,1,chr11:47642443:tibial_artery:0,TP,1
-6.768093,-1.3708274,-0.16902083,0.21081463,0.36037534,-0.12427987,-0.123091415,-0.014951584,-0.42336565,-0.07646131,0,chr1:205230071:prostate_gland:0,TN,0
0.24927208,2.3791072,1.7247907,0.80992943,0.37543637,-1.3945981,0.24781854,0.088214755,0.16091879,-0.094052866,1,chr17:49764139:tibial_artery:0,FN,0
-3.805985,1.4693075,0.14463921,0.41805968,0.049802475,-0.72990257,-0.14915612,0.06790796,-0.26407167,-0.6578162,0,chr4:39698552:transverse_colon:0,TN,0
5.7026634,-0.6822059,1.533473,0.74429756,-0.57244945,-0.2655665,0.032391287,-0.31872147,-0.47851378,0.19280945,1,chr5:179213127:thoracic_aorta:0,TP,1
-3.0855792,1.6368927,-1.1661214,-0.27987698,-1.0580214,-0.4158246,-0.18788293,-0.14373888,-0.6467381,-0.5743679,0,chr19:122313:transverse_colon:0,TN,0
2.5042055,-0.6287025,0.23885296,0.12399251,-0.4520949,0.76019144,-0.4338971,0.17276484,0.7722628,0.35479656,1,chr1:16742306:tibial_nerve:0,TP,1
0.8450261,1.6447375,-0.427675,-0.20110036,-0.8377563,0.067118414,-0.87959576,0.9188108,0.5622615,0.045071013,0,chr8:19869935:body_of_pancreas:0,TN,0
-5.996498,-1.2819792,-0.28494585,-0.23587902,0.542152,-0.20318395,-0.11002723,-0.23346326,0.33551428,-0.36345148,1,chr11:1652791:sigmoid_colon:0,FN,0
6.1486454,-1.389531,-0.37728608,-1.197826,0.07814464,-0.009554813,-0.16330409,0.025767362,0.031681355,-0.06415112,1,chr11:60251676:adrenal_gland:0,TP,1
7.938706,0.07371637,-1.3323231,-0.9189976,0.4924274,-0.18674609,0.03670504,-0.30365828,-0.42251322,0.117250614,1,chr2:86221296:sigmoid_colon:0,TP,1
6.679584,1.2209997,-0.0011554527,1.0277714,-0.40875876,0.8907715,0.8008328,-0.8363333,-0.09287657,0.47882873,1,chr4:24783719:body_of_pancreas:0,TP,1
-6.2832384,-1.2747736,-0.63080543,0.5365298,0.1011078,0.59300953,0.5539193,0.45701885,-0.29048148,-0.16838701,0,chr2:196337682:tibial_artery:0,TN,0
-5.8588023,-0.05019886,-0.5055026,0.49366292,0.23409873,-0.51967925,0.34829542,0.03638116,0.21667652,-0.6860633,0,chr15:78873098:lower_leg_skin:0,TN,0
-6.63676,-1.1339735,-0.36809242,0.29717967,0.5713781,-0.50118995,0.15043987,0.03470942,-0.037985213,-0.40080333,0,chr6:125153992:upper_lobe_of_left_lung:0,TN,0
-5.0966425,-0.9020129,0.4159641,-0.29304844,0.96521753,0.3611511,0.25185108,0.30887496,-0.2257664,-0.22819242,0,chr9:98998958:Peyers_patch:0,TN,0
-5.56405,-0.015279884,-0.77462566,-0.36092785,-0.8025315,0.119486116,-0.3081332,-0.20973134,-0.15642343,0.07789762,0,chr7:76356776:prostate_gland:0,TN,0
-2.329929,1.2062709,-0.37223044,-0.17989866,-0.6859387,0.75273216,-0.3565993,0.18522194,-0.39496508,-0.6044295,0,chr2:35410573:esophagus_muscularis_mucosa:0,TN,0
-4.668154,0.2656299,0.472979,-0.26303616,0.907212,-0.63506126,0.22934514,0.15602909,0.1644603,-0.14594921,0,chr12:123458392:adrenal_gland:0,TN,0
-3.8862808,1.1257212,0.17298129,-0.24156141,0.6313239,-0.31342956,-0.16407044,-0.61815876,-0.1165698,-0.430616,0,chr5:140647718:testis:0,TN,0
6.9015985,-1.0380871,0.50682557,0.21365553,0.16824603,-0.3619036,-0.0646563,-0.36290786,0.5422716,-0.037430182,1,chr9:42852316:upper_lobe_of_left_lung:0,TP,1
2.9771285,-1.2492837,2.2276545,-0.6354476,-1.3315328,-0.7868388,-0.75577354,0.33618876,-0.51156896,0.18333006,0,chr22:49062608:body_of_pancreas:0,FP,1
-7.516257,-2.5428016,0.030962776,1.344721,0.38352558,-0.85520333,0.0025699579,0.48255116,-0.13796812,-0.21898934,1,chr9:33167269:body_of_pancreas:0,FN,0
-4.005947,1.1539706,-1.1070966,-0.18275453,-0.90354115,-0.2785567,-0.0020978826,-0.12385107,0.5784967,-0.20599249,0,chr4:38783176:tibial_artery:0,TN,0
-4.1765437,0.6174899,0.031660587,-0.79145384,0.921606,0.34574223,0.085720554,-0.51654994,0.20524396,-0.0761156,0,chr4:82462411:tibial_nerve:0,TN,0
-5.290567,-0.42588046,0.34010118,0.45424598,-0.5681412,-0.52295464,-0.26484755,-0.3509478,-0.27751148,0.31942484,0,chr6:6722433:transverse_colon:0,TN,0
6.6390395,0.6400314,-2.6902506,-0.7889971,1.207274,-0.38706705,0.052651066,0.7215587,-0.7383594,0.607797,1,chr8:44636977:body_of_pancreas:0,TP,1
-6.1284814,-1.1007035,-0.13657677,-0.3353722,0.27934945,0.20024021,0.25801212,0.0041872193,-0.12768833,0.25801256,0,chr11:131064721:body_of_pancreas:0,TN,0
-4.263006,-0.3029149,0.13105398,0.009750678,0.31280944,-0.2574697,0.7250676,-0.0062916116,0.5393678,-0.35172677,0,chr11:73761088:Peyers_patch:0,TN,0
-4.083177,1.8218439,-0.09226573,-0.23750252,0.11325984,-0.29432553,0.28687623,-0.04665673,0.2998934,-0.65509945,0,chr7:127392752:lower_leg_skin:0,TN,0
3.030396,0.62744516,1.2279176,1.6787568,1.430347,0.8228129,-1.2274246,-0.5891579,-0.482859,0.6420118,1,chr6:131199853:thoracic_aorta:0,TP,1
-6.7025695,-1.914391,-1.4815049,0.98872125,-0.7447636,0.96586066,0.2343823,-0.1656352,-0.055379506,0.008794572,1,chr8:60731508:adrenal_gland:0,FN,0
-6.1510377,-0.5862828,-0.83947384,-0.18914632,-0.5779259,-0.0030818589,-0.06270264,-0.21357392,-0.17392807,-0.25617284,0,chr21:39175402:prostate_gland:0,TN,0
-0.80016625,2.0536673,-1.1567602,-0.05341111,-1.5326645,-0.4439993,0.25560585,0.67834985,-0.24616389,-0.32929915,0,chr6:52724024:tibial_artery:0,TN,0
-4.6179733,-0.87860227,0.16688363,-0.54068786,1.2826827,0.51710624,0.33498594,0.12557058,0.12032494,0.110263556,1,chr9:83219889:esophagus_muscularis_mucosa:0,FN,0
2.3449996,0.11558013,0.25900626,-0.4343194,-0.92913973,1.5639988,-0.48425263,0.9356245,0.45787162,-0.5872763,0,chr5:76309196:transverse_colon:0,FP,1
-6.775913,-1.6499935,0.16922073,0.58587253,0.6578516,-0.580072,0.3623529,0.40708292,-0.5051349,0.07459024,1,chr7:267146:Peyers_patch:0,FN,0
-4.1810265,0.7168652,-0.32402873,0.5179771,-0.68311,-0.847918,-0.0956149,-0.21986218,0.5433364,-0.23843843,0,chr8:477912:upper_lobe_of_left_lung:0,TN,0
-5.115239,0.3804266,-0.047410052,-0.3497863,0.67898875,-0.14063647,0.097366914,-0.39561993,-0.23941752,-0.50689465,1,chr5:36690495:tibial_artery:0,FN,0
-0.83131945,-0.60475934,1.4086548,-1.5046234,0.0320467,0.75373876,0.02736741,0.69972306,0.34508646,0.14710829,0,chr18:49448059:spleen:0,TN,0
6.0360703,-1.3031862,-0.77709967,-0.09489345,-0.3529653,-0.00032448838,0.620825,-1.2905378,0.7737402,0.10736088,1,chr15:24767525:suprapubic_skin:0,TP,1
-1.3474957,0.56530344,0.10840495,-0.40784433,1.0756956,1.3470455,-1.4132605,0.124365956,-0.18782146,-0.64210594,1,chr12:50133030:adrenal_gland:0,FN,0
-5.000918,0.49925968,-1.0490899,0.28805682,-1.0483171,-0.072710805,0.007923683,-0.46326876,-0.5605623,0.22003114,0,chr12:46648881:body_of_pancreas:0,TN,0
6.4723077,1.7715873,2.184445,0.5670773,0.00028774308,-0.4513421,1.3482882,0.5893815,0.11229153,-0.38622308,0,chr6:41786631:sigmoid_colon:0,FP,1
7.2561097,-0.82371455,-0.71137756,-0.61656255,0.181811,-0.16673306,-0.1441109,-0.40023145,-0.20587902,-0.1491578,1,chr12:121918386:body_of_pancreas:0,TP,1
-0.826955,-0.12807626,0.20146142,-0.30605727,-1.1813381,-0.26409864,-0.46438232,-0.18292104,0.17378338,-0.4574468,0,chr11:115930426:upper_lobe_of_left_lung:0,TN,0
-4.5608425,-0.28983366,0.060394168,-0.4606621,0.8544781,-0.026292142,0.2349688,-0.16942099,0.58764243,0.054859668,1,chr9:83219701:tibial_artery:0,FN,0
6.8354616,-0.83626723,0.34419802,0.1606054,-0.34934542,-0.43318543,-0.22441864,-0.77468944,-0.41777685,-0.14059517,1,chr16:85086903:gastroesophageal_sphincter:0,TP,1
-3.4988253,-0.038969368,0.4156573,-0.33132875,-0.28752315,-0.10324858,0.5402589,0.09536693,0.39258727,-0.2606009,0,chr14:69574943:adrenal_gland:0,TN,0
-5.6620045,-0.03315557,-1.0674639,0.7803052,-0.7082068,0.41451433,-0.020243304,-0.22335409,0.118506625,0.29657325,0,chr10:84363834:omental_fat_pad:0,TN,0
-6.5726223,-1.6099007,0.093654566,0.23836267,0.4373253,0.021029096,-0.46117267,-0.27580836,-0.09757069,0.033064894,0,chr19:28466600:tibial_nerve:0,TN,0
-5.236103,0.03425128,-0.3245701,-0.21988192,0.23155795,-0.2511987,0.06419856,-0.45684096,0.31601393,-0.065554455,0,chr5:172807337:spleen:0,TN,0
-0.690467,-1.2546682,2.7083797,-0.13115782,-0.64746904,-0.99059767,0.13413182,0.6062308,-1.0992519,0.83176774,0,chr10:3046245:thoracic_aorta:0,TN,0
6.871864,-0.14636886,-0.44349843,-0.74222976,-0.14366533,-0.27326295,-0.24608435,0.9042781,0.26907992,-0.14054425,0,chr10:32211009:body_of_pancreas:0,FP,1
6.367885,-0.13382742,0.627452,1.4658693,0.10678988,0.057385605,-0.34160703,-0.37177676,-0.60319203,0.08149956,1,chr19:45678133:body_of_pancreas:0,TP,1
7.104303,-0.97937673,-0.4183436,-0.5521514,0.15674913,-0.2737217,-0.014630129,-0.2043733,0.31745446,-0.16444746,1,chr10:96641123:gastroesophageal_sphincter:0,TP,1
-3.7903,0.90964824,0.053679638,-0.047304254,-0.81709325,-0.34289297,-0.10953397,0.2013861,-0.3874944,0.45574704,0,chr2:219499194:transverse_colon:0,TN,0
-5.0504827,0.8511834,-0.53318655,0.5203207,-0.75101185,-0.25712055,0.11939609,-0.65875477,-0.24932806,0.18389975,0,chr6:166106112:spleen:0,TN,0
-4.6148443,-0.5895921,0.37419972,-0.67254305,0.7859009,0.03569369,0.29074472,0.23527846,-0.11750395,0.23718865,0,chr11:78416867:upper_lobe_of_left_lung:0,TN,0
-3.152326,-0.7268632,-0.14661917,-0.26552707,-0.4550334,1.46649,0.9879619,1.1833987,-0.123787016,0.31371644,1,chr11:26754057:transverse_colon:0,FN,0
-4.4275,0.91155386,-1.1110437,1.121195,-0.65964764,0.046235234,-0.12024472,-0.3347192,0.5192628,0.18188523,0,chr1:67500109:transverse_colon:0,TN,0
-4.7431884,-1.2742249,0.09404669,0.31099573,0.30442688,0.13196908,-0.48126417,0.7716986,0.9879627,0.24664894,0,chr2:20135852:prostate_gland:0,TN,0
8.194225,0.059561446,-1.0912579,-0.9839172,0.18091637,-0.034722712,0.23203182,-0.25849703,0.20217271,-0.13555972,1,chr7:142521135:tibial_nerve:0,TP,1
-5.843697,-1.2589567,-0.19980706,-0.37457308,0.5814567,0.6382483,0.1188094,-0.027524434,0.02271621,0.023216594,0,chr2:236702793:body_of_pancreas:0,TN,0
-1.9535528,2.1304233,1.1677052,0.8157047,-0.006897877,-1.7690613,0.81964993,0.14326885,0.78988713,-0.2649211,1,chr8:28701937:upper_lobe_of_left_lung:0,FN,0
-3.5909715,0.13056892,-0.6647607,0.30501452,-1.0376756,0.5491862,-0.30286884,0.6718639,-0.13829517,-0.50597787,1,chr10:86410439:body_of_pancreas:0,FN,0
-3.4498065,0.20282897,0.5731667,-0.8595727,0.9103665,0.5767082,-0.13945182,-0.11364324,0.17333527,0.05440254,0,chr17:82494715:thoracic_aorta:0,TN,0
5.751157,-1.4831289,0.28524464,-0.8809788,-0.38684928,-0.53742665,-0.23135023,0.5788987,0.2043171,-0.2649955,1,chr19:45427778:sigmoid_colon:0,TP,1
-5.7013035,-0.2434056,-0.35459182,-0.38398275,0.23297247,0.3350582,0.010411534,-0.46337727,0.05050419,-0.06053226,0,chr4:82462411:Peyers_patch:0,TN,0
-4.946243,-0.63957983,0.44143787,0.14468668,-0.37111515,-0.5551739,-0.0044201626,0.13186859,-0.4377761,0.34290814,1,chr21:41722182:Peyers_patch:0,FN,0
7.710254,-0.19760746,-0.31804636,-0.12980546,0.2680693,0.15743138,-0.1959243,-0.47518307,-0.5626115,0.008759734,1,chr7:142773685:body_of_pancreas:0,TP,1
4.2116976,-1.3543967,-1.227678,0.19562796,-0.07133676,-0.5716242,-0.30714965,0.0567666,1.1169316,-0.25219572,1,chr7:73725711:adrenal_gland:0,TP,1
2.4914887,0.3612265,0.9170264,1.9039108,0.9953055,0.7596594,-1.3056097,-0.4311556,-0.34905615,1.0984527,1,chr6:131199853:body_of_pancreas:0,TP,1
5.7026634,-0.6822059,1.533473,0.74429756,-0.57244945,-0.2655665,0.032391287,-0.31872147,-0.47851378,0.19280945,1,chr5:179213127:gastrocnemius_medialis:0,TP,1
7.7787576,-0.29150045,-0.3455417,-0.32867724,0.30099767,-0.009736575,-0.075206526,-0.11270344,0.14910792,-0.052109558,0,chr19:21569427:transverse_colon:0,FP,1
-4.258687,-2.399287,0.1667518,1.5805991,-0.35195446,1.2615632,0.96569276,0.75838846,-1.3953354,-0.03390908,0,chr4:105521043:prostate_gland:0,TN,0
5.7525563,-1.1813723,0.56080526,-0.4327977,-0.7206026,-0.19345364,0.032353863,0.46677968,0.26233482,-0.2900255,0,chr4:121696562:transverse_colon:0,FP,1
0.43048015,-0.70108217,0.84522957,-1.4045335,-1.6315255,0.60535324,0.06607133,1.6018598,0.62860584,0.5444987,0,chr10:15726047:body_of_pancreas:0,TN,0
-4.3616557,0.44395083,0.16464654,0.866084,-0.8035025,-0.28855017,0.7306863,-0.1289243,-0.26975736,0.76590115,1,chr16:25126355:sigmoid_colon:0,FN,0
3.3373814,0.57935625,1.8274833,-0.20234735,0.004465824,0.12476315,0.06736995,0.72164035,0.69231564,0.24127746,1,chr12:31118962:body_of_pancreas:0,TP,1
4.614858,0.5420012,-1.955226,-1.5230455,1.0778701,-0.56169784,0.2402068,0.09528746,-0.059337504,0.45116496,1,chr21:7322720:stomach:0,TP,1
7.5501246,0.8562499,0.20259365,0.20068926,0.07118799,1.5526307,-0.048232812,0.20565279,-0.12227655,-0.34231535,1,chr4:98093069:Peyers_patch:0,TP,1
-4.859749,1.2262346,-0.57856613,0.24624422,-0.74876297,-0.37802464,-0.012761412,-0.34307405,-0.16244283,-0.46545878,1,chr8:22756288:Peyers_patch:0,FN,0
6.308104,-1.4060488,0.29825842,-0.5552698,-0.28794423,0.14735979,0.007803036,-0.41060996,-0.43210828,-0.099484354,1,chr6:29705705:esophagus_squamous_epithelium:0,TP,1
1.6802377,0.83997566,0.77310616,-1.3137419,0.05044447,0.7580122,0.5513917,0.5444917,0.14559275,0.9839777,0,chr17:69235781:esophagus_squamous_epithelium:0,TN,0
-5.476712,-0.106797256,-0.58138365,-0.47742888,-0.54038465,0.37474218,-0.11989976,0.068764545,0.24671434,-0.22165884,0,chr1:114979744:gastroesophageal_sphincter:0,TN,0
-3.5008535,0.72371125,0.41504204,-0.7346781,0.4408293,0.5734273,-0.06902096,-0.1589091,-0.043773316,0.30490312,0,chr17:69526231:thyroid_gland:0,TN,0
-5.8628645,-0.92306846,0.030251395,0.5094435,-0.033939254,-0.28032365,-0.17330591,-0.06516374,0.19803274,-0.0010911045,1,chr16:21935488:transverse_colon:0,FN,0
-1.4506617,0.73462117,1.0272288,-0.81732,1.1787974,0.90616757,-0.34657678,-0.42171636,0.6320505,0.009520642,1,chr11:83293101:tibial_nerve:0,FN,0
-7.453802,-2.2713642,-0.093314774,0.98310184,0.48743293,-0.36748245,0.27324536,0.2522489,-0.5385129,0.15678874,0,chr1:31715618:sigmoid_colon:0,TN,0
2.6485941,-1.4183625,-0.5504925,0.25861567,-0.25200528,0.53106683,-0.23904347,0.15982692,0.65293115,-0.59716296,1,chr6:154454187:body_of_pancreas:0,TP,1
-3.7400415,1.1057575,0.17159589,-0.3900733,-0.6786092,-0.33619875,-0.44744664,-0.23676112,-0.14714837,0.31194687,0,chr9:131053297:tibial_artery:0,TN,0
-4.7471557,0.9175412,-0.34323317,0.7298965,-0.24406342,-0.8083064,-0.10865919,-0.023693886,0.37402427,0.00036209254,0,chr17:1724503:upper_lobe_of_left_lung:0,TN,0
-1.7554488,1.4329169,1.4424162,-0.6256192,1.2687807,-0.18378761,0.54856074,-0.47686198,0.03158707,0.4958699,0,chr17:68457202:upper_lobe_of_left_lung:0,TN,0
-4.751698,-0.34113768,0.62894326,-0.5196011,0.24891824,-0.37894845,0.18438356,0.08253008,-0.16431369,-0.11503155,1,chr1:17336255:suprapubic_skin:0,FN,0
-4.4105515,-1.2697523,0.5436441,-0.7274422,0.7911779,0.5943863,-0.25379416,0.24705693,0.08650327,0.01287236,0,chr2:227406335:spleen:0,TN,0
-4.3733215,0.8218861,-0.4702112,-0.13954888,-0.3203948,0.54188794,-0.28609762,0.1264062,0.15635188,-0.5989756,1,chr6:147285258:esophagus_squamous_epithelium:0,FN,0
6.1365995,-1.2796152,0.6980171,0.26849774,-0.11836359,0.16497044,-0.5411724,-0.7930546,-0.65376014,-0.017286325,0,chr19:44513189:body_of_pancreas:0,FP,1
6.591978,-1.0235718,-1.0029652,-0.3084271,-0.0042168265,0.36226007,0.19853964,-0.5210604,0.30740258,-0.4945584,1,chr5:5816786:prostate_gland:0,TP,1
6.91584,-0.88022846,0.008563111,-0.14187391,-0.26307905,-0.16407712,-0.08732042,-0.76576227,-0.41667017,-0.18178101,0,chr12:47744238:suprapubic_skin:0,FP,1
7.991116,0.20862617,-1.4318801,0.059753068,0.78686875,0.18248089,0.13311055,-0.086187005,0.019769251,-0.044255693,1,chr10:38653296:esophagus_squamous_epithelium:0,TP,1
6.899676,-0.64239645,0.57448554,-0.08648105,-0.67460775,-0.40913537,-0.050644565,-0.6938833,-0.5324861,-0.28851,1,chr16:85086903:transverse_colon:0,TP,1
-3.6778655,0.095517024,-0.320642,-0.79031384,0.09462888,0.9344519,-0.5988913,-0.09086893,0.7072809,0.37680227,0,chr1:218905274:body_of_pancreas:0,TN,0
-5.3328753,-0.9509491,-0.023389058,-0.32523206,0.30988055,0.5008853,-0.16457504,0.0053736465,-0.3681845,0.11145122,0,chr13:99046407:prostate_gland:0,TN,0
-6.2662845,-1.4432341,0.33232352,0.48773357,0.2901481,-0.3465021,0.28687763,0.56501335,-0.25573412,-0.21224,0,chr11:13964843:prostate_gland:0,TN,0
-6.4150743,-1.7838418,0.69646794,0.2366816,0.74742055,-0.3565994,0.12470063,0.11384263,-0.4373866,0.38244033,0,chr1:17336255:tibial_nerve:0,TN,0
