example_id,confusion_category,position_relative_to_snv,ig_attr
chr7:100949648:Peyers_patch:0,FP,-34,0.1676253080368042
chr7:100949648:Peyers_patch:0,FP,-33,0.1676253080368042
chr7:100949648:Peyers_patch:0,FP,-32,0.1676253080368042
chr7:100949648:Peyers_patch:0,FP,-31,0.1676253080368042
chr7:100949648:Peyers_patch:0,FP,-30,0.1676253080368042
chr7:100949648:Peyers_patch:0,FP,-29,0.03725476935505867
chr7:100949648:Peyers_patch:0,FP,-28,0.03725476935505867
chr7:100949648:Peyers_patch:0,FP,-27,0.03725476935505867
chr7:100949648:Peyers_patch:0,FP,-26,0.03725476935505867
chr7:100949648:Peyers_patch:0,FP,-25,0.04644501209259033
chr7:100949648:Peyers_patch:0,FP,-24,0.04644501209259033
chr7:100949648:Peyers_patch:0,FP,-23,0.04644501209259033
chr7:100949648:Peyers_patch:0,FP,-22,0.04644501209259033
chr7:100949648:Peyers_patch:0,FP,-21,0.11027105897665024
chr7:100949648:Peyers_patch:0,FP,-20,0.11027105897665024
chr7:100949648:Peyers_patch:0,FP,-19,0.11027105897665024
chr7:100949648:Peyers_patch:0,FP,-18,0.11027105897665024
chr7:100949648:Peyers_patch:0,FP,-17,-0.07906241714954376
chr7:100949648:Peyers_patch:0,FP,-16,-0.07906241714954376
chr7:100949648:Peyers_patch:0,FP,-15,-0.07906241714954376
chr7:100949648:Peyers_patch:0,FP,-14,-0.07906241714954376
chr7:100949648:Peyers_patch:0,FP,-13,-0.037089746445417404
chr7:100949648:Peyers_patch:0,FP,-12,-0.037089746445417404
chr7:100949648:Peyers_patch:0,FP,-11,-0.037089746445417404
chr7:100949648:Peyers_patch:0,FP,-10,-0.037089746445417404
chr7:100949648:Peyers_patch:0,FP,-9,0.0629260316491127
chr7:100949648:Peyers_patch:0,FP,-8,0.0629260316491127
chr7:100949648:Peyers_patch:0,FP,-7,0.0629260316491127
chr7:100949648:Peyers_patch:0,FP,-6,0.0629260316491127
chr7:100949648:Peyers_patch:0,FP,-5,0.15672141313552856
chr7:100949648:Peyers_patch:0,FP,-4,0.15672141313552856
chr7:100949648:Peyers_patch:0,FP,-3,0.15672141313552856
chr7:100949648:Peyers_patch:0,FP,-2,0.15672141313552856
chr7:100949648:Peyers_patch:0,FP,-1,0.15672141313552856
chr7:100949648:Peyers_patch:0,FP,0,0.15672141313552856
chr7:100949648:Peyers_patch:0,FP,1,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,2,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,3,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,4,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,5,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,6,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,7,0.022973382845520973
chr7:100949648:Peyers_patch:0,FP,8,-0.005431672558188438
chr7:100949648:Peyers_patch:0,FP,9,-0.005431672558188438
chr7:100949648:Peyers_patch:0,FP,10,-0.005431672558188438
chr7:100949648:Peyers_patch:0,FP,11,-0.005431672558188438
chr7:100949648:Peyers_patch:0,FP,12,0.08236699551343918
chr7:100949648:Peyers_patch:0,FP,13,0.08236699551343918
chr7:100949648:Peyers_patch:0,FP,14,0.08236699551343918
chr7:100949648:Peyers_patch:0,FP,15,0.08236699551343918
chr7:100949648:Peyers_patch:0,FP,16,0.08236699551343918
chr7:100949648:Peyers_patch:0,FP,17,0.047703880816698074
chr7:100949648:Peyers_patch:0,FP,18,0.047703880816698074
chr7:100949648:Peyers_patch:0,FP,19,0.047703880816698074
chr7:100949648:Peyers_patch:0,FP,20,0.047703880816698074
chr7:100949648:Peyers_patch:0,FP,21,0.024208540096879005
chr7:100949648:Peyers_patch:0,FP,22,0.024208540096879005
chr7:100949648:Peyers_patch:0,FP,23,0.024208540096879005
chr7:100949648:Peyers_patch:0,FP,24,0.024208540096879005
chr7:100949648:Peyers_patch:0,FP,25,0.024208540096879005
chr7:100949648:Peyers_patch:0,FP,26,0.03273247927427292
chr7:100949648:Peyers_patch:0,FP,27,0.03273247927427292
chr7:100949648:Peyers_patch:0,FP,28,0.03273247927427292
chr7:100949648:Peyers_patch:0,FP,29,0.028386108577251434
chr7:100949648:Peyers_patch:0,FP,30,0.028386108577251434
chr7:100949648:Peyers_patch:0,FP,31,0.028386108577251434
chr7:100949648:Peyers_patch:0,FP,32,0.028386108577251434
chr7:100949648:Peyers_patch:0,FP,33,0.028386108577251434
chr7:100949648:Peyers_patch:0,FP,34,0.4498259723186493
chr7:100949648:Peyers_patch:0,FP,35,0.4498259723186493
chr7:100949648:Peyers_patch:0,FP,36,0.4498259723186493
chr7:100949648:Peyers_patch:0,FP,37,0.4498259723186493
chr7:100949648:Peyers_patch:0,FP,38,0.24735267460346222
chr7:100949648:Peyers_patch:0,FP,39,0.24735267460346222
chr7:100949648:Peyers_patch:0,FP,40,0.24735267460346222
chr7:100949648:Peyers_patch:0,FP,41,0.040367405861616135
chr7:100949648:Peyers_patch:0,FP,42,0.040367405861616135
chr7:100949648:Peyers_patch:0,FP,43,0.040367405861616135
chr7:100949648:Peyers_patch:0,FP,44,0.040367405861616135
chr7:100949648:Peyers_patch:0,FP,45,0.06260652840137482
chr7:100949648:Peyers_patch:0,FP,46,0.06260652840137482
chr7:100949648:Peyers_patch:0,FP,47,0.06260652840137482
chr7:100949648:Peyers_patch:0,FP,48,0.06260652840137482
chr7:100949648:Peyers_patch:0,FP,49,0.06260652840137482
chr7:100949648:Peyers_patch:0,FP,50,0.06260652840137482
chr7:100949648:Peyers_patch:0,FP,51,0.0864582508802414
chr7:100949648:Peyers_patch:0,FP,52,0.0864582508802414
chr7:100949648:Peyers_patch:0,FP,53,0.0864582508802414
chr7:100949648:Peyers_patch:0,FP,54,0.0864582508802414
chr7:100949648:Peyers_patch:0,FP,55,0.0864582508802414
chr7:100949648:Peyers_patch:0,FP,56,0.12333719432353973
chr7:100949648:Peyers_patch:0,FP,57,0.12333719432353973
chr7:100949648:Peyers_patch:0,FP,58,0.12333719432353973
chr7:100949648:Peyers_patch:0,FP,59,0.12333719432353973
chr7:100949648:Peyers_patch:0,FP,60,0.04740829020738602
chr7:100949648:Peyers_patch:0,FP,61,0.04740829020738602
chr7:100949648:Peyers_patch:0,FP,62,0.04740829020738602
chr7:100949648:Peyers_patch:0,FP,63,0.04740829020738602
chr7:100949648:Peyers_patch:0,FP,64,0.04740829020738602
chr7:100949648:Peyers_patch:0,FP,65,0.04740829020738602
chr7:100949648:Peyers_patch:0,FP,66,-0.09327445924282074
chr7:100949648:Peyers_patch:0,FP,67,-0.09327445924282074
chr7:100949648:Peyers_patch:0,FP,68,-0.09327445924282074
chr7:100949648:Peyers_patch:0,FP,69,-0.09327445924282074
chr7:100949648:Peyers_patch:0,FP,70,-0.09327445924282074
chr7:100949648:Peyers_patch:0,FP,71,0.02917499840259552
chr7:100949648:Peyers_patch:0,FP,72,0.02917499840259552
chr7:100949648:Peyers_patch:0,FP,73,0.02917499840259552
chr7:100949648:Peyers_patch:0,FP,74,0.02917499840259552
chr7:100949648:Peyers_patch:0,FP,75,0.02917499840259552
chr7:100949648:Peyers_patch:0,FP,76,-0.010283506475389004
chr7:100949648:Peyers_patch:0,FP,77,-0.010283506475389004
chr7:100949648:Peyers_patch:0,FP,78,-0.010283506475389004
chr7:100949648:Peyers_patch:0,FP,79,-0.010283506475389004
chr7:100949648:Peyers_patch:0,FP,80,-0.010283506475389004
chr7:100949648:Peyers_patch:0,FP,81,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,82,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,83,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,84,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,85,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,86,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,87,0.03341074660420418
chr7:100949648:Peyers_patch:0,FP,88,0.07930333912372589
chr7:100949648:Peyers_patch:0,FP,89,0.07930333912372589
chr7:100949648:Peyers_patch:0,FP,90,0.07930333912372589
chr7:100949648:Peyers_patch:0,FP,91,-0.04350548982620239
chr7:100949648:Peyers_patch:0,FP,92,-0.04350548982620239
chr7:100949648:Peyers_patch:0,FP,93,-0.04350548982620239
chr7:100949648:Peyers_patch:0,FP,94,-0.04350548982620239
chr7:100949648:Peyers_patch:0,FP,95,-0.04350548982620239
chr7:100949648:Peyers_patch:0,FP,96,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,97,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,98,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,99,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,100,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,101,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,102,-0.015506921336054802
chr7:100949648:Peyers_patch:0,FP,103,-0.0543270967900753
chr7:100949648:Peyers_patch:0,FP,104,-0.0543270967900753
chr7:100949648:Peyers_patch:0,FP,105,-0.0543270967900753
chr7:100949648:Peyers_patch:0,FP,106,-0.0543270967900753
chr7:100949648:Peyers_patch:0,FP,107,-0.0543270967900753
chr7:100949648:Peyers_patch:0,FP,108,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,109,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,110,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,111,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,112,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,113,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,114,0.024577103555202484
chr7:100949648:Peyers_patch:0,FP,115,-0.07399461418390274
chr7:100949648:Peyers_patch:0,FP,116,-0.07399461418390274
chr7:100949648:Peyers_patch:0,FP,117,-0.07399461418390274
chr7:100949648:Peyers_patch:0,FP,118,-0.07399461418390274
chr7:100949648:Peyers_patch:0,FP,119,-0.07399461418390274
chr7:100949648:Peyers_patch:0,FP,120,0.012769760563969612
chr7:100949648:Peyers_patch:0,FP,121,0.012769760563969612
chr7:100949648:Peyers_patch:0,FP,122,0.012769760563969612
chr7:100949648:Peyers_patch:0,FP,123,0.012769760563969612
chr7:100949648:Peyers_patch:0,FP,124,0.04882505536079407
chr7:100949648:Peyers_patch:0,FP,125,0.04882505536079407
chr7:100949648:Peyers_patch:0,FP,126,0.04882505536079407
chr7:100949648:Peyers_patch:0,FP,127,0.04882505536079407
chr7:100949648:Peyers_patch:0,FP,128,0.04882505536079407
chr7:100949648:Peyers_patch:0,FP,129,0.04882505536079407
chr7:100949648:Peyers_patch:0,FP,130,0.028511598706245422
chr7:100949648:Peyers_patch:0,FP,131,0.028511598706245422
chr7:100949648:Peyers_patch:0,FP,132,0.028511598706245422
chr7:100949648:Peyers_patch:0,FP,133,0.028511598706245422
chr7:100949648:Peyers_patch:0,FP,134,0.028511598706245422
chr7:100949648:Peyers_patch:0,FP,135,-0.10510034114122391
chr7:100949648:Peyers_patch:0,FP,136,-0.10510034114122391
chr7:100949648:Peyers_patch:0,FP,137,-0.10510034114122391
chr7:100949648:Peyers_patch:0,FP,138,-0.10510034114122391
chr7:100949648:Peyers_patch:0,FP,139,-0.10510034114122391
chr7:100949648:Peyers_patch:0,FP,140,-0.10510034114122391
chr7:100949648:Peyers_patch:0,FP,141,0.058424629271030426
chr7:100949648:Peyers_patch:0,FP,142,0.058424629271030426
chr7:100949648:Peyers_patch:0,FP,143,0.058424629271030426
chr7:100949648:Peyers_patch:0,FP,144,0.058424629271030426
chr7:100949648:Peyers_patch:0,FP,145,0.044998884201049805
chr7:100949648:Peyers_patch:0,FP,146,0.044998884201049805
chr7:100949648:Peyers_patch:0,FP,147,0.044998884201049805
chr7:100949648:Peyers_patch:0,FP,148,0.044998884201049805
chr7:100949648:Peyers_patch:0,FP,149,0.044998884201049805
chr7:100949648:Peyers_patch:0,FP,150,0.044998884201049805
chr7:100949648:Peyers_patch:0,FP,151,0.04971940442919731
chr7:100949648:Peyers_patch:0,FP,152,0.04971940442919731
chr7:100949648:Peyers_patch:0,FP,153,0.04971940442919731
chr7:100949648:Peyers_patch:0,FP,154,0.04971940442919731
chr7:100949648:Peyers_patch:0,FP,155,0.11018163710832596
chr7:100949648:Peyers_patch:0,FP,156,0.11018163710832596
chr7:100949648:Peyers_patch:0,FP,157,0.11018163710832596
chr7:100949648:Peyers_patch:0,FP,158,0.11041849851608276
chr7:100949648:Peyers_patch:0,FP,159,0.11041849851608276
chr7:100949648:Peyers_patch:0,FP,160,0.11041849851608276
chr7:100949648:Peyers_patch:0,FP,161,0.11041849851608276
chr7:100949648:Peyers_patch:0,FP,162,0.11041849851608276
chr7:100949648:Peyers_patch:0,FP,163,0.11041849851608276
chr7:100949648:Peyers_patch:0,FP,164,0.016814099624753
chr7:100949648:Peyers_patch:0,FP,165,0.016814099624753
chr7:100949648:Peyers_patch:0,FP,166,0.016814099624753
chr7:100949648:Peyers_patch:0,FP,167,0.016814099624753
chr7:100949648:Peyers_patch:0,FP,168,-0.06443499028682709
chr7:100949648:Peyers_patch:0,FP,169,-0.06443499028682709
chr7:100949648:Peyers_patch:0,FP,170,-0.06443499028682709
chr7:100949648:Peyers_patch:0,FP,171,-0.06443499028682709
chr7:100949648:Peyers_patch:0,FP,172,-0.06443499028682709
chr7:100949648:Peyers_patch:0,FP,173,0.05336814373731613
chr7:100949648:Peyers_patch:0,FP,174,0.05336814373731613
chr7:100949648:Peyers_patch:0,FP,175,0.05336814373731613
chr7:100949648:Peyers_patch:0,FP,176,0.05336814373731613
chr7:100949648:Peyers_patch:0,FP,177,0.05336814373731613
chr7:100949648:Peyers_patch:0,FP,178,0.05336814373731613
chr7:100949648:Peyers_patch:0,FP,179,0.015567508526146412
chr7:100949648:Peyers_patch:0,FP,180,0.015567508526146412
chr7:100949648:Peyers_patch:0,FP,181,0.015567508526146412
chr7:100949648:Peyers_patch:0,FP,182,0.015567508526146412
chr7:100949648:Peyers_patch:0,FP,183,0.015567508526146412
chr7:100949648:Peyers_patch:0,FP,184,-0.007339838892221451
chr7:100949648:Peyers_patch:0,FP,185,-0.007339838892221451
chr7:100949648:Peyers_patch:0,FP,186,-0.007339838892221451
chr7:100949648:Peyers_patch:0,FP,187,-0.007339838892221451
chr7:100949648:Peyers_patch:0,FP,188,-0.007339838892221451
chr7:100949648:Peyers_patch:0,FP,189,0.06109490245580673
chr7:100949648:Peyers_patch:0,FP,190,0.06109490245580673
chr7:100949648:Peyers_patch:0,FP,191,0.06109490245580673
chr7:100949648:Peyers_patch:0,FP,192,0.06109490245580673
chr7:100949648:Peyers_patch:0,FP,193,0.06109490245580673
chr7:100949648:Peyers_patch:0,FP,194,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,195,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,196,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,197,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,198,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,199,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,200,-0.06542180478572845
chr7:100949648:Peyers_patch:0,FP,201,0.028241217136383057
chr7:100949648:Peyers_patch:0,FP,202,0.028241217136383057
chr7:100949648:Peyers_patch:0,FP,203,0.028241217136383057
chr7:100949648:Peyers_patch:0,FP,204,0.028241217136383057
chr7:100949648:Peyers_patch:0,FP,205,-0.001440192572772503
chr7:100949648:Peyers_patch:0,FP,206,-0.001440192572772503
chr7:100949648:Peyers_patch:0,FP,207,-0.001440192572772503
chr7:100949648:Peyers_patch:0,FP,208,-0.001440192572772503
chr7:100949648:Peyers_patch:0,FP,209,-0.001440192572772503
chr7:100949648:Peyers_patch:0,FP,210,-0.001440192572772503
chr7:100949648:Peyers_patch:0,FP,211,-0.08586268872022629
chr7:100949648:Peyers_patch:0,FP,212,-0.08586268872022629
chr7:100949648:Peyers_patch:0,FP,213,-0.08586268872022629
chr7:100949648:Peyers_patch:0,FP,214,-0.08586268872022629
chr7:100949648:Peyers_patch:0,FP,215,-0.08586268872022629
chr7:100949648:Peyers_patch:0,FP,216,-0.08586268872022629
chr7:100949648:Peyers_patch:0,FP,217,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,218,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,219,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,220,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,221,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,222,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,223,0.028413377702236176
chr7:100949648:Peyers_patch:0,FP,224,0.07957659661769867
chr7:100949648:Peyers_patch:0,FP,225,0.07957659661769867
chr7:100949648:Peyers_patch:0,FP,226,0.07957659661769867
chr7:100949648:Peyers_patch:0,FP,227,0.07957659661769867
chr7:100949648:Peyers_patch:0,FP,228,-0.00927475094795227
chr7:100949648:Peyers_patch:0,FP,229,-0.00927475094795227
chr7:100949648:Peyers_patch:0,FP,230,-0.00927475094795227
chr7:100949648:Peyers_patch:0,FP,231,-0.00927475094795227
chr7:100949648:Peyers_patch:0,FP,232,-0.00927475094795227
chr7:100949648:Peyers_patch:0,FP,233,-0.00927475094795227
chr7:100949648:Peyers_patch:0,FP,234,-0.0027549713850021362
chr7:100949648:Peyers_patch:0,FP,235,-0.0027549713850021362
chr7:100949648:Peyers_patch:0,FP,236,-0.0016934224404394627
chr7:100949648:Peyers_patch:0,FP,237,-0.0016934224404394627
chr7:100949648:Peyers_patch:0,FP,238,-0.0016934224404394627
chr7:100949648:Peyers_patch:0,FP,239,-0.0016934224404394627
chr7:100949648:Peyers_patch:0,FP,240,-0.10546334087848663
chr7:100949648:Peyers_patch:0,FP,241,-0.10546334087848663
chr7:100949648:Peyers_patch:0,FP,242,-0.10546334087848663
chr7:100949648:Peyers_patch:0,FP,243,-0.10546334087848663
chr7:100949648:Peyers_patch:0,FP,244,-0.10546334087848663
chr7:100949648:Peyers_patch:0,FP,245,0.0012554735876619816
chr7:100949648:Peyers_patch:0,FP,246,0.0012554735876619816
chr7:100949648:Peyers_patch:0,FP,247,-0.040849972516298294
chr7:100949648:Peyers_patch:0,FP,248,-0.040849972516298294
chr7:100949648:Peyers_patch:0,FP,249,-0.040849972516298294
chr7:100949648:Peyers_patch:0,FP,250,-0.040849972516298294
chr7:100949648:Peyers_patch:0,FP,251,-0.040849972516298294
chr7:100949648:Peyers_patch:0,FP,252,-0.040849972516298294
chr7:100949648:Peyers_patch:0,FP,253,-0.05627512186765671
chr7:100949648:Peyers_patch:0,FP,254,-0.05627512186765671
chr7:100949648:Peyers_patch:0,FP,255,-0.05627512186765671
chr7:100949648:Peyers_patch:0,FP,256,-0.05627512186765671
chr7:100949648:Peyers_patch:0,FP,257,-0.05627512186765671
chr7:100949648:Peyers_patch:0,FP,258,-0.05627512186765671
chr7:100949648:Peyers_patch:0,FP,259,-0.08249436318874359
chr7:100949648:Peyers_patch:0,FP,260,-0.08249436318874359
chr7:100949648:Peyers_patch:0,FP,261,-0.08249436318874359
chr7:100949648:Peyers_patch:0,FP,262,-0.08249436318874359
chr7:100949648:Peyers_patch:0,FP,263,-0.08249436318874359
chr7:100949648:Peyers_patch:0,FP,264,-0.08249436318874359
chr7:100949648:Peyers_patch:0,FP,265,0.016403961926698685
chr7:100949648:Peyers_patch:0,FP,266,0.016403961926698685
chr7:100949648:Peyers_patch:0,FP,267,0.016403961926698685
chr7:100949648:Peyers_patch:0,FP,268,0.016403961926698685
chr7:100949648:Peyers_patch:0,FP,269,0.05699526146054268
chr7:100949648:Peyers_patch:0,FP,270,0.05699526146054268
chr7:100949648:Peyers_patch:0,FP,271,0.05699526146054268
chr7:100949648:Peyers_patch:0,FP,272,0.05699526146054268
chr7:100949648:Peyers_patch:0,FP,273,0.05699526146054268
chr7:100949648:Peyers_patch:0,FP,274,0.05699526146054268
chr7:100949648:Peyers_patch:0,FP,275,0.03773488849401474
chr7:100949648:Peyers_patch:0,FP,276,0.03773488849401474
chr7:100949648:Peyers_patch:0,FP,277,0.03773488849401474
chr7:100949648:Peyers_patch:0,FP,278,0.03773488849401474
chr7:100949648:Peyers_patch:0,FP,279,0.03773488849401474
chr7:100949648:Peyers_patch:0,FP,280,0.03773488849401474
chr7:100949648:Peyers_patch:0,FP,281,0.004695538431406021
chr7:100949648:Peyers_patch:0,FP,282,0.004695538431406021
chr7:100949648:Peyers_patch:0,FP,283,0.004695538431406021
chr7:100949648:Peyers_patch:0,FP,284,0.004695538431406021
chr7:100949648:Peyers_patch:0,FP,285,0.004695538431406021
chr7:100949648:Peyers_patch:0,FP,286,0.004695538431406021
chr7:100949648:Peyers_patch:0,FP,287,0.056952908635139465
chr7:100949648:Peyers_patch:0,FP,288,0.056952908635139465
chr7:100949702:transverse_colon:0,FP,-275,-0.08861037343740463
chr7:100949702:transverse_colon:0,FP,-274,-0.08861037343740463
chr7:100949702:transverse_colon:0,FP,-273,-0.08861037343740463
chr7:100949702:transverse_colon:0,FP,-272,-0.08861037343740463
chr7:100949702:transverse_colon:0,FP,-271,-0.08861037343740463
chr7:100949702:transverse_colon:0,FP,-270,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-269,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-268,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-267,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-266,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-265,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-264,0.3951241970062256
chr7:100949702:transverse_colon:0,FP,-263,-0.2483736276626587
chr7:100949702:transverse_colon:0,FP,-262,-0.2483736276626587
chr7:100949702:transverse_colon:0,FP,-261,-0.2483736276626587
chr7:100949702:transverse_colon:0,FP,-260,-0.2483736276626587
chr7:100949702:transverse_colon:0,FP,-259,-0.2483736276626587
chr7:100949702:transverse_colon:0,FP,-258,-0.012868116609752178
chr7:100949702:transverse_colon:0,FP,-257,-0.012868116609752178
