PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-3.494261,-2.1055958,-0.61887807,0.44868144,-0.4006125,-0.49868244,-0.15828077,-0.72392285,0.56819814,0.18807067,0,chr7:73739389:esophagus_muscularis_mucosa:0,TN,0
3.9526215,0.6381943,-0.39654285,-0.9482002,0.15916322,-0.8440987,0.45257455,0.5623094,-0.26225755,0.23921467,1,chr9:43171166:suprapubic_skin:0,TP,1
4.911878,-0.4105413,0.19324535,-0.4725073,-0.14219044,-0.5163638,0.32972327,-0.031681594,-0.0018937306,-0.34663656,1,chr6:31395101:transverse_colon:0,TP,1
2.0776253,1.3705503,-0.13318856,0.108847834,0.8355317,-0.523254,-0.16731775,0.40187678,-0.91787016,0.8941395,0,chr17:82538282:tibial_nerve:0,FP,1
-3.8751981,0.20650633,1.0028461,-0.51386696,-0.55578697,-0.5086746,-0.5358648,-0.40013662,0.10272148,0.49653628,1,chr2:28596648:gastrocnemius_medialis:0,FN,0
-2.6762252,-1.3251388,1.0935489,0.6652682,0.7585608,-0.86995393,-0.28951657,0.34680787,0.71806985,0.03675583,0,chr12:52074491:stomach:0,TN,0
-2.9654722,0.30011564,-0.6656927,-0.45530045,1.784218,-0.3447018,-0.020046877,-0.27085608,-0.009195959,-0.75156623,0,chr11:88435413:spleen:0,TN,0
-2.2113812,-0.4672837,1.5680494,1.0463516,0.81071407,-0.1381793,-0.13271078,0.21642728,0.41476014,0.16631016,1,chr20:23106522:spleen:0,FN,0
-3.5264137,-1.3309711,0.46680936,0.65319043,0.6372665,-0.56400335,0.11632378,-0.2495131,0.29696158,-0.4860125,0,chr17:73279355:body_of_pancreas:0,TN,0
-2.4444568,-0.57108366,-1.3108542,0.19006014,-0.53374934,0.34971502,0.04836043,-0.22899234,0.6491576,-0.030796528,0,chr6:159692839:stomach:0,TN,0
-3.0281243,1.8547481,-2.1421077,-0.1536368,-0.48127496,-0.21215516,0.07490061,0.57965153,-1.2370377,-0.12059845,1,chr8:94948626:testis:0,FN,0
4.684415,0.10906915,0.433337,0.58479357,-0.16829027,-0.03774808,-0.75703233,-0.20088197,-0.05552042,-0.022179298,1,chr19:55600444:spleen:0,TP,1
4.600297,0.06694814,1.0498337,0.4711097,-0.08158712,-0.0094782105,-0.43891954,0.0022714518,0.13245025,-0.16359524,1,chr11:67055968:esophagus_squamous_epithelium:0,TP,1
-3.3147328,1.0878212,1.1388055,0.99415475,0.013696001,-0.7167705,0.6989553,0.5656876,-0.1419776,-0.053984597,1,chr5:178394723:gastrocnemius_medialis:0,FN,0
1.9308063,1.5665476,-1.1354946,-0.6043095,0.7920325,-0.5640325,0.37035057,0.51012003,-0.5097089,-0.2061655,0,chr5:43008814:stomach:0,FP,1
-1.1662453,1.6727457,-0.42910555,-1.1297156,0.3011801,0.40774706,0.11382808,1.6572748,0.474045,0.7635225,0,chr10:77163729:esophagus_muscularis_mucosa:0,TN,0
-3.4749994,1.3369603,-0.77870834,-1.2378324,1.6361183,0.72256434,-1.1039503,-1.1753731,0.3674922,-0.0891145,1,chr12:120246128:gastrocnemius_medialis:0,FN,0
5.0796056,-0.7227574,-0.18135728,-0.72264457,-0.23450752,-0.5397789,0.19477354,-0.04774105,-0.12108392,-0.07715678,1,chr6:17600812:testis:0,TP,1
-2.9144247,-0.068588,0.49795246,-0.3900026,0.5144678,-0.5460982,-1.2076843,-0.31374443,0.05552272,-0.54756904,0,chr8:30388575:tibial_artery:0,TN,0
-4.256834,1.8749386,0.19117463,0.4302043,-0.72520286,-0.14342609,0.04363101,-0.34276804,-0.20532283,0.5247924,0,chr1:19400650:sigmoid_colon:0,TN,0
4.7395134,-0.0014460012,-0.13195282,-0.7027638,-0.3128673,-0.16286257,0.44144732,0.08573418,0.16962647,0.021461546,0,chr15:26082201:tibial_nerve:0,FP,1
-1.3502259,-1.1261274,-0.16236219,-0.5064696,0.41999477,1.131893,-0.3074327,-0.28409034,0.83010423,1.1022837,0,chr17:5221953:transverse_colon:0,TN,0
2.1349685,2.3498118,1.4120026,1.3326358,-0.5975683,0.088685654,-1.3319086,0.9166464,0.63885385,-0.24946652,1,chr1:183805954:spleen:0,TP,1
-3.7330177,-1.0193063,-0.6957859,0.46364304,-0.5782379,-0.18519354,0.14037952,-0.66059357,-0.17252164,-0.16282675,1,chr19:20039437:tibial_nerve:0,FN,0
-4.128497,0.7828255,0.7345369,-0.65142846,-0.9561559,-0.39579648,-0.58876246,0.44167957,-0.43997774,-0.3906208,1,chr8:100865962:spleen:0,FN,0
2.0661519,2.7354517,1.4288723,2.3459766,0.15402028,0.0121148825,-0.80695325,0.13662429,-0.5745585,-0.18508503,1,chr1:16914310:gastroesophageal_sphincter:0,TP,1
4.684415,0.10906915,0.433337,0.58479357,-0.16829027,-0.03774808,-0.75703233,-0.20088197,-0.05552042,-0.022179298,1,chr19:55600444:Peyers_patch:0,TP,1
4.3044343,0.24940848,-0.06404212,0.16182679,0.19180149,0.4152399,-0.7579023,-0.48386458,0.049947906,-0.34661674,1,chr9:132355910:spleen:0,TP,1
-3.5245404,-0.28937522,0.53534955,-0.61911386,-0.34761184,-0.88322383,-0.0400922,0.6206091,0.77771306,-0.23823048,0,chr13:45373250:gastrocnemius_medialis:0,TN,0
3.571829,0.33588678,0.18220182,1.5567374,-0.14419556,-0.00901836,-0.027600428,-0.34841543,-0.03297166,0.29430452,1,chr7:100949764:Peyers_patch:0,TP,1
4.746703,-0.17046458,-0.45674247,-0.83717394,-0.11721399,-0.68282706,0.52477956,0.38657656,-0.414274,0.2952061,1,chr13:40922816:transverse_colon:0,TP,1
1.0538701,-0.17202388,-1.4481415,0.85796756,0.0036050424,0.086784974,0.68048835,1.186426,0.20942247,0.3019549,1,chr19:19461975:esophagus_muscularis_mucosa:0,TP,1
-3.2995174,-0.6987708,-1.6854901,0.8478548,-1.250229,-0.24258885,0.063577265,-0.88050133,-0.2753262,0.03858039,0,chr11:130916412:upper_lobe_of_left_lung:0,TN,0
-4.4614267,0.66832227,0.14453809,-0.17053363,0.63344204,0.12549312,-0.54080844,-0.29554772,0.33586058,0.08041204,0,chr2:223951209:prostate_gland:0,TN,0
4.4865227,0.6039344,0.0053799325,0.40869853,-0.35512567,0.07147658,-0.50462794,0.5730805,-0.07770562,0.47149518,1,chr2:131492789:esophagus_muscularis_mucosa:0,TP,1
-2.7277505,0.97047573,0.34966558,0.4267175,-0.6701476,-0.8838185,0.3201641,0.001756166,0.3807379,-0.4064265,1,chr10:44339769:gastrocnemius_medialis:0,FN,0
-1.332122,2.8094904,1.6664848,-0.8581186,-0.26912692,-0.03993305,1.3135476,-0.42701882,-0.23726553,0.12619069,1,chr10:33311952:gastrocnemius_medialis:0,FN,0
2.1761377,-0.9679211,-1.6386918,1.1179668,-0.24845222,-0.010172951,0.060349274,0.27681255,0.13168937,1.1429356,1,chr9:67059317:body_of_pancreas:0,TP,1
-1.1237944,2.5280316,-0.1473451,1.3615627,-0.2350692,0.95630705,1.7902391,-0.50864404,-0.002281554,-0.30505335,0,chr5:181207676:tibial_nerve:0,TN,0
1.2840575,-0.69782203,-0.37807158,-0.93657255,0.9164924,-0.35631278,-0.63775986,-0.31789005,-0.15554774,0.2040164,1,chr3:112752591:transverse_colon:0,TP,1
-3.8540125,2.198267,-0.561838,0.652942,-1.4781369,-0.3576439,-0.6935979,-0.3010581,0.426354,0.5734304,0,chr3:169146854:gastroesophageal_sphincter:0,TN,0
-2.249606,-0.6695641,-1.7245951,0.6168052,-0.40206063,-0.21585195,-0.31263104,0.4365295,1.5508058,-0.021161571,0,chr19:8832717:esophagus_muscularis_mucosa:0,TN,0
-3.8858628,-0.2115568,-1.1195151,-0.39819923,-0.19426179,-0.64632326,-0.13065836,-0.81478804,-0.44320354,-0.56463164,1,chr22:46762281:spleen:0,FN,0
-0.6138446,0.16487437,1.4767464,0.5698553,0.28589708,0.5699643,1.2566662,-0.15426826,0.5943607,0.16327974,1,chr20:4720111:tibial_nerve:0,TP,1
1.0652293,-0.9764897,0.50088507,-0.77106196,0.31820685,1.1836966,-0.041480422,-0.44770244,1.1372539,0.08992321,0,chr3:101722845:gastrocnemius_medialis:0,FP,1
-3.285913,-0.34096962,-1.9374905,0.3151513,-1.0794253,-0.5512392,-0.61107445,-0.42367327,-0.10721945,-0.042092208,0,chr7:29685628:body_of_pancreas:0,TN,0
-1.0018749,-0.37109017,1.7577986,0.7464185,1.0723101,0.29416594,1.0857292,-0.62569827,-0.5658514,-0.31563923,1,chr6:33018057:spleen:0,FN,0
0.9811961,0.9159932,2.2467573,1.1857667,0.4234446,0.38499776,-0.7941332,1.2271326,-1.0615772,-0.6174327,1,chr3:156605692:sigmoid_colon:0,TP,1
3.5536273,-0.19760226,-1.0360509,0.11758388,0.41827175,-0.15352225,-0.052766703,-0.076117225,-0.4696117,-0.046851598,0,chr6:17580457:esophagus_squamous_epithelium:0,FP,1
-2.5232873,-0.33545965,1.5477408,-1.3723159,-0.51599365,0.59092927,0.41956958,-0.054255314,-0.56489044,-0.051398005,0,chr12:18932865:gastroesophageal_sphincter:0,TN,0
-3.0027661,1.3675106,-1.33655,-1.014892,0.9117882,0.082202464,-0.06486002,0.23628025,-0.4350903,1.0092597,0,chr14:94394349:body_of_pancreas:0,TN,0
-3.5186982,-0.37696743,1.4417713,-0.517619,-0.50672054,-0.3710463,0.4272695,-0.26245958,-0.3769212,-0.051052544,0,chr3:5138765:esophagus_squamous_epithelium:0,TN,0
4.8402424,0.20899254,-0.0936855,-0.30807877,-0.2937698,-0.23392224,0.44250324,-0.08160998,0.0009701213,-0.2721121,1,chr1:16513429:testis:0,TP,1
5.0756106,-0.10713781,0.13605699,-0.5799743,-0.39683262,-0.08252944,0.19971216,-0.1237139,0.08579737,-0.48185638,0,chr6:32622520:spleen:0,FP,1
5.2630115,-0.6366254,0.046044093,-0.4792325,-0.34481475,-0.12709416,-0.11297346,-0.18492004,-0.049525753,-0.16482988,1,chr12:42144490:gastrocnemius_medialis:0,TP,1
-3.7818632,-0.79718417,0.9443566,-0.39060995,0.07074558,-0.13646744,0.0049058017,-0.24264073,0.7829515,0.40330955,0,chr18:50658307:transverse_colon:0,TN,0
2.5948324,-0.14545035,-0.023834804,-1.3512272,-0.25880703,0.6420339,0.4985232,0.04890547,0.67729676,0.6054989,1,chr3:9994012:gastrocnemius_medialis:0,TP,1
-3.5839252,-1.9333282,0.9878452,-0.379094,-0.48614866,-0.03389971,-0.17611119,0.5301747,-0.28315553,-0.44510522,0,chr5:142698769:sigmoid_colon:0,TN,0
-1.4783643,-1.9376625,-2.7609487,1.3720287,-0.20729613,-0.009901749,0.35238808,0.11508941,1.2231472,-0.14430027,1,chr8:22109377:esophagus_muscularis_mucosa:0,FN,0
-3.5723796,-1.2255107,-1.8547472,0.6863579,-0.9649216,0.18543394,-0.68408674,-0.23347783,-0.12660328,0.18801652,0,chr16:1972357:body_of_pancreas:0,TN,0
3.9089675,-0.09209905,0.98298776,1.1794298,-0.14528762,0.27252817,-0.6985785,-0.045574557,-0.25775015,0.04032188,0,chr12:52903809:esophagus_squamous_epithelium:0,FP,1
-2.4944456,-2.7083514,-1.3854582,-0.12915249,-0.23641142,1.1227825,-0.04429662,-0.025562786,-0.6437704,-0.42643464,0,chr16:22206739:esophagus_squamous_epithelium:0,TN,0
4.504144,0.1657106,-0.23065163,-1.0026215,-0.1804775,-0.5257284,0.22008406,0.04099385,-0.21556178,0.13701129,1,chr21:32561912:esophagus_muscularis_mucosa:0,TP,1
-0.4968833,2.595206,1.9117692,0.66696054,0.2107893,0.22427188,0.7557041,-0.5980239,0.27259812,0.58088857,0,chr18:32379079:stomach:0,FP,1
-3.048712,0.24193817,-1.2980341,-1.5446742,1.6730595,0.07163343,-0.6902369,-0.45955512,-0.061642207,-0.06318602,0,chr2:111620475:esophagus_squamous_epithelium:0,TN,0
-1.1460187,-3.391708,1.2117385,0.17856072,0.960552,0.3882096,0.39058724,0.14884469,1.0088215,0.78850085,0,chr8:133025947:tibial_artery:0,TN,0
4.4865217,0.60393614,0.005379978,0.40869907,-0.3551266,0.07147584,-0.50462854,0.57307994,-0.07770478,0.47149566,1,chr2:131492789:esophagus_squamous_epithelium:0,TP,1
-3.338318,-1.9879944,0.12731393,-0.44410422,-0.22985989,-0.21243614,0.015437359,-0.21444665,0.45231435,0.078248315,0,chr11:10624331:sigmoid_colon:0,TN,0
-2.372796,0.3624782,-2.132045,1.51327,-0.068824686,-0.08426566,0.7356548,0.29175758,0.08879443,0.90618414,0,chr16:85421714:transverse_colon:0,TN,0
-3.553474,0.39655125,0.56315863,-0.9859358,-1.2710338,0.4314009,-0.41184488,0.22273678,-0.5719873,-0.10748581,1,chr6:144365637:spleen:0,FN,0
-4.508231,1.9039648,-1.0125381,-0.9151147,0.6457675,-0.22247662,-0.94406503,-0.007679018,-0.1865081,-0.37753132,0,chr17:1865726:gastrocnemius_medialis:0,TN,0
-3.2450356,0.40669882,-1.6355863,-1.1056669,1.7713668,0.42933208,-0.4626593,-0.78764653,0.030995676,-0.10136531,0,chr1:67044441:gastrocnemius_medialis:0,TN,0
-2.3088756,0.083460696,0.41553673,1.5672476,0.7520402,0.02265175,1.4294404,-0.28724542,-0.4817019,-0.1990516,0,chr17:77350242:suprapubic_skin:0,TN,0
-3.025899,-0.975125,-0.7010879,-0.43372464,-1.9474651,0.8735247,-0.30643842,0.10296222,-1.0151203,-0.5281524,0,chr5:110738975:stomach:0,TN,0
-3.3779871,-0.83620334,0.05899018,0.7636523,0.47533405,-0.3040156,-0.073570654,-0.08471533,0.49617633,0.18553881,0,chr8:11866628:gastrocnemius_medialis:0,TN,0
1.9159763,1.456312,1.7359517,2.5106947,0.50954115,0.4501559,0.18980603,0.29090282,-0.1479602,-0.7094057,1,chr13:114130746:suprapubic_skin:0,TP,1
5.0640965,-0.46743584,-0.094198234,-0.8112494,-0.47911912,-0.38309863,0.25770015,-0.07868591,0.020451939,-0.16325353,1,chr17:43360579:thoracic_aorta:0,TP,1
0.9811958,0.915993,2.2467582,1.1857659,0.42344418,0.3849954,-0.7941323,1.2271316,-1.0615772,-0.6174327,1,chr3:156605692:body_of_pancreas:0,TP,1
-3.9968028,0.14924473,-0.46183178,-0.7723852,1.5187887,0.32833248,-0.28551763,0.38700542,-0.1546179,-1.0479714,1,chr17:17275984:spleen:0,FN,0
-2.6414914,-0.3737921,-2.0669613,-0.0559799,-0.30603442,-0.32713765,-0.3901774,-0.17339721,-0.8984194,0.16726588,1,chr12:630842:stomach:0,FN,0
3.105005,-1.2441014,-0.4866573,-0.932794,0.8465227,-0.65879685,0.13326629,0.09179895,0.40421578,-0.421397,1,chr4:51023823:thyroid_gland:0,TP,1
-3.3069623,0.5825017,-2.0026002,1.031914,-1.3282737,0.25926673,0.36408374,-0.7192513,-0.09922634,-0.025929995,0,chr22:31081374:tibial_nerve:0,TN,0
4.5775614,-0.24801165,0.4762952,0.39336178,-0.073351525,0.03498201,-0.3526354,0.09900687,0.3492314,0.15223667,0,chr17:74455516:gastrocnemius_medialis:0,FP,1
-1.7913159,-1.6929581,1.8649919,-0.45398486,0.24204327,0.913613,0.4196816,-0.29241177,-0.6505595,0.42407972,0,chr9:83424520:body_of_pancreas:0,TN,0
4.9335766,-0.55933386,0.112921685,-0.33159688,-0.40216342,0.11010655,0.154086,-0.24068907,0.23280887,-0.34561342,1,chr6:31489502:Peyers_patch:0,TP,1
-0.9265623,-1.3791103,0.47902888,1.2820129,0.46337315,0.41806382,-0.1482618,0.11186905,-0.7260671,0.32542187,1,chr16:56663178:spleen:0,FN,0
-1.4783643,-1.9376625,-2.7609487,1.3720287,-0.20729613,-0.009901749,0.35238808,0.11508941,1.2231472,-0.14430027,1,chr8:22109377:tibial_nerve:0,FN,0
-1.3502259,-1.1261274,-0.16236219,-0.5064696,0.41999477,1.131893,-0.3074327,-0.28409034,0.83010423,1.1022837,1,chr17:5221953:spleen:0,FN,0
2.8716319,1.1732721,-0.5547738,-0.8015881,0.6746515,-0.2541936,0.28942335,0.8762813,-0.21852705,1.1227267,0,chr2:7001543:spleen:0,FP,1
4.3052797,0.06065703,-0.27736226,-0.351925,0.18484181,-0.25985205,0.44909662,0.09222216,0.1502433,-0.16112685,1,chr9:129442058:prostate_gland:0,TP,1
-3.0746207,-0.41894215,2.4050326,-0.34293473,-0.03578969,-1.0187507,0.26478755,-0.49060145,0.18646267,0.3027478,1,chr4:137370994:sigmoid_colon:0,FN,0
-3.7283576,0.04575931,0.86689466,0.35182145,-0.1711284,-0.59686244,0.41703406,-0.3994342,-0.20774746,0.08435346,0,chr6:134517594:gastroesophageal_sphincter:0,TN,0
-0.5606849,1.685763,0.41236922,-0.01725553,1.534898,0.45295328,-0.035822645,-0.84406286,0.06932966,-0.7720183,1,chr19:55857581:spleen:0,TP,1
-1.7694175,0.4693363,-1.7439935,1.9249303,-0.85154164,0.05594156,0.20594648,0.28248423,-0.268055,0.6295062,0,chr10:43436778:esophagus_muscularis_mucosa:0,TN,0
4.1920767,-0.37425393,-0.8404378,-0.57623154,0.18991283,-0.7172896,0.5479745,0.17306197,-0.47092566,0.21843646,0,chr6:29942964:esophagus_squamous_epithelium:0,FP,1
4.420537,-0.6129608,-0.5200222,0.71394706,-0.45466012,0.1555273,-0.032233484,-0.3991887,-0.011794147,0.45987716,0,chr22:30397147:stomach:0,FP,1
5.0121727,-0.6010188,-0.2337549,-0.82788414,-0.15201886,-0.4613618,0.5119803,0.2903282,-0.24029006,0.4163683,1,chr9:129441958:prostate_gland:0,TP,1
-3.488962,0.13878748,-0.38447142,-0.061565977,-1.1233013,-0.23784469,-0.53109026,-0.15769795,0.21816067,-0.011289882,1,chr9:14516129:gastrocnemius_medialis:0,FN,0
-3.7948744,-0.6362895,0.5977453,-0.7437884,-0.1911339,0.067792,-0.7689255,1.1798269,-0.32926634,-0.6045873,0,chr2:224781117:spleen:0,TN,0
-2.601257,-1.6564124,-0.70904696,-0.26778045,-0.68151134,0.12270035,0.29512239,0.07202466,0.6365839,0.2543429,0,chr12:57889947:gastrocnemius_medialis:0,TN,0
-2.1455054,-1.4112889,0.44723013,0.7805248,0.25231403,-0.73931944,0.36562428,-0.34450477,0.15778382,0.40497157,0,chr13:110387839:transverse_colon:0,TN,0
-2.9837685,1.3413489,-0.79898113,0.33425677,0.68583065,0.3113981,0.22458659,1.0518686,0.10111559,-1.1151944,0,chr22:17843631:gastroesophageal_sphincter:0,TN,0
-3.0134883,-2.128247,1.1141351,0.7275728,-0.4609233,0.47128367,0.30794448,-0.51232415,-1.1676819,0.0013122231,1,chr3:192917558:esophagus_muscularis_mucosa:0,FN,0
-3.4248567,-0.70845705,-0.108732834,-0.52881944,1.84097,0.5903325,-0.19893621,-1.0682791,-0.43995532,-0.38614798,0,chr5:149373037:gastroesophageal_sphincter:0,TN,0
-2.7261853,-1.7026613,1.2915689,0.31131235,0.5063142,-0.33024716,-0.1832112,0.47957492,1.1001962,0.13154086,1,chr17:46984880:body_of_pancreas:0,FN,0
2.2617044,0.94393116,-1.1372477,-1.2469558,0.5097983,-0.91066295,-0.053782858,-0.16327137,-0.3122939,-0.39563784,1,chr16:30073309:gastrocnemius_medialis:0,TP,1
-2.0694458,0.36179468,1.8179986,-0.76212794,0.013006142,1.1191294,0.8733615,-0.3721764,-0.9972309,0.16141646,1,chr3:8205679:esophagus_squamous_epithelium:0,FN,0
-4.2294297,0.27538764,-0.73897415,-0.84674156,1.4278996,0.13089228,-1.0303082,-0.6747897,0.21325275,-0.4399493,0,chr15:90103706:esophagus_muscularis_mucosa:0,TN,0
4.9668827,-0.31346694,-0.22218093,-0.8168934,-0.19280602,-0.6147603,0.47089773,0.083267815,-0.13133647,-0.009979386,1,chr19:21569220:gastroesophageal_sphincter:0,TP,1
4.9811254,0.21503575,0.35050038,-0.048774455,-0.43707314,0.07947911,-0.34125385,-0.056568693,-0.0497005,-0.24804193,1,chr10:31321113:tibial_nerve:0,TP,1
-4.300958,0.8963411,0.072287574,0.2317785,0.6663386,-0.5749448,-0.72962815,0.07235252,-0.004094385,-0.367968,1,chr14:96206756:tibial_nerve:0,FN,0
2.2845948,-0.20361061,0.5220445,1.4850736,0.17211343,-0.025878167,-0.95358676,-0.06503524,0.19432905,0.08690916,1,chr4:1194909:Peyers_patch:0,TP,1
-3.9816854,-0.80538976,-0.89877075,0.19508776,-0.7856676,-0.080949485,-0.39954242,-0.023243604,-0.8862392,-0.29355124,0,chr13:33543009:Peyers_patch:0,TN,0
-3.2854187,-2.0995986,0.20239933,-0.051141705,-0.29939112,-0.61262816,-0.241999,0.0085260905,0.7549263,-0.23360509,1,chr19:38209437:suprapubic_skin:0,FN,0
-3.3051236,0.13336971,0.14088511,-0.38495368,1.3431041,-0.11837665,-0.024950638,-0.4767128,-0.3036592,0.031101434,0,chr2:66550930:esophagus_squamous_epithelium:0,TN,0
-4.300343,-0.07612038,-0.08668018,-0.120109476,-0.81589526,-0.55638945,-0.14229079,0.22946842,0.3649107,-0.5317777,0,chr10:124105484:gastrocnemius_medialis:0,TN,0
3.195686,-1.4096912,-1.3013687,-0.39845693,0.5397476,-0.7505205,0.789168,0.6331859,-0.4742788,1.0460652,0,chr16:31508673:transverse_colon:0,FP,1
3.2042744,0.6404991,-0.62525463,1.0067028,0.14194284,0.09541019,0.94964075,-0.06389707,-0.48400372,-0.16169767,0,chr10:47553548:tibial_nerve:0,FP,1
4.5887103,0.10285924,-0.50868946,0.63449883,-0.17328066,0.1831899,-0.25072762,0.030136703,-0.32291824,0.5272625,0,chr8:141128760:stomach:0,FP,1
4.4803634,1.1539453,0.6163604,0.045413416,-0.3675045,0.28235173,-0.45415455,-0.20627233,0.15802915,-0.4816421,1,chr17:46984366:Peyers_patch:0,TP,1
-0.49225157,1.0825564,-1.1006293,1.1401833,-0.51643467,1.0249336,1.5780392,0.22685575,0.2834332,-0.22143354,1,chr6:31380262:Peyers_patch:0,TP,1
3.1466644,-0.09870079,-0.8717794,-0.8193853,0.5221228,-0.666708,0.33026895,1.653657,0.08757568,2.1723387,1,chr1:21935425:spleen:0,TP,1
5.0780654,-0.03132581,0.15039186,-0.09037252,-0.5225552,0.025619969,-0.12836339,-0.13028456,0.022396471,-0.14386381,1,chr20:36461197:spleen:0,TP,1
5.1522937,-0.5061601,-0.02423897,-0.35713375,-0.29306942,-0.13991755,-0.09230678,-0.17284228,-0.020585338,-0.2128144,1,chr11:47642410:testis:0,TP,1
-3.1190267,-0.3398204,0.38492635,-1.0723541,-0.45116773,0.5339123,-0.15861346,-0.59860617,0.7789306,0.5237696,1,chr4:16114198:gastrocnemius_medialis:0,FN,0
3.304029,0.26514122,-0.18328936,-0.14756282,0.3975416,0.011909119,-0.53651726,-0.36031598,0.591401,-1.2763196,1,chr15:44725254:spleen:0,TP,1
4.539456,-0.17235704,-0.07985374,-0.28595522,0.205,-0.17590338,-0.41852045,0.012016103,-0.19034207,0.15529114,1,chr20:34877908:gastrocnemius_medialis:0,TP,1
1.5139505,1.5344937,1.2869743,1.2380593,0.10440766,-0.21770227,-0.8722016,0.35433254,-0.014762321,-0.6592233,1,chr18:55586134:thoracic_aorta:0,TP,1
-3.6939342,1.0018169,0.9407993,0.9659117,0.013584838,-0.38693914,-0.07451931,0.20023277,-0.9129602,0.0025183766,0,chr12:53049171:esophagus_squamous_epithelium:0,TN,0
-0.84965515,6.1005526,0.18139169,-0.68444675,-0.7292762,0.50285834,1.1104786,0.11091505,0.4169011,-0.0013477128,0,chr14:32572284:gastroesophageal_sphincter:0,FP,1
-3.2101605,0.24000375,1.1633629,0.7904735,0.2012775,-1.0968821,0.6474012,0.35622412,-0.028831868,-0.051313594,1,chr16:87015557:spleen:0,FN,0
5.069898,-0.10226989,0.03166038,-0.5794736,-0.40147024,-0.34644276,0.22061546,-0.119220555,-0.07058473,-0.18798667,0,chr3:16366043:spleen:0,FP,1
3.7581234,0.1902062,-0.30062735,-1.4194237,0.3375114,-0.5101862,0.4059761,-0.077440426,-0.25176835,-0.26913598,1,chr1:246969492:spleen:0,TP,1
-0.941967,2.9874651,0.26832426,0.043522235,-0.37124613,0.39296967,1.8952045,0.079908065,0.4191509,0.08621569,1,chr6:30753434:esophagus_muscularis_mucosa:0,TP,1
4.974973,-0.62535095,-0.19237599,-0.51113343,-0.08992514,-0.31267396,0.11679491,-0.13039139,-0.05525663,0.0041867397,1,chr9:129442809:prostate_gland:0,TP,1
-2.9027145,1.1645708,-0.297234,0.613205,0.9785319,0.2647007,0.64935726,-0.036512323,-0.0869131,-0.28334194,1,chr1:9001101:prostate_gland:0,FN,0
-2.170079,-0.06470249,-0.8451218,-0.753338,0.51148826,-0.41022354,-0.6658587,1.2382853,-0.0017799776,0.762609,1,chr21:46457680:spleen:0,FN,0
-0.53495306,0.88599133,-0.8083889,-0.22897404,0.6839166,0.55587447,-0.078959964,1.2198284,1.2093192,0.11328048,1,chr5:35187341:stomach:0,TP,1
-3.0086796,-0.94359726,-0.28199506,-0.22498833,-1.0902879,1.1279498,0.12587418,-0.42900676,-0.693705,0.32168925,0,chr15:45166755:testis:0,TN,0
-0.5330956,1.303651,-0.11541377,-0.8936777,0.44826987,1.1354284,-0.55471766,-0.16247816,-0.55437046,0.3885542,1,chr13:73473591:gastrocnemius_medialis:0,TP,1
-0.37812257,-0.94805324,-0.27239788,0.96018773,0.95517904,0.25724655,-0.1348276,0.020305652,1.1846607,0.4582872,0,chr20:50763273:esophagus_muscularis_mucosa:0,TN,0
-3.060746,-0.21419658,-2.0079951,0.6554221,-0.5312739,0.11517746,0.021523885,-0.39233544,0.9887299,0.3181777,0,chr17:65123369:suprapubic_skin:0,TN,0
4.994782,-0.53680843,-0.23598492,-0.94879013,-0.29036048,-0.41524237,0.34585607,0.03611426,-0.10857966,0.14999901,1,chr6:52787906:body_of_pancreas:0,TP,1
5.0279193,-0.590852,0.13791808,-0.75093627,-0.3016384,0.12700382,-0.12630792,-0.30011892,0.14603862,0.047747083,0,chr4:76233607:gastrocnemius_medialis:0,FP,1
