PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-0.6110854,-0.19771773,0.60124755,-0.76629466,0.9175265,0.91997933,-0.26651043,0.08557081,-0.011607788,0.72095114,0,chr20:3786863:spleen:0,TN,0
-1.4721366,-0.71010554,0.12665902,0.7333599,-0.24254186,-0.1625416,-0.46860984,-0.21308906,-0.10098075,0.06803184,0,chr20:20860465:spleen:0,TN,0
-0.95577043,-0.00710483,0.015154314,-0.29115006,-0.19273059,-0.2687027,0.035135057,0.3550086,-0.04826235,-0.33852607,0,chr20:31560022:spleen:0,TN,0
-0.9666346,-0.41719222,-0.4965756,-0.033103637,-0.34794056,0.2951817,-0.012230103,0.21416694,0.23643833,-0.024710778,0,chr20:45437168:spleen:0,TN,0
-0.67441624,-0.027231926,-0.66426605,0.26879275,-0.34557804,-0.093053274,-0.50987726,0.41986176,-0.032016464,0.39101312,0,chr20:53916056:spleen:0,TN,0
-1.0381696,0.78200436,-0.21873917,0.3967645,-0.13948192,-0.227179,0.062491924,0.13182195,-0.3474134,0.5558742,0,chr20:53943964:spleen:0,TN,0
-0.48108572,-1.5679827,-1.1098325,0.6066282,-0.0243302,-0.36720967,0.5045367,-0.067003325,-0.30751714,0.0327013,0,chr20:53945162:spleen:0,TN,0
-1.2860277,-0.6070334,0.23170674,-0.18090762,0.040634513,0.5205026,-0.22624741,-0.30533952,0.1590838,0.38177192,0,chr20:63381919:spleen:0,TN,0
-1.0804409,-1.0330733,-0.59901917,0.31841296,0.06145497,0.119501546,-0.4234531,-0.03149699,0.10481048,-0.04483516,0,chr20:63786381:spleen:0,TN,0
-0.53119034,-0.109421365,0.42998734,-0.92106825,-0.46904284,-0.7439337,0.78714025,-0.43719238,-0.7613186,0.2564897,0,chr21:20999613:spleen:0,TN,0
-1.2633673,-0.0015325567,0.7781322,-0.23717052,-0.59444314,-0.08567036,0.42521983,-0.35382622,-0.3204724,0.007823775,0,chr21:37712186:spleen:0,TN,0
-1.3813708,0.1679531,0.800871,0.38504237,-0.34154078,-0.033363853,-0.18446939,-0.48739406,0.26698637,0.52578557,0,chr21:38219433:spleen:0,TN,0
-0.5499721,-0.9038461,-0.37619215,1.2190908,0.17431974,0.40089318,-0.078515925,0.45733008,-0.43969432,0.17644288,0,chr21:42117462:spleen:0,TN,0
1.5453953,1.33111,0.77391094,-0.6110551,1.1998726,0.083972335,0.04582707,0.66321284,0.7400429,0.2946541,0,chr21:42923979:spleen:0,TN,0
0.18835491,0.3928295,0.048794985,-1.273622,0.39265114,-0.22702365,-0.49486402,-0.060561683,0.67037,0.25602624,0,chr22:17830251:spleen:0,TN,0
-1.111339,-0.9985006,-0.19976515,-0.4327871,-0.45590967,0.11171302,0.27808666,0.00024182617,0.011340424,-0.11328903,0,chr22:25774659:spleen:0,TN,0
-0.08070657,-0.8650506,-0.15234274,-1.1366385,0.2162678,0.6590569,0.61053574,-0.027929483,0.30611345,-0.7387057,0,chr22:30287295:spleen:0,TN,0
-1.1462321,0.055744875,0.22816885,-0.17961338,-0.30141124,0.3317689,-0.19902489,0.24948156,0.35300258,-0.08610981,0,chr22:37166766:spleen:0,TN,0
6.8267016,-1.9262764,1.6316116,-0.021152498,0.035539653,0.5017862,-0.92710024,-0.12911111,-0.7513234,-0.12441189,0,chr22:50030503:spleen:0,FP,1
-0.8633986,-0.39130622,-0.01826521,-0.8963352,-0.15815514,-0.17039226,0.086606465,0.6309945,-0.41110063,0.034429327,0,chr1:194193:body_of_pancreas:0,TN,0
0.35303244,0.31170085,-0.8203203,1.2208228,0.256768,0.4007633,0.5629936,0.5437696,-0.3193998,0.16740683,0,chr1:862059:body_of_pancreas:0,TN,0
-0.18716642,0.09769298,-0.15834281,-0.7226631,0.6266921,1.0456272,-0.13813347,0.4424163,-0.14189033,-0.51589954,0,chr1:1433300:body_of_pancreas:0,TN,0
-0.43023953,1.4712248,0.10398445,1.4220759,1.0367299,0.4804332,0.011609509,-0.5757074,-0.38457265,0.48551533,0,chr1:1645734:body_of_pancreas:0,TN,0
0.04766681,0.36204633,-0.45904836,-1.1524962,-0.7483079,0.19320205,1.130287,-0.12983526,-0.20599183,-0.29331133,0,chr1:2113725:body_of_pancreas:0,TN,0
-1.235884,-1.1911484,0.12756534,0.24611105,-0.7309629,-0.18616496,-0.27786925,-0.23095794,0.011452314,-0.26798597,1,chr1:2139900:body_of_pancreas:0,FN,0
6.832808,-0.1613883,-0.0045269523,-0.4085864,-0.3121701,0.85186434,-1.1637231,-0.6122531,-0.31525826,-0.36343065,0,chr1:2189678:body_of_pancreas:0,FP,1
-1.0429655,-0.66367584,-0.3613446,-0.119089514,-0.7524604,0.39193925,0.0771654,-0.046241082,0.17906399,-0.30281705,0,chr1:2204651:body_of_pancreas:0,TN,0
2.347856,-0.43767136,-2.1510355,-0.45787978,0.16652103,0.05067667,-0.34589383,0.3052157,0.4380322,0.7884321,0,chr1:2291057:body_of_pancreas:0,TN,0
-0.49934903,-0.28796878,-0.7154372,-0.80016,-0.38338205,0.20689213,0.31451446,-0.09521268,0.022687016,-0.14314757,0,chr1:2515440:body_of_pancreas:0,TN,0
-0.8925505,0.050795563,-0.4056177,-0.27525902,-0.56402785,0.5174357,0.36824235,0.12663423,-0.42203128,0.28901222,0,chr1:2875906:body_of_pancreas:0,TN,0
5.2983756,-0.47828537,0.86904794,0.590979,-0.041114986,0.87765586,0.3800492,-0.2640666,0.92863065,-1.0412837,0,chr1:3114491:body_of_pancreas:0,TN,0
-0.9011893,-0.8751117,-0.23516259,-0.33875623,-0.5361234,0.23752597,0.23503032,0.18374477,-0.013185434,-0.4540287,0,chr1:3133656:body_of_pancreas:0,TN,0
-0.7482458,0.26752043,-0.20916611,-0.6587005,-0.7718829,0.7180894,0.5272878,-0.14465229,-0.18898995,-0.28103897,1,chr1:3565404:body_of_pancreas:0,FN,0
-0.9749489,-0.38025367,-0.17130582,0.06418769,0.049406577,-0.5453801,-0.14431193,0.37775964,0.15663262,0.24976318,0,chr1:5273456:body_of_pancreas:0,TN,0
-1.0125861,-0.01770371,0.10145986,0.028687825,-0.24968372,0.7079428,-0.40507603,0.18377186,0.5620425,-0.31348577,0,chr1:6393683:body_of_pancreas:0,TN,0
-0.64983106,0.56134826,0.0056501473,-0.503728,-0.22658165,0.9152574,0.26653475,-0.51387876,-0.613845,1.0059667,0,chr1:6490778:body_of_pancreas:0,TN,0
-0.7079373,-0.32076606,-0.47225654,0.061709806,0.051463425,-0.23644596,0.20285687,0.012195724,-0.25208366,-0.017986385,0,chr1:8121764:body_of_pancreas:0,TN,0
-1.2406197,-0.41298026,0.74800193,-0.35566038,-0.037114732,-0.5038558,-0.29865453,0.31164598,-0.08314663,0.05450909,0,chr1:8875550:body_of_pancreas:0,TN,0
-0.6391434,1.5672435,0.16654462,0.75592697,0.60516906,0.26005006,0.17221308,0.1287299,0.2959444,-0.28984126,0,chr1:9241784:body_of_pancreas:0,TN,0
-0.11472389,-0.07306452,-1.0935131,0.4524193,0.043246955,0.006009463,-0.072990544,0.348992,0.11008971,-0.21380863,0,chr1:9626365:body_of_pancreas:0,TN,0
4.4609528,3.944141,-0.021550808,-0.03738111,-1.194757,-0.740906,-0.7316681,0.17528279,0.078821465,1.2377477,0,chr1:11908279:body_of_pancreas:0,TN,0
-0.3148679,-0.22735946,0.014890827,0.21063481,1.1586691,-0.37224966,0.095538534,-0.34385565,-0.25037888,-0.31462938,0,chr1:13234775:body_of_pancreas:0,TN,0
0.3610735,-2.435824,-1.758848,1.3815569,0.49941033,-0.23855601,-0.27045822,0.3863387,0.00773066,0.31095338,0,chr1:13991929:body_of_pancreas:0,TN,0
-0.787652,1.1175382,-0.10500269,0.7924753,0.3593123,-0.19736606,0.07703868,-0.12678218,-0.43110904,0.020133052,0,chr1:14086268:body_of_pancreas:0,TN,0
0.24374866,2.2977402,-0.8498256,0.57646805,0.0930627,-0.31808975,-0.20112008,0.5589163,0.18065779,0.12978579,0,chr1:15091239:body_of_pancreas:0,TN,0
-0.9460391,0.52200735,-0.020888776,0.7683583,0.27045074,0.078637265,0.048510112,-0.28457943,0.22200987,-0.16574226,0,chr1:15273906:body_of_pancreas:0,TN,0
0.056610763,-1.1009678,-0.4921682,-0.26227432,0.44202927,0.5369612,0.7334398,0.94755965,-0.21661983,-0.87478894,0,chr1:15442642:body_of_pancreas:0,TN,0
-0.07941032,0.0035620674,-0.19299628,-1.1436932,0.3634524,0.3191074,-0.23219036,0.7340197,0.34590033,-0.20489193,0,chr1:15741868:body_of_pancreas:0,TN,0
-0.15290946,1.2699803,-0.22361876,0.86263806,0.66169316,0.24359071,0.0047827135,0.05239426,0.09593165,-0.38379353,0,chr1:16660539:body_of_pancreas:0,TN,0
-1.4204556,-0.064054824,0.7262781,-0.063103065,-0.45644605,-0.004066148,-0.22070058,-0.24365902,0.2988689,-0.12157602,0,chr1:16740502:body_of_pancreas:0,TN,0
-0.6697515,0.28324902,0.1994712,-0.1575981,0.63783884,-0.46801317,0.29165804,0.04805393,-0.37081394,-0.16431051,0,chr1:16747288:body_of_pancreas:0,TN,0
0.2421422,1.5576531,-0.8981471,1.1369797,0.7052046,-0.10480707,0.35415792,-0.26752815,0.18013321,0.12075532,0,chr1:16864526:body_of_pancreas:0,TN,0
-1.0064104,-0.23114255,-0.6079339,0.15320832,-0.2154334,0.29500556,0.13046381,0.2687232,-0.16563852,-0.24894129,0,chr1:17212599:body_of_pancreas:0,TN,0
-0.6004376,-0.39941552,-0.20814928,-0.93221253,-0.22593474,0.32952896,-0.026678033,0.18049487,0.28999174,-0.44407728,0,chr1:18481402:body_of_pancreas:0,TN,0
-0.99910015,0.93349177,0.21243803,-0.03530364,-0.48962796,0.48569372,0.57462656,-0.25805143,-0.26884934,-0.18292351,1,chr1:18575762:body_of_pancreas:0,FN,0
-0.32894564,1.9437399,0.22653913,-0.007358203,0.65636426,0.4804835,-0.076457374,0.7938955,-0.21319246,0.07462814,0,chr1:18823581:body_of_pancreas:0,TN,0
0.48207113,0.4834545,-0.41418317,0.28863218,0.87924284,0.06309555,0.14619605,-0.22422832,0.27553278,-0.61585736,0,chr1:18910057:body_of_pancreas:0,TN,0
-0.69331276,1.3043437,0.38865936,1.3821486,1.0505534,0.42386582,0.07499717,0.05159454,-0.7342605,0.16958456,0,chr1:19497313:body_of_pancreas:0,TN,0
-0.10102423,-0.20110898,-0.4621492,-1.025227,0.19003601,-0.46014047,-0.24282905,0.7100089,0.20644411,-0.109181255,0,chr1:19811942:body_of_pancreas:0,TN,0
-1.14868,0.5796958,0.87899625,0.055651147,0.113228984,0.34646162,-0.08931638,-0.022703737,-0.16787618,0.21077584,0,chr1:20508295:body_of_pancreas:0,TN,0
-0.06418945,1.4505116,0.5934404,0.48048684,0.42804942,0.19704683,0.16538654,-0.19506367,0.5115527,-0.48746997,0,chr1:20508998:body_of_pancreas:0,TN,0
-0.37115833,0.70176303,0.12652591,-0.1709477,0.8846012,0.024647191,0.5541411,-0.03913712,-0.21574515,-0.48831457,0,chr1:21272496:body_of_pancreas:0,TN,0
-1.043042,0.27095917,0.37844402,0.17520785,-0.32183507,0.099088185,-0.47126114,0.33416325,0.17597547,-0.5013124,0,chr1:21343296:body_of_pancreas:0,TN,0
-0.95015216,0.1502594,0.029924795,-0.276406,-0.43150303,0.1715868,-0.117883764,-0.27308425,0.27795064,0.01871905,0,chr1:21439959:body_of_pancreas:0,TN,0
-1.4759548,-0.41484824,0.5333965,0.034147553,-0.44277272,-0.09610195,-0.1467863,0.156698,-0.22215375,-0.025059726,0,chr1:22024439:body_of_pancreas:0,TN,0
0.7804521,0.49968264,-0.17905024,-1.4464217,0.24327366,-0.086020134,0.8245331,0.61725736,-0.43139943,-0.28399333,0,chr1:23184356:body_of_pancreas:0,TN,0
-0.19132848,1.7108195,-0.81698465,1.4498458,0.18386443,0.25101462,0.06400936,0.8425068,-0.64443463,0.35766578,0,chr1:23420131:body_of_pancreas:0,TN,0
-0.15664472,1.4672323,0.656254,-0.25311226,0.69846284,-0.095505215,0.46478105,0.9489951,-0.49884453,-0.03781958,0,chr1:23544794:body_of_pancreas:0,TN,0
2.4375021,-2.1352532,-2.4302604,0.6000182,0.45683363,-0.25980806,0.21287784,-0.38355094,0.2728806,0.44824287,0,chr1:23558169:body_of_pancreas:0,TN,0
-0.736544,0.3850706,1.0864103,0.6150603,0.34519067,-0.3058499,-0.0062751574,-0.5525286,0.30913332,-0.26887673,0,chr1:23970610:body_of_pancreas:0,TN,0
-0.48526806,-0.07853347,-0.9182037,0.30181918,0.25089824,-0.10876098,-0.07735687,0.456793,-0.1015246,-0.35808444,0,chr1:24237130:body_of_pancreas:0,TN,0
-0.5506542,0.5589408,-0.030030733,0.7443486,1.2169187,0.66743904,-0.36182737,0.5213486,-0.48902383,-0.22401054,0,chr1:24372334:body_of_pancreas:0,TN,0
-0.8996027,-0.6462753,-0.17734386,-0.27396566,-0.470979,0.03312414,0.040601533,0.4701644,0.041062273,-0.50673217,0,chr1:25957612:body_of_pancreas:0,TN,0
0.41376495,0.8475804,0.32166877,0.37965313,1.0862875,-0.7746943,0.33542246,0.5677171,-0.50367415,0.3394039,0,chr1:26105466:body_of_pancreas:0,TN,0
0.4846792,1.4003296,-0.27969033,-0.24047221,0.16702524,-0.62449026,0.23531537,0.8851177,0.11160048,-0.36599007,0,chr1:26119012:body_of_pancreas:0,TN,0
0.18412064,-0.30547467,0.036159232,0.2408285,1.550536,0.6194109,0.31862876,-0.6163467,0.21759751,-0.3236271,0,chr1:27916655:body_of_pancreas:0,TN,0
-0.8092174,0.283471,-0.7640472,-0.011056972,-0.042291008,0.42371163,-0.037693962,0.1731409,0.0709885,0.2614531,0,chr1:28518261:body_of_pancreas:0,TN,0
-1.2511145,0.0034612727,0.9469089,-0.3145541,0.26450023,0.515247,0.0319282,-0.15307002,0.26693383,0.37691432,0,chr1:29182108:body_of_pancreas:0,TN,0
-0.77076197,0.5426715,0.42843372,-0.35036063,-0.13312785,0.04761434,0.14147882,0.00901998,0.006398689,-0.41359797,0,chr1:29240466:body_of_pancreas:0,TN,0
-1.0008093,-0.8753041,0.44205847,-0.06411007,-0.97185355,-0.09062582,0.067257866,-0.24849153,0.05862262,-0.7376287,0,chr1:29504426:body_of_pancreas:0,TN,0
-0.8662743,-0.79738724,1.0361748,-0.6302808,1.1953471,-0.28963712,0.23703086,0.631549,-0.5008334,0.04398418,0,chr1:31166986:body_of_pancreas:0,TN,0
-1.1881245,0.42542142,0.9799925,0.033344015,0.12210301,-0.15755878,0.08121374,0.056618158,-0.30388936,-0.27679187,0,chr1:31422546:body_of_pancreas:0,TN,0
-0.705581,-0.39046535,0.9300681,-0.10236695,1.1725856,-0.28599313,-0.118370354,-0.2638287,0.19823767,-0.03507414,0,chr1:31471587:body_of_pancreas:0,TN,0
-0.8270532,0.8881791,0.25905877,0.6707614,0.9283138,0.28323084,0.05614349,-0.11372543,-0.31184235,-0.48651096,0,chr1:31707758:body_of_pancreas:0,TN,0
-0.9665767,-1.0103066,0.91899604,-1.0103053,0.49890387,-0.33073696,0.23999372,0.29444566,-0.3717533,0.17324427,0,chr1:31956510:body_of_pancreas:0,TN,0
-0.405275,1.9645668,0.15645632,0.15738536,0.085754946,0.012515723,0.053691763,0.89115626,-0.5447713,-0.057330705,0,chr1:32757884:body_of_pancreas:0,TN,0
-0.9263289,0.13614926,0.121255405,-0.41778857,0.10577057,0.78237456,0.29669484,0.41957343,0.006067242,-0.07068786,0,chr1:32871354:body_of_pancreas:0,TN,0
-1.2463379,-0.6063371,0.13844949,0.17542219,-0.7416445,-0.11301285,-0.21746027,0.020954063,-0.14119531,-0.32384613,0,chr1:34073213:body_of_pancreas:0,TN,0
5.773712,1.7590662,0.0054045343,-1.0544441,-0.4679402,0.7924626,-0.9158699,0.09763755,-0.3844663,0.36337692,0,chr1:36397854:body_of_pancreas:0,TN,0
-0.45325547,1.5289342,-0.43242988,0.20435517,-0.009614967,0.18128023,-0.2737815,0.6093771,0.20232086,-0.09107971,0,chr1:36398219:body_of_pancreas:0,TN,0
-0.31542462,0.619967,0.6478736,-0.32107073,0.8343874,0.098143235,0.1586797,0.37606728,-0.38833964,-0.48054343,0,chr1:39609717:body_of_pancreas:0,TN,0
-0.46175978,0.8733667,0.6112928,-0.37449443,0.46234345,0.26562262,0.98672533,-0.12018609,-0.27081442,0.16342752,0,chr1:39817035:body_of_pancreas:0,TN,0
-1.3665454,-0.19691172,0.48007813,0.21116683,-0.46451244,0.4775268,-0.0804316,-0.23065262,0.026130928,0.08680997,0,chr1:40041052:body_of_pancreas:0,TN,0
-1.131094,0.23586576,-0.44043767,0.6946326,-0.17115451,0.51266086,-0.38911423,0.21451353,-0.072605245,0.19657835,0,chr1:40257945:body_of_pancreas:0,TN,0
-0.70631415,0.19884016,-0.052606482,0.6576234,-0.17284751,-0.3805909,-0.10457484,-0.116728194,0.3701667,-0.7437323,0,chr1:40542509:body_of_pancreas:0,TN,0
1.1692505,-0.33476448,0.7400511,0.5541889,1.9945484,0.16587055,0.10827027,-0.32857966,0.26247168,-1.1738123,0,chr1:40651499:body_of_pancreas:0,TN,0
7.1305633,2.7098782,0.11322832,0.59493077,-1.3933054,-0.6977646,-0.40421832,-0.19932708,-0.14104636,0.21421418,0,chr1:40688734:body_of_pancreas:0,TN,0
-0.42961696,1.51491,-0.04035694,0.44888532,0.34054467,0.118259594,-0.096097484,0.54117215,-0.42590037,-0.15710242,0,chr1:40848685:body_of_pancreas:0,TN,0
-1.209456,-0.45747405,0.8196455,0.38145006,0.65592295,0.06691523,-0.46086818,-0.07078909,-0.028677257,-0.19812618,0,chr1:40860298:body_of_pancreas:0,TN,0
-0.8346395,1.1390873,-0.05591877,0.40104526,-0.564476,0.1303308,-0.16564564,-0.10608255,0.09723357,-0.36193755,0,chr1:40923148:body_of_pancreas:0,TN,0
-0.59496915,1.1760328,0.36900708,0.09409963,-0.3924593,-0.23637831,-0.19299233,0.63433176,0.54950297,-0.6265257,0,chr1:40932043:body_of_pancreas:0,TN,0
3.6705186,-0.5294724,0.07437794,-0.028881604,1.3770673,0.525322,0.61643094,0.23623124,0.3595362,-0.68129855,0,chr1:41432458:body_of_pancreas:0,TN,0
-0.7679778,-0.71761477,-0.47217345,-0.19391122,-0.16657653,0.06752153,0.35221818,0.05522952,0.026245013,-0.4129225,0,chr1:41486242:body_of_pancreas:0,TN,0
-1.0224309,-0.8478318,-0.5601975,0.401255,-0.12675245,0.12403872,-0.04616733,0.42936668,-0.019821415,-0.061393846,0,chr1:41574099:body_of_pancreas:0,TN,0
-0.9265762,-0.58128417,0.037574597,-0.74372053,-0.36729902,-0.3335917,0.026329586,0.2572665,0.13661392,-0.20074154,0,chr1:41841025:body_of_pancreas:0,TN,0
-0.5930451,1.5002018,-0.45450878,0.9063124,0.015449161,0.08367005,0.017992944,0.26277798,0.19230457,-0.36497664,0,chr1:42405223:body_of_pancreas:0,TN,0
-1.2161664,0.5312431,0.2580501,-0.027463073,-0.20843697,0.63528204,-0.039348908,-0.28072634,0.11621476,0.35157612,0,chr1:42463458:body_of_pancreas:0,TN,0
-0.30049306,1.1995262,-0.13098478,1.2970192,1.1151576,-0.029528664,0.11219521,0.32136315,-0.28417045,0.36745423,0,chr1:42895542:body_of_pancreas:0,TN,0
0.2293151,-0.26488024,0.45754978,-0.12516364,0.89199996,-0.17469516,-0.7259575,0.2615344,-0.02760007,0.13293743,0,chr1:43058098:body_of_pancreas:0,TN,0
-1.121589,0.21203719,-0.1953491,0.2551102,-0.11670408,0.550765,-0.15859544,0.03692455,0.10754214,0.117859185,0,chr1:43172260:body_of_pancreas:0,TN,0
-0.6216068,1.7093877,0.21659227,1.0290414,0.19833589,0.05695012,0.16232154,-0.2903555,-1.8891018e-05,-0.21706353,0,chr1:43179123:body_of_pancreas:0,TN,0
1.5623443,0.19797389,-1.057082,-1.5021213,-0.3962921,-0.52123827,0.30223837,0.16888481,0.03605674,-0.10072799,0,chr1:45557597:body_of_pancreas:0,TN,0
-0.28256124,-0.41929382,0.09873175,-0.94739807,0.08552783,0.26037738,0.09436731,0.81972605,-0.05409652,-0.9542104,0,chr1:46673430:body_of_pancreas:0,TN,0
0.13443835,-0.013352702,0.6821773,0.010289839,1.1717643,-0.04173081,1.1918018,-0.637507,0.046350624,-0.09218378,0,chr1:47091709:body_of_pancreas:0,TN,0
-0.382681,1.7749039,-0.21324015,1.1993774,0.6047432,0.18526614,0.053310968,0.29783246,-0.81639373,0.39375588,0,chr1:47103898:body_of_pancreas:0,TN,0
0.21147208,-2.3786542,-1.694337,0.63964176,0.1600497,-0.36443654,0.25240833,-0.065877765,-0.16905987,0.19654427,0,chr1:47738765:body_of_pancreas:0,TN,0
0.5933245,0.63790745,0.56617564,0.42727283,1.5646625,-0.096793465,1.0550375,-0.20055397,-0.15741497,-0.70248556,0,chr1:48301547:body_of_pancreas:0,TN,0
0.39296475,1.496827,-0.14875439,0.76112586,0.8718855,-0.29172993,-0.2615466,1.1963866,-0.46247783,0.2569264,0,chr1:48469376:body_of_pancreas:0,TN,0
-0.4307676,0.59889156,-0.11310813,-0.46376735,-0.5435733,-0.7821852,0.3471672,-0.119560346,-0.038546722,-0.29400367,0,chr1:48826561:body_of_pancreas:0,TN,0
-1.0933787,-0.2786471,0.027846834,0.79445624,0.1796132,0.026418693,-0.19842015,-0.3184413,0.07701091,0.12241572,0,chr1:50796292:body_of_pancreas:0,TN,0
1.1767865,-0.32480678,-0.7987278,-1.250481,1.0595201,-0.24559581,-0.2596546,0.34744683,0.17637213,0.10629212,0,chr1:52686505:body_of_pancreas:0,TN,0
-1.0978855,0.0970351,0.64033675,-0.073604636,-0.28599617,-0.0021571598,-0.15025428,0.23827422,0.1609961,-0.6513967,0,chr1:53145602:body_of_pancreas:0,TN,0
-0.7325148,1.2413628,0.18358174,-0.14262687,-0.38690263,0.36775887,-0.06313709,0.5512356,-0.18671338,0.15377383,0,chr1:53715994:body_of_pancreas:0,TN,0
-0.7969105,0.3217377,-0.13441858,-0.46039304,-0.6008409,0.5310183,0.9913858,-0.14320625,-0.42017636,-0.18219595,0,chr1:54125648:body_of_pancreas:0,TN,0
0.45205593,0.27594557,-1.061491,0.99230236,1.3289783,0.42797098,-0.0979068,0.8475867,-0.45739508,0.29786104,0,chr1:54774957:body_of_pancreas:0,TN,0
-0.9894836,0.6536235,0.5275688,-0.033252463,-0.45253,0.35048383,-0.010401547,0.23227392,0.25456238,0.12122938,0,chr1:54980318:body_of_pancreas:0,TN,0
0.6018505,-2.1240277,-1.4035124,0.10154329,0.9196788,0.79267377,-0.16631255,-0.086028084,-0.14845085,0.8305516,0,chr1:56578657:body_of_pancreas:0,TN,0
-0.9057307,0.35759875,0.62014943,0.275918,0.2802336,-0.5364326,-0.04335702,0.5579868,0.0672044,-0.40998438,0,chr1:56757527:body_of_pancreas:0,TN,0
-0.5634604,0.3433716,0.22286777,-0.27616113,-0.20755294,-0.22090782,-0.07527564,0.32606068,0.027984506,-0.3828253,0,chr1:56803847:body_of_pancreas:0,TN,0
-0.55801326,1.2953019,0.68794554,0.036307137,-0.2108147,-0.24793394,0.25111347,-0.2005368,0.39104465,-0.09167033,0,chr1:58427166:body_of_pancreas:0,TN,0
2.0453095,-0.03516541,0.8703838,0.0071363687,1.3629842,-1.1220515,1.0945433,-0.35450804,-0.41994014,-0.08766408,1,chr1:59718050:body_of_pancreas:0,FN,0
-0.75371456,-0.49069017,0.35494447,-0.6929324,0.30485845,-0.72895885,0.55981266,0.005331341,-0.46741766,-0.11882324,0,chr1:59738790:body_of_pancreas:0,TN,0
0.11323224,1.3191321,-0.64586335,0.9547813,1.6058004,0.28537872,0.49735218,-0.036997147,-0.24206275,-0.48147666,0,chr1:62222663:body_of_pancreas:0,TN,0
-0.6668262,-1.3145359,-0.92273074,0.43620768,0.03834856,-0.8217297,-0.04804858,-0.30694067,0.2504664,0.057191778,0,chr1:62508123:body_of_pancreas:0,TN,0
-0.19849345,1.6422246,-0.09500155,1.4898411,0.56138325,0.3459659,0.2851618,-0.26211178,-0.25249064,-0.36858392,0,chr1:62680577:body_of_pancreas:0,TN,0
-0.77966416,-1.0571651,-0.31123173,-0.072897844,0.07345412,-0.45181122,0.019723086,0.7320397,-0.09031473,-0.2177197,0,chr1:63616607:body_of_pancreas:0,TN,0
0.62385094,-1.4513007,-1.3701901,0.20223086,-0.0279322,-1.387419,-0.065080725,0.1566337,0.14797494,0.109631315,0,chr1:63641356:body_of_pancreas:0,TN,0
-1.1734617,-0.5098768,-0.40755343,1.0175974,-0.24063753,-0.101106785,-0.47723895,0.0013946411,-0.005257063,-0.059377916,0,chr1:63641612:body_of_pancreas:0,TN,0
-0.8843395,-1.0640762,-0.12595505,-0.38046554,-0.16879657,-0.80802864,0.41831443,0.2921289,-0.31177238,0.06972683,0,chr1:63845860:body_of_pancreas:0,TN,0
-0.7729191,0.427889,0.19227213,-0.26728603,-0.2865478,-0.21696936,-0.37433264,0.252164,0.29713896,-0.15989633,0,chr1:63918028:body_of_pancreas:0,TN,0
0.19283594,0.6054323,-0.3882955,-0.6804406,-0.5837937,-0.48457274,0.7821401,0.013006369,-0.10413399,-0.08996787,0,chr1:64402117:body_of_pancreas:0,TN,0
-1.3074229,-0.51290774,0.10038773,0.86663693,0.3165968,-0.106681846,-0.30379826,-0.100275,-0.19660553,-0.1089207,0,chr1:65459665:body_of_pancreas:0,TN,0
-0.4348952,2.7608945,-0.21534956,1.6746948,0.026366118,0.46616712,0.008392101,0.04275155,-0.7611377,0.24912417,0,chr1:65546572:body_of_pancreas:0,TN,0
2.0966094,0.82616067,0.19396049,-1.3877604,0.67928076,-0.69417495,-1.1963961,0.20813741,0.9504683,0.6449475,0,chr1:67431275:body_of_pancreas:0,TN,0
3.3045032,0.9350712,0.24844866,-0.7593274,0.4883498,-1.0924244,0.23022653,0.54668045,-0.56948537,0.056694876,0,chr1:67542123:body_of_pancreas:0,TN,0
