example_id,confusion_category,kmer_size,position_relative_to_snv,kmer_importance
chr17:23378804:sigmoid_colon:0,TP,10,97,0.03913609186808268
chr17:23378804:sigmoid_colon:0,TP,10,98,0.01907030741373698
chr17:23378804:sigmoid_colon:0,TP,10,99,0.020435810089111328
chr17:23378804:sigmoid_colon:0,TP,10,100,0.026577472686767578
chr17:23378804:sigmoid_colon:0,TP,15,-100,0.010100682576497396
chr17:23378804:sigmoid_colon:0,TP,15,-99,0.020820458730061848
chr17:23378804:sigmoid_colon:0,TP,15,-98,0.04240544637044271
chr17:23378804:sigmoid_colon:0,TP,15,-97,0.01516103744506836
chr17:23378804:sigmoid_colon:0,TP,15,-96,0.01712958017985026
chr17:23378804:sigmoid_colon:0,TP,15,-95,0.018111705780029297
chr17:23378804:sigmoid_colon:0,TP,15,-94,0.026206175486246746
chr17:23378804:sigmoid_colon:0,TP,15,-93,0.023726940155029297
chr17:23378804:sigmoid_colon:0,TP,15,-92,0.02936410903930664
chr17:23378804:sigmoid_colon:0,TP,15,-91,0.06035947799682617
chr17:23378804:sigmoid_colon:0,TP,15,-90,0.05785067876180013
chr17:23378804:sigmoid_colon:0,TP,15,-89,0.02631680170694987
chr17:23378804:sigmoid_colon:0,TP,15,-88,0.044910589853922524
chr17:23378804:sigmoid_colon:0,TP,15,-87,0.05975151062011719
chr17:23378804:sigmoid_colon:0,TP,15,-86,0.03426218032836914
chr17:23378804:sigmoid_colon:0,TP,15,-85,0.05077632268269857
chr17:23378804:sigmoid_colon:0,TP,15,-84,0.07144228617350261
chr17:23378804:sigmoid_colon:0,TP,15,-83,0.04550663630167643
chr17:23378804:sigmoid_colon:0,TP,15,-82,0.06609710057576497
chr17:23378804:sigmoid_colon:0,TP,15,-81,0.029823780059814453
chr17:23378804:sigmoid_colon:0,TP,15,-80,0.04464515050252279
chr17:23378804:sigmoid_colon:0,TP,15,-79,0.039380550384521484
chr17:23378804:sigmoid_colon:0,TP,15,-78,0.030007044474283855
chr17:23378804:sigmoid_colon:0,TP,15,-77,0.021828174591064453
chr17:23378804:sigmoid_colon:0,TP,15,-76,0.005293846130371094
chr17:23378804:sigmoid_colon:0,TP,15,-75,0.02048524220784505
chr17:23378804:sigmoid_colon:0,TP,15,-74,0.025547186533610027
chr17:23378804:sigmoid_colon:0,TP,15,-73,0.02235253651936849
chr17:23378804:sigmoid_colon:0,TP,15,-72,0.01122426986694336
chr17:23378804:sigmoid_colon:0,TP,15,-71,0.011124134063720703
chr17:23378804:sigmoid_colon:0,TP,15,-70,0.019495328267415363
chr17:23378804:sigmoid_colon:0,TP,15,-69,0.030022939046223957
chr17:23378804:sigmoid_colon:0,TP,15,-68,0.017540613810221355
chr17:23378804:sigmoid_colon:0,TP,15,-67,0.011515140533447266
chr17:23378804:sigmoid_colon:0,TP,15,-66,0.018873214721679688
chr17:23378804:sigmoid_colon:0,TP,15,-65,0.023589452107747395
chr17:23378804:sigmoid_colon:0,TP,15,-64,0.022338708241780598
chr17:23378804:sigmoid_colon:0,TP,15,-63,0.02188555399576823
chr17:23378804:sigmoid_colon:0,TP,15,-62,0.01726245880126953
chr17:23378804:sigmoid_colon:0,TP,15,-61,0.044944445292154946
chr17:23378804:sigmoid_colon:0,TP,15,-60,0.0632168451944987
chr17:23378804:sigmoid_colon:0,TP,15,-59,0.039390246073404946
chr17:23378804:sigmoid_colon:0,TP,15,-58,0.04116392135620117
chr17:23378804:sigmoid_colon:0,TP,15,-57,0.042598565419514976
chr17:23378804:sigmoid_colon:0,TP,15,-56,0.05183140436808268
chr17:23378804:sigmoid_colon:0,TP,15,-55,0.0886691411336263
chr17:23378804:sigmoid_colon:0,TP,15,-54,0.06919384002685547
chr17:23378804:sigmoid_colon:0,TP,15,-53,0.08726723988850911
chr17:23378804:sigmoid_colon:0,TP,15,-52,0.05314493179321289
chr17:23378804:sigmoid_colon:0,TP,15,-51,0.052972634633382164
chr17:23378804:sigmoid_colon:0,TP,15,-50,0.04219373067220052
chr17:23378804:sigmoid_colon:0,TP,15,-49,0.030218760172526043
chr17:23378804:sigmoid_colon:0,TP,15,-48,0.05233001708984375
chr17:23378804:sigmoid_colon:0,TP,15,-47,0.01341104507446289
chr17:23378804:sigmoid_colon:0,TP,15,-46,0.04182116190592448
chr17:23378804:sigmoid_colon:0,TP,15,-45,0.03737799326578776
chr17:23378804:sigmoid_colon:0,TP,15,-44,0.03162336349487305
chr17:23378804:sigmoid_colon:0,TP,15,-43,0.03031047185262044
chr17:23378804:sigmoid_colon:0,TP,15,-42,0.04867013295491537
chr17:23378804:sigmoid_colon:0,TP,15,-41,0.02002747853597005
chr17:23378804:sigmoid_colon:0,TP,15,-40,0.01665321985880534
chr17:23378804:sigmoid_colon:0,TP,15,-39,0.04161771138509115
chr17:23378804:sigmoid_colon:0,TP,15,-38,0.029599984486897785
chr17:23378804:sigmoid_colon:0,TP,15,-37,0.01846917470296224
chr17:23378804:sigmoid_colon:0,TP,15,-36,0.01378647486368815
chr17:23378804:sigmoid_colon:0,TP,15,-35,0.013284047444661459
chr17:23378804:sigmoid_colon:0,TP,15,-34,0.013264020284016928
chr17:23378804:sigmoid_colon:0,TP,15,-33,0.01755809783935547
chr17:23378804:sigmoid_colon:0,TP,15,-32,0.01888895034790039
chr17:23378804:sigmoid_colon:0,TP,15,-31,0.01603857676188151
chr17:23378804:sigmoid_colon:0,TP,15,-30,0.01450045903523763
chr17:23378804:sigmoid_colon:0,TP,15,-29,0.010660330454508463
chr17:23378804:sigmoid_colon:0,TP,15,-28,0.0171969731648763
chr17:23378804:sigmoid_colon:0,TP,15,-27,0.013095219930013021
chr17:23378804:sigmoid_colon:0,TP,15,-26,0.008568127950032553
chr17:23378804:sigmoid_colon:0,TP,15,-25,0.02006212870279948
chr17:23378804:sigmoid_colon:0,TP,15,-24,0.0089418093363444
chr17:23378804:sigmoid_colon:0,TP,15,-23,0.009311358133951822
chr17:23378804:sigmoid_colon:0,TP,15,-22,0.014444986979166666
chr17:23378804:sigmoid_colon:0,TP,15,-21,0.0077419281005859375
chr17:23378804:sigmoid_colon:0,TP,15,-20,0.006333192189534505
chr17:23378804:sigmoid_colon:0,TP,15,-19,0.006146748860677083
chr17:23378804:sigmoid_colon:0,TP,15,-18,0.020229657491048176
chr17:23378804:sigmoid_colon:0,TP,15,-17,0.009048938751220703
chr17:23378804:sigmoid_colon:0,TP,15,-16,0.004736264546712239
chr17:23378804:sigmoid_colon:0,TP,15,-15,0.001975377400716146
chr17:23378804:sigmoid_colon:0,TP,15,-14,0.0057849884033203125
chr17:23378804:sigmoid_colon:0,TP,15,-13,0.0017533302307128906
chr17:23378804:sigmoid_colon:0,TP,15,-12,0.0035413106282552085
chr17:23378804:sigmoid_colon:0,TP,15,-11,0.0037676493326822915
chr17:23378804:sigmoid_colon:0,TP,15,-10,0.0036713282267252603
chr17:23378804:sigmoid_colon:0,TP,15,-9,0.0014553070068359375
chr17:23378804:sigmoid_colon:0,TP,15,-8,0.003926436106363933
chr17:23378804:sigmoid_colon:0,TP,15,-7,0.01492913564046224
chr17:23378804:sigmoid_colon:0,TP,15,-6,0.017804622650146484
chr17:23378804:sigmoid_colon:0,TP,15,-5,0.019061565399169922
chr17:23378804:sigmoid_colon:0,TP,15,-4,0.02056423823038737
chr17:23378804:sigmoid_colon:0,TP,15,-3,0.005341370900472005
chr17:23378804:sigmoid_colon:0,TP,15,-2,0.011094252268473307
chr17:23378804:sigmoid_colon:0,TP,15,-1,0.0072854359944661455
chr17:23378804:sigmoid_colon:0,TP,15,0,0.002262115478515625
chr17:23378804:sigmoid_colon:0,TP,15,1,0.0072460174560546875
chr17:23378804:sigmoid_colon:0,TP,15,2,0.00949859619140625
chr17:23378804:sigmoid_colon:0,TP,15,3,0.004140059153238933
chr17:23378804:sigmoid_colon:0,TP,15,4,0.00785207748413086
chr17:23378804:sigmoid_colon:0,TP,15,5,0.006856759389241536
chr17:23378804:sigmoid_colon:0,TP,15,6,0.0031941731770833335
chr17:23378804:sigmoid_colon:0,TP,15,7,0.011881351470947266
chr17:23378804:sigmoid_colon:0,TP,15,8,0.01194922129313151
chr17:23378804:sigmoid_colon:0,TP,15,9,0.027309099833170574
chr17:23378804:sigmoid_colon:0,TP,15,10,0.02263164520263672
chr17:23378804:sigmoid_colon:0,TP,15,11,0.02822589874267578
chr17:23378804:sigmoid_colon:0,TP,15,12,0.014447530110677084
chr17:23378804:sigmoid_colon:0,TP,15,13,0.008479118347167969
chr17:23378804:sigmoid_colon:0,TP,15,14,0.02245982487996419
chr17:23378804:sigmoid_colon:0,TP,15,15,0.03273757298787435
chr17:23378804:sigmoid_colon:0,TP,15,16,0.03117211659749349
chr17:23378804:sigmoid_colon:0,TP,15,17,0.028393904368082683
chr17:23378804:sigmoid_colon:0,TP,15,18,0.03421179453531901
chr17:23378804:sigmoid_colon:0,TP,15,19,0.04968547821044922
chr17:23378804:sigmoid_colon:0,TP,15,20,0.0830082893371582
chr17:23378804:sigmoid_colon:0,TP,15,21,0.048436482747395836
chr17:23378804:sigmoid_colon:0,TP,15,22,0.0663461685180664
chr17:23378804:sigmoid_colon:0,TP,15,23,0.09274482727050781
chr17:23378804:sigmoid_colon:0,TP,15,24,0.10242446263631184
chr17:23378804:sigmoid_colon:0,TP,15,25,0.08095296223958333
chr17:23378804:sigmoid_colon:0,TP,15,26,0.12363529205322266
chr17:23378804:sigmoid_colon:0,TP,15,27,0.06609010696411133
chr17:23378804:sigmoid_colon:0,TP,15,28,0.11260207494099934
chr17:23378804:sigmoid_colon:0,TP,15,29,0.06685892740885417
chr17:23378804:sigmoid_colon:0,TP,15,30,0.10484170913696289
chr17:23378804:sigmoid_colon:0,TP,15,31,0.10621786117553711
chr17:23378804:sigmoid_colon:0,TP,15,32,0.08620436986287434
chr17:23378804:sigmoid_colon:0,TP,15,33,0.06625914573669434
chr17:23378804:sigmoid_colon:0,TP,15,34,0.09474770228068034
chr17:23378804:sigmoid_colon:0,TP,15,35,0.09465209643046062
chr17:23378804:sigmoid_colon:0,TP,15,36,0.03229173024495443
chr17:23378804:sigmoid_colon:0,TP,15,37,0.0007054011027018229
chr17:23378804:sigmoid_colon:0,TP,15,38,0.0024935404459635415
chr17:23378804:sigmoid_colon:0,TP,15,39,0.004219532012939453
chr17:23378804:sigmoid_colon:0,TP,15,40,0.007338523864746094
chr17:23378804:sigmoid_colon:0,TP,15,41,0.020159085591634113
chr17:23378804:sigmoid_colon:0,TP,15,42,0.021892070770263672
chr17:23378804:sigmoid_colon:0,TP,15,43,0.005652904510498047
chr17:23378804:sigmoid_colon:0,TP,15,44,0.003056208292643229
chr17:23378804:sigmoid_colon:0,TP,15,45,0.02952289581298828
chr17:23378804:sigmoid_colon:0,TP,15,46,0.04118951161702474
chr17:23378804:sigmoid_colon:0,TP,15,47,0.028296629587809246
chr17:23378804:sigmoid_colon:0,TP,15,48,0.02488056818644206
chr17:23378804:sigmoid_colon:0,TP,15,49,0.026680151621500652
chr17:23378804:sigmoid_colon:0,TP,15,50,0.03640047709147135
chr17:23378804:sigmoid_colon:0,TP,15,51,0.039544264475504555
chr17:23378804:sigmoid_colon:0,TP,15,52,0.030561288197835285
chr17:23378804:sigmoid_colon:0,TP,15,53,0.0297702153523763
chr17:23378804:sigmoid_colon:0,TP,15,54,0.01460425059000651
chr17:23378804:sigmoid_colon:0,TP,15,55,0.03420686721801758
chr17:23378804:sigmoid_colon:0,TP,15,56,0.03532139460245768
chr17:23378804:sigmoid_colon:0,TP,15,57,0.019422372182210285
chr17:23378804:sigmoid_colon:0,TP,15,58,0.02138678232828776
chr17:23378804:sigmoid_colon:0,TP,15,59,0.03939501444498698
chr17:23378804:sigmoid_colon:0,TP,15,60,0.025756200154622395
chr17:23378804:sigmoid_colon:0,TP,15,61,0.027038733164469402
chr17:23378804:sigmoid_colon:0,TP,15,62,0.015549977620442709
chr17:23378804:sigmoid_colon:0,TP,15,63,0.008321762084960938
chr17:23378804:sigmoid_colon:0,TP,15,64,0.012877782185872396
chr17:23378804:sigmoid_colon:0,TP,15,65,0.007744153340657552
chr17:23378804:sigmoid_colon:0,TP,15,66,0.0036896069844563804
chr17:23378804:sigmoid_colon:0,TP,15,67,0.006606260935465495
chr17:23378804:sigmoid_colon:0,TP,15,68,0.0028595924377441406
chr17:23378804:sigmoid_colon:0,TP,15,69,0.0058434804280598955
chr17:23378804:sigmoid_colon:0,TP,15,70,0.004981199900309245
chr17:23378804:sigmoid_colon:0,TP,15,71,0.0024709701538085938
chr17:23378804:sigmoid_colon:0,TP,15,72,0.0019286473592122395
chr17:23378804:sigmoid_colon:0,TP,15,73,0.0016595522562662761
chr17:23378804:sigmoid_colon:0,TP,15,74,0.0033947626749674478
chr17:23378804:sigmoid_colon:0,TP,15,75,0.010539372762044271
chr17:23378804:sigmoid_colon:0,TP,15,76,0.009304682413736979
chr17:23378804:sigmoid_colon:0,TP,15,77,0.006492932637532552
chr17:23378804:sigmoid_colon:0,TP,15,78,0.015234629313151041
chr17:23378804:sigmoid_colon:0,TP,15,79,0.011301199595133463
chr17:23378804:sigmoid_colon:0,TP,15,80,0.013408184051513672
chr17:23378804:sigmoid_colon:0,TP,15,81,0.012465476989746094
chr17:23378804:sigmoid_colon:0,TP,15,82,0.007880846659342447
chr17:23378804:sigmoid_colon:0,TP,15,83,0.014708677927652994
chr17:23378804:sigmoid_colon:0,TP,15,84,0.01889689763387044
chr17:23378804:sigmoid_colon:0,TP,15,85,0.041025638580322266
chr17:23378804:sigmoid_colon:0,TP,15,86,0.03142261505126953
chr17:23378804:sigmoid_colon:0,TP,15,87,0.009285291035970053
chr17:23378804:sigmoid_colon:0,TP,15,88,0.021165211995442707
chr17:23378804:sigmoid_colon:0,TP,15,89,0.017162481943766277
chr17:23378804:sigmoid_colon:0,TP,15,90,0.03886715571085612
chr17:23378804:sigmoid_colon:0,TP,15,91,0.04822953542073568
chr17:23378804:sigmoid_colon:0,TP,15,92,0.038387298583984375
chr17:23378804:sigmoid_colon:0,TP,15,93,0.034834067026774086
chr17:23378804:sigmoid_colon:0,TP,15,94,0.028888702392578125
chr17:23378804:sigmoid_colon:0,TP,15,95,0.030475934346516926
chr17:23378804:sigmoid_colon:0,TP,15,96,0.034667015075683594
chr17:23378804:sigmoid_colon:0,TP,15,97,0.04302978515625
chr17:23378804:sigmoid_colon:0,TP,15,98,0.03373177846272787
chr17:23378804:sigmoid_colon:0,TP,15,99,0.03769683837890625
chr17:23378804:sigmoid_colon:0,TP,15,100,0.03576517105102539
chr17:43360582:body_of_pancreas:0,TP,6,-100,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-99,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-98,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-97,0.004394213358561198
chr17:43360582:body_of_pancreas:0,TP,6,-96,0.008061885833740234
chr17:43360582:body_of_pancreas:0,TP,6,-95,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-94,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-93,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-92,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-91,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-90,0.004883130391438802
chr17:43360582:body_of_pancreas:0,TP,6,-89,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-88,0.0007761319478352865
chr17:43360582:body_of_pancreas:0,TP,6,-87,0.0023283958435058594
chr17:43360582:body_of_pancreas:0,TP,6,-86,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-85,0.003635406494140625
chr17:43360582:body_of_pancreas:0,TP,6,-84,0.004379590352376302
chr17:43360582:body_of_pancreas:0,TP,6,-83,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-82,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-81,0.00030152002970377606
chr17:43360582:body_of_pancreas:0,TP,6,-80,0.013093948364257812
chr17:43360582:body_of_pancreas:0,TP,6,-79,0.002251148223876953
chr17:43360582:body_of_pancreas:0,TP,6,-78,0.0003829002380371094
chr17:43360582:body_of_pancreas:0,TP,6,-77,0.0016638437906901042
chr17:43360582:body_of_pancreas:0,TP,6,-76,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-75,0.00019566218058268228
chr17:43360582:body_of_pancreas:0,TP,6,-74,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-73,0.0018672943115234375
chr17:43360582:body_of_pancreas:0,TP,6,-72,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-71,0.00011777877807617188
chr17:43360582:body_of_pancreas:0,TP,6,-70,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-69,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-68,0.0010131200154622395
chr17:43360582:body_of_pancreas:0,TP,6,-67,0.0011843045552571614
chr17:43360582:body_of_pancreas:0,TP,6,-66,0.0033299128214518228
chr17:43360582:body_of_pancreas:0,TP,6,-65,0.0062770843505859375
chr17:43360582:body_of_pancreas:0,TP,6,-64,0.005835374196370442
chr17:43360582:body_of_pancreas:0,TP,6,-63,0.0005699793497721354
chr17:43360582:body_of_pancreas:0,TP,6,-62,0.0024541219075520835
chr17:43360582:body_of_pancreas:0,TP,6,-61,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-60,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-59,0.0032208760579427085
chr17:43360582:body_of_pancreas:0,TP,6,-58,0.0013780593872070312
chr17:43360582:body_of_pancreas:0,TP,6,-57,0.0020384788513183594
chr17:43360582:body_of_pancreas:0,TP,6,-56,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-55,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-54,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-53,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-52,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-51,0.0017828941345214844
chr17:43360582:body_of_pancreas:0,TP,6,-50,0.010048707326253256
chr17:43360582:body_of_pancreas:0,TP,6,-49,0.005321502685546875
chr17:43360582:body_of_pancreas:0,TP,6,-48,0.008084615071614584
chr17:43360582:body_of_pancreas:0,TP,6,-47,0.0020999908447265625
chr17:43360582:body_of_pancreas:0,TP,6,-46,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-45,0.0012299219767252605
chr17:43360582:body_of_pancreas:0,TP,6,-44,0.0018448829650878906
chr17:43360582:body_of_pancreas:0,TP,6,-43,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-42,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-41,2.3523966471354168e-05
chr17:43360582:body_of_pancreas:0,TP,6,-40,0.0014920234680175781
chr17:43360582:body_of_pancreas:0,TP,6,-39,0.0036560694376627603
chr17:43360582:body_of_pancreas:0,TP,6,-38,0.0018280347188313801
chr17:43360582:body_of_pancreas:0,TP,6,-37,0.007659117380777995
chr17:43360582:body_of_pancreas:0,TP,6,-36,0.01531823476155599
chr17:43360582:body_of_pancreas:0,TP,6,-35,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-34,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-33,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-32,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-31,0.005536715189615886
chr17:43360582:body_of_pancreas:0,TP,6,-30,0.0038448969523111978
chr17:43360582:body_of_pancreas:0,TP,6,-29,0.0017399787902832031
chr17:43360582:body_of_pancreas:0,TP,6,-28,0.003742694854736328
chr17:43360582:body_of_pancreas:0,TP,6,-27,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-26,0.005074342091878255
chr17:43360582:body_of_pancreas:0,TP,6,-25,0.00508880615234375
chr17:43360582:body_of_pancreas:0,TP,6,-24,0.004010359446207683
chr17:43360582:body_of_pancreas:0,TP,6,-23,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-22,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-21,7.62939453125e-05
chr17:43360582:body_of_pancreas:0,TP,6,-20,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-19,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-18,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-17,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-16,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-15,0.0013020833333333333
chr17:43360582:body_of_pancreas:0,TP,6,-14,0.0014433860778808594
chr17:43360582:body_of_pancreas:0,TP,6,-13,0.005104541778564453
chr17:43360582:body_of_pancreas:0,TP,6,-12,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-11,0.008861223856608072
chr17:43360582:body_of_pancreas:0,TP,6,-10,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-9,2.5908152262369793e-05
chr17:43360582:body_of_pancreas:0,TP,6,-8,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-7,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-6,0.016314347585042317
chr17:43360582:body_of_pancreas:0,TP,6,-5,0.0
chr17:43360582:body_of_pancreas:0,TP,6,-4,0.00031375885009765625
chr17:43360582:body_of_pancreas:0,TP,6,-3,0.00031375885009765625
chr17:43360582:body_of_pancreas:0,TP,6,-2,0.0008087158203125
chr17:43360582:body_of_pancreas:0,TP,6,-1,0.00040435791015625
chr17:43360582:body_of_pancreas:0,TP,6,0,0.005869070688883464
chr17:43360582:body_of_pancreas:0,TP,6,1,0.0031302769978841147
chr17:43360582:body_of_pancreas:0,TP,6,2,0.006441593170166016
chr17:43360582:body_of_pancreas:0,TP,6,3,0.003311316172281901
chr17:43360582:body_of_pancreas:0,TP,6,4,0.0
chr17:43360582:body_of_pancreas:0,TP,6,5,0.0
chr17:43360582:body_of_pancreas:0,TP,6,6,0.0
chr17:43360582:body_of_pancreas:0,TP,6,7,0.0
chr17:43360582:body_of_pancreas:0,TP,6,8,0.0
chr17:43360582:body_of_pancreas:0,TP,6,9,0.0
chr17:43360582:body_of_pancreas:0,TP,6,10,0.0
chr17:43360582:body_of_pancreas:0,TP,6,11,0.0
chr17:43360582:body_of_pancreas:0,TP,6,12,0.0
chr17:43360582:body_of_pancreas:0,TP,6,13,0.0
chr17:43360582:body_of_pancreas:0,TP,6,14,0.0
chr17:43360582:body_of_pancreas:0,TP,6,15,0.0024582544962565103
chr17:43360582:body_of_pancreas:0,TP,6,16,6.18298848470052e-05
chr17:43360582:body_of_pancreas:0,TP,6,17,0.0
chr17:43360582:body_of_pancreas:0,TP,6,18,0.0
chr17:43360582:body_of_pancreas:0,TP,6,19,0.002093633015950521
chr17:43360582:body_of_pancreas:0,TP,6,20,0.010956287384033203
chr17:43360582:body_of_pancreas:0,TP,6,21,0.0010251998901367188
chr17:43360582:body_of_pancreas:0,TP,6,22,0.007774035135904948
chr17:43360582:body_of_pancreas:0,TP,6,23,0.005248069763183594
chr17:43360582:body_of_pancreas:0,TP,6,24,0.00787210464477539
chr17:43360582:body_of_pancreas:0,TP,6,25,0.00787210464477539
chr17:43360582:body_of_pancreas:0,TP,6,26,0.0032835006713867188
chr17:43360582:body_of_pancreas:0,TP,6,27,0.014628887176513672
chr17:43360582:body_of_pancreas:0,TP,6,28,0.009752591451009115
chr17:43360582:body_of_pancreas:0,TP,6,29,0.006690025329589844
chr17:43360582:body_of_pancreas:0,TP,6,30,0.0
chr17:43360582:body_of_pancreas:0,TP,6,31,0.008776664733886719
chr17:43360582:body_of_pancreas:0,TP,6,32,0.0
chr17:43360582:body_of_pancreas:0,TP,6,33,0.0029255549112955728
chr17:43360582:body_of_pancreas:0,TP,6,34,0.000274658203125
chr17:43360582:body_of_pancreas:0,TP,6,35,0.0007065137227376302
chr17:43360582:body_of_pancreas:0,TP,6,36,0.004286924997965495
chr17:43360582:body_of_pancreas:0,TP,6,37,0.0
chr17:43360582:body_of_pancreas:0,TP,6,38,0.0019288063049316406
chr17:43360582:body_of_pancreas:0,TP,6,39,0.0
chr17:43360582:body_of_pancreas:0,TP,6,40,0.0017919540405273438
chr17:43360582:body_of_pancreas:0,TP,6,41,0.003921826680501302
chr17:43360582:body_of_pancreas:0,TP,6,42,0.0030258496602376304
chr17:43360582:body_of_pancreas:0,TP,6,43,0.0
chr17:43360582:body_of_pancreas:0,TP,6,44,0.0
chr17:43360582:body_of_pancreas:0,TP,6,45,0.003307342529296875
chr17:43360582:body_of_pancreas:0,TP,6,46,0.012084007263183594
chr17:43360582:body_of_pancreas:0,TP,6,47,0.01190328598022461
chr17:43360582:body_of_pancreas:0,TP,6,48,0.003967761993408203
chr17:43360582:body_of_pancreas:0,TP,6,49,0.02220916748046875
chr17:43360582:body_of_pancreas:0,TP,6,50,0.0017102559407552083
chr17:43360582:body_of_pancreas:0,TP,6,51,0.0
chr17:43360582:body_of_pancreas:0,TP,6,52,0.0
chr17:43360582:body_of_pancreas:0,TP,6,53,0.0
chr17:43360582:body_of_pancreas:0,TP,6,54,0.0
chr17:43360582:body_of_pancreas:0,TP,6,55,0.0026095708211263022
chr17:43360582:body_of_pancreas:0,TP,6,56,1.430511474609375e-06
chr17:43360582:body_of_pancreas:0,TP,6,57,0.0
chr17:43360582:body_of_pancreas:0,TP,6,58,0.0
chr17:43360582:body_of_pancreas:0,TP,6,59,0.0
chr17:43360582:body_of_pancreas:0,TP,6,60,0.0
chr17:43360582:body_of_pancreas:0,TP,6,61,0.002672990163167318
chr17:43360582:body_of_pancreas:0,TP,6,62,0.0
chr17:43360582:body_of_pancreas:0,TP,6,63,0.0
chr17:43360582:body_of_pancreas:0,TP,6,64,0.0012672742207845051
chr17:43360582:body_of_pancreas:0,TP,6,65,0.0010404586791992188
chr17:43360582:body_of_pancreas:0,TP,6,66,0.0
chr17:43360582:body_of_pancreas:0,TP,6,67,0.0
chr17:43360582:body_of_pancreas:0,TP,6,68,0.0010439554850260417
chr17:43360582:body_of_pancreas:0,TP,6,69,0.0
chr17:43360582:body_of_pancreas:0,TP,6,70,0.0008549690246582031
chr17:43360582:body_of_pancreas:0,TP,6,71,0.0
