PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
5.4313126,-0.20523174,0.49517387,0.33697474,0.5295145,-0.394531,-0.18427877,-0.67344743,0.37141246,0.0762557,0,chr2:264820:esophagus_squamous_epithelium:0,FP,1
-2.8220766,-1.943209,-0.29856214,-0.6127254,-0.07958307,-1.0670916,-0.25081944,0.039332576,-0.11334335,0.17556529,0,chr15:19942866:Peyers_patch:0,TN,0
4.562768,0.6391691,-0.0580425,0.3241757,-0.88050103,0.8458645,0.52161217,-0.341023,-0.33571693,0.5201347,1,chr19:8396778:Peyers_patch:0,TP,1
5.0575123,-2.1086175,-0.83787614,0.7206898,-1.17746,-0.28912535,-0.67613417,-0.3292489,0.03428627,1.0320257,1,chr7:142771802:body_of_pancreas:0,TP,1
5.717403,-0.537395,-0.338748,0.4622008,0.45899028,0.20255582,-0.42523584,-0.009024324,-0.6062908,-0.25229737,1,chr1:27556965:esophagus_squamous_epithelium:0,TP,1
5.6548557,0.10674154,0.13004349,0.54502374,0.59362847,-0.11700359,-0.5116465,-0.9823921,-0.05521002,-0.19847296,1,chr12:8390645:testis:0,TP,1
-1.8168963,-0.6484174,-0.59522134,1.0445962,0.25623107,0.10468014,0.64920986,0.36786264,-0.03209465,-0.08668359,1,chr12:57772619:thoracic_aorta:0,FN,0
2.5010407,-2.471158,-0.30365303,-0.62007964,-0.9068149,0.15969573,0.73843336,0.57058346,-0.70016915,-0.6150477,0,chr13:113503334:body_of_pancreas:0,FP,1
-2.012619,1.2288454,0.28741583,-0.7389222,-0.39610633,-0.18088022,0.6711975,0.38097015,-0.26768398,0.8551269,0,chr6:32885726:body_of_pancreas:0,TN,0
0.14694199,0.36036864,-1.099193,-1.2200236,0.4952058,1.3355682,0.08447021,0.011161004,-0.21871528,-0.8694838,1,chr6:51569823:body_of_pancreas:0,FN,0
-1.51609,-3.1221867,0.5256667,-1.0300624,-0.37585008,-0.8181175,0.67821145,-0.6400984,0.18942118,-0.52100927,0,chr9:127023140:body_of_pancreas:0,TN,0
-2.086094,-0.34448102,-0.8657106,0.5251212,0.1376711,-0.27125835,0.41880083,0.18318112,-0.02985312,0.02363954,0,chr1:208242741:transverse_colon:0,TN,0
3.7105157,-1.8850538,-0.12937747,-0.52886003,0.69606537,0.8289345,-0.44274414,-0.21785598,0.6387106,0.025757136,1,chr9:136983864:body_of_pancreas:0,TP,1
-3.3835144,2.027171,0.14395772,-0.27375674,-0.17273861,-0.039230473,-1.3726281,-0.1893326,-0.2274348,-0.16683398,1,chr1:31423083:upper_lobe_of_left_lung:0,FN,0
2.8097982,-0.7980903,-0.38524663,-0.7870954,-1.0063891,0.5263529,0.9278265,-0.20840618,0.24639109,-0.6079734,1,chr10:109892851:thoracic_aorta:0,TP,1
-2.384229,0.36414722,-1.5500267,-0.101365015,0.43957382,-0.381251,0.013132634,0.18880868,-0.2379292,-0.09437341,1,chr1:81549700:tibial_artery:0,FN,0
-2.3271682,-1.5056889,1.6559849,0.12143003,0.22978143,0.061568514,-0.39961177,0.60344726,0.06703994,-0.2927979,0,chr12:6938397:spleen:0,TN,0
-2.7115135,1.3949586,-0.0018095219,1.1146202,-0.25806665,-0.05983612,-0.03998511,0.13269678,-0.3865711,-0.50662494,1,chr6:32852878:prostate_gland:0,FN,0
6.071376,0.9694585,-0.60164094,-0.047509503,-0.06830956,-0.8135036,-0.041827925,-0.41108617,0.08438252,-0.35077068,1,chr2:86221296:body_of_pancreas:1,TP,1
5.9737964,0.39439166,-0.5338929,0.23339064,-0.29652843,-0.76894844,0.037297584,-0.51432025,0.4407798,0.13893032,1,chr3:75785609:esophagus_squamous_epithelium:0,TP,1
-2.8484423,0.35329404,0.9163255,1.2733567,-0.23538625,-0.63169056,-0.50282276,-0.017849775,-0.20636393,-0.35406467,0,chr12:10723737:transverse_colon:0,TN,0
2.0912004,-0.8988671,0.20685469,-0.4164073,-0.75233805,0.61832106,1.0243994,-0.017269867,0.32011274,0.21398889,0,chr1:84753658:prostate_gland:0,FP,1
-1.51572,-1.3852645,0.7393447,-0.42970532,0.13842273,-0.5915242,0.6919957,0.6646663,-0.09664778,-0.15550937,1,chr9:7273836:tibial_artery:0,FN,0
5.3852444,0.2411029,-0.5398162,0.38813606,-1.410195,-0.34280068,0.24225202,-0.24231827,-0.36405453,0.33127317,1,chr10:26574003:adrenal_gland:0,TP,1
-1.7048045,0.19353813,-0.55489445,0.5341364,0.16058677,0.07648103,0.67319,0.45727572,0.0061049,0.121110715,1,chr2:96533513:tibial_artery:0,FN,0
6.172628,0.7052514,-0.58236164,0.19296212,-0.026224585,-0.77019924,0.12226311,-0.3172076,0.06636226,-0.11347395,1,chr7:142521135:gastrocnemius_medialis:0,TP,1
-2.9209452,0.9240513,-0.105768465,0.021078542,-0.10679736,-0.45406637,-0.3929969,-0.29808766,-0.3180184,0.10140133,0,chr15:85347229:upper_lobe_of_left_lung:0,TN,0
5.9843917,-0.115253344,-0.09497347,0.25255394,0.6065794,-0.592997,-0.32204792,-0.38177967,-0.16634026,-0.33937585,1,chr12:52949183:body_of_pancreas:0,TP,1
-2.972914,-0.90465516,0.03609334,0.4431953,0.6353855,-0.67937446,-0.1545061,0.094157234,0.08256054,0.20497335,0,chr16:2004036:adrenal_gland:0,TN,0
-1.1945313,-2.0934827,-0.9907906,-0.81502664,0.54570866,0.02995466,-0.4058457,1.1211468,-0.37321973,-0.23087373,1,chr9:17531876:esophagus_muscularis_mucosa:0,FN,0
3.20881,-3.1508963,-0.4928564,0.76861227,-1.9873908,-0.031292763,-0.89920175,0.23961665,0.47239983,1.8484465,1,chr7:63016031:upper_lobe_of_left_lung:0,TP,1
-3.0265021,1.306302,0.32144287,0.17361537,-0.032302745,0.03311197,-0.9076289,-0.06728342,-0.6092472,0.098728724,0,chr3:71930956:upper_lobe_of_left_lung:0,TN,0
-1.6553698,0.43807518,-1.5020281,-0.18623471,-0.27355424,0.1280585,0.34636918,0.16461556,-0.07998268,-0.0523818,0,chr16:33058240:prostate_gland:0,TN,0
4.850186,-1.1661958,0.28757367,-0.5873296,0.9526606,0.21567182,-0.08571685,-0.57403904,0.32828477,-0.5758368,1,chr7:1812632:gastrocnemius_medialis:0,TP,1
4.0184536,3.3090456,-0.2790645,-0.61733824,0.6783724,-0.60999376,-0.3936472,1.2060033,0.97749966,0.5758096,1,chr8:44636977:spleen:1,TP,1
-3.0138304,-0.95213413,0.07189672,0.35425043,0.6061721,-0.7471766,-0.15493074,0.03065998,-0.08093496,0.11949167,1,chr3:75672243:body_of_pancreas:0,FN,0
-2.0592322,-0.19093958,-0.044587817,1.4324862,0.15684198,0.6585256,-0.093424775,-0.33317357,0.41476113,0.56973165,1,chr19:2611355:tibial_artery:0,FN,0
5.211092,0.090283155,-0.86122966,0.47257626,-1.5206761,-0.10126419,-0.07375392,-0.19242856,-0.391362,0.6159225,1,chr2:196068383:transverse_colon:0,TP,1
0.97052807,1.1095237,0.3321698,-0.7182332,-0.45406443,0.9745701,-0.23530193,1.0646744,-0.47345382,-1.2610153,1,chr5:168339955:body_of_pancreas:0,FN,0
5.3909855,1.028389,0.30484584,0.049617264,1.3457835,0.13523667,-0.14220798,-0.5867268,0.43678164,-0.3608901,1,chr19:1037869:transverse_colon:0,TP,1
-2.5561442,0.6393364,-1.4417696,-0.20379849,0.33561236,0.019913146,-0.009662913,0.1470483,-0.15227546,0.053557627,1,chr8:60233579:gastrocnemius_medialis:0,FN,0
-2.6473346,0.7832653,1.5153611,1.4314976,0.031951364,-0.46134728,-0.22728671,0.036490843,-0.08475414,-0.34322888,1,chr11:11622213:transverse_colon:0,FN,0
-1.9200491,0.54555947,-1.4826093,-0.08587499,0.057205077,0.18044399,0.34738368,0.30099195,0.11937674,-0.1398217,0,chr1:63896307:body_of_pancreas:0,TN,0
-2.4068635,0.6552746,1.7303731,1.9734282,-0.5159642,-0.9779591,0.17216505,-0.04887032,0.09205091,0.023634968,0,chr3:150546348:Peyers_patch:0,TN,0
4.07798,0.5711272,0.74405086,-0.7603806,-0.58349985,0.47122866,0.83116996,-0.18299213,-0.90278095,-0.17270026,1,chr8:30230823:tibial_artery:0,TP,1
5.7072945,0.29345372,-0.09208491,0.5091048,1.2466015,0.10619554,-0.431049,-0.5366615,-0.27336583,-0.28360975,1,chr5:132737309:thoracic_aorta:0,TP,1
-3.1300275,-0.06700546,0.42242974,1.1545064,-0.8643769,-0.28310868,-0.48891625,-0.22155221,0.004361482,-0.5496004,0,chr4:153792277:body_of_pancreas:0,TN,0
-3.079823,0.14974983,-0.31142431,0.5558985,-0.063222684,-0.084478445,-0.12464583,-0.069743514,-0.014008821,-0.037365273,0,chr20:47677799:prostate_gland:0,TN,0
-3.4650748,0.7768056,-0.43933406,-0.14266232,-0.43435174,-0.16595858,-1.1391188,-0.23427223,0.15797457,-0.083983466,0,chr3:32510453:upper_lobe_of_left_lung:0,TN,0
-2.6098316,-0.7501012,-0.6407931,-0.17067029,-0.15806451,-0.3306699,0.037130687,0.5170911,-0.31407365,-0.4588493,0,chr10:6088262:thoracic_aorta:0,TN,0
-2.7033176,-0.7637937,-0.44302794,-0.56245416,-0.3779419,-0.4923275,-0.047621228,-0.667548,0.19973671,-0.03874428,0,chr1:117678181:body_of_pancreas:0,TN,0
-2.0889533,-1.4335668,-0.14557864,0.02010976,-0.02953894,-0.47005266,0.37676963,0.037932966,-0.10274845,0.43414375,0,chr1:9466896:body_of_pancreas:0,TN,0
-2.1004431,1.7610325,1.9028988,1.8928266,-0.31890154,-0.88812226,-0.09051209,0.17596148,0.10757903,-0.20763037,0,chr22:49918733:prostate_gland:0,TN,0
5.9825015,0.51366806,-0.49023718,0.24597035,-0.24402635,-0.68086934,-0.0057933046,-0.48268023,0.4913154,0.12728098,1,chr3:75785609:tibial_nerve:0,TP,1
3.2831142,-2.0297177,1.5500877,-0.34665588,0.5185653,0.21803744,-0.20454563,0.22264652,0.5834328,-0.34884953,0,chr21:44601263:transverse_colon:0,FP,1
-0.70607936,-2.3029027,1.6133863,-0.41754544,-0.9532992,-0.7248134,-0.11810326,0.15414761,0.10179197,-0.23725875,1,chr1:143504935:body_of_pancreas:0,FN,0
-2.212843,0.29663354,-1.475506,-0.79948556,-0.3111782,0.45022923,-0.42574117,0.37573153,0.04693303,-0.053447384,0,chr2:89262782:body_of_pancreas:0,TN,0
0.5099959,-1.8041029,1.593986,-1.6464347,-0.5383089,-0.59517825,0.8278766,0.037706997,0.6782424,-1.640701,0,chr12:14454207:transverse_colon:0,TN,0
-0.327982,-0.027345622,-0.68565655,-1.3655226,-0.78636074,1.004785,-0.12021441,1.1065829,-0.25705698,0.2487352,1,chr3:172712400:body_of_pancreas:0,FN,0
-3.0251193,0.42084673,-1.0698715,-0.5997946,0.45747948,-0.35472995,-0.30091968,0.19537975,-0.09118071,-0.14775181,0,chr3:35965898:prostate_gland:0,TN,0
-2.907393,1.6862452,-0.46639073,-0.501437,-0.03182733,0.6236213,-0.4720651,-0.061857447,-0.496457,-0.4286142,0,chr1:63965939:body_of_pancreas:0,TN,0
-0.6306191,1.5758953,1.476427,-0.6188482,-0.74206513,0.8390763,0.16744363,0.09864686,0.1843678,0.97051233,0,chr15:43826691:upper_lobe_of_left_lung:0,TN,0
-1.890331,-0.12770446,-0.3653051,1.325525,0.21853995,-0.114437506,0.7350761,0.31975564,0.13364066,-0.04579965,0,chr1:111991123:upper_lobe_of_left_lung:0,TN,0
5.787002,-0.028771454,-0.28994635,0.094370484,-0.11580094,-0.79690075,0.4770562,0.6151399,-0.98888755,-0.4450818,1,chr3:103094197:thyroid_gland:0,TP,1
-2.1745849,1.0578668,1.4158727,2.2231386,-0.48212734,-0.78074557,0.35635912,-0.10842659,0.107173085,-0.14762478,1,chr9:136728193:adrenal_gland:0,FN,0
-0.6987974,-0.13105853,-0.49150673,-0.969625,-0.13848175,-0.17773053,1.4455616,-0.45837507,0.42398822,-0.25073037,0,chr14:72572939:body_of_pancreas:0,TN,0
-2.5301647,-0.41790664,-0.6246469,0.05734264,0.23495324,0.040889774,0.09368774,0.03329539,0.047136053,-0.18531382,1,chr2:36701506:esophagus_squamous_epithelium:0,FN,0
-1.8117653,0.5592315,-1.028966,0.38594097,0.49889213,0.46249068,0.7632811,0.16980204,-0.10765764,-0.3078573,0,chr8:22210567:transverse_colon:0,TN,0
5.768286,0.41064996,-0.02200911,0.0038962576,0.75862527,0.06164474,-0.105528496,-0.5796582,0.20016873,-0.3458173,1,chr7:22550492:thoracic_aorta:0,TP,1
5.2821836,-0.50513303,-0.36837247,-0.23034492,-0.24834362,-0.7624302,-0.17045271,0.3316956,-1.3170625,-0.18783464,1,chr15:24767525:thyroid_gland:0,TP,1
5.605167,-0.5274519,-0.17940587,-0.08735489,0.68940145,-0.30025637,0.043048427,0.61946166,-1.026324,-0.4230067,1,chr8:69248295:prostate_gland:0,TP,1
1.3576403,1.8335558,-0.18479209,-1.8694446,-1.1756647,1.0281368,0.050008357,-0.23082647,-0.65548426,-0.5422418,0,chr8:60731508:Peyers_patch:0,FP,1
-1.1714464,2.729827,1.0442983,-0.85370624,-0.12161326,1.0759853,0.660982,0.0016949837,-0.186553,0.98730373,0,chr9:113491519:thoracic_aorta:0,TN,0
3.7495048,-1.1330991,2.044216,-0.8473637,1.1374431,-0.6528963,-0.15631591,-0.5629802,0.70811224,-0.49647674,1,chr19:45678133:esophagus_muscularis_mucosa:0,TP,1
-2.9440691,0.8517273,-1.1616297,-0.20285171,-0.10409149,0.22099069,-0.16678962,0.02623439,-0.0916411,-0.38355863,0,chr4:174222342:body_of_pancreas:0,TN,0
-0.34656918,-0.0016338635,2.9361403,0.34880963,0.4520279,-0.23217624,0.21993084,0.6592751,0.590209,1.3112649,1,chr18:597094:prostate_gland:0,FN,0
-2.267355,0.8165039,-1.005085,0.32162946,0.22411092,0.8026426,0.07894636,0.09191362,0.015351137,-0.47449386,1,chr10:14543432:Peyers_patch:0,FN,0
-1.753225,0.17923723,-0.82405555,-0.5448585,-0.26446798,0.6887167,-0.34852946,-0.14044426,0.20449294,-0.6557328,0,chr21:46683136:body_of_pancreas:0,TN,0
-2.7846754,0.18475872,-0.37277558,-0.4826883,-0.027635112,-0.0246577,0.012140362,-0.09649043,0.36356813,0.4639394,0,chr16:24749189:body_of_pancreas:0,TN,0
4.4511228,-0.5244537,-0.62514436,0.039487284,-1.4810672,-0.04899857,-0.69488335,-0.13205777,-0.70598644,0.20350464,1,chr2:196068383:suprapubic_skin:0,TP,1
5.7625213,-0.3666052,-0.31444934,0.3576895,0.3494183,0.14934948,-0.3022053,-0.24874105,-0.24717852,-0.25678772,1,chr1:27556965:testis:0,TP,1
5.7625213,-0.3666052,-0.31444934,0.3576895,0.3494183,0.14934948,-0.3022053,-0.24874105,-0.24717852,-0.25678772,1,chr1:27556965:prostate_gland:0,TP,1
4.754566,-1.013202,0.39473593,0.5090569,0.0038019791,0.42223743,-0.08746139,0.5059994,-0.771614,0.25983444,1,chr2:46855233:tibial_artery:0,TP,1
6.028393,0.25113288,-0.54340875,0.30261374,0.3864171,-0.3786387,-0.20998657,-0.26210186,-0.11639812,0.10931387,1,chr15:79896760:body_of_pancreas:0,TP,1
-0.17164019,-1.3743811,-0.84186494,0.29945278,-0.10732259,1.1949217,0.23812075,0.47145465,0.29946718,0.49219054,0,chr11:16881655:upper_lobe_of_left_lung:0,TN,0
-2.3337445,1.1670444,-0.8084184,0.5401331,-0.061810266,-0.55302566,0.47085646,-0.0031998996,-0.07224846,-0.06180693,0,chr6:169790103:adrenal_gland:0,TN,0
2.7571862,-1.3547212,-0.20370577,-0.28455293,-2.238342,0.69373214,0.037580233,0.60192907,0.30186206,-0.22472839,1,chr6:43386692:esophagus_squamous_epithelium:0,TP,1
-2.267777,-0.9682216,0.76866484,-1.5637969,-0.474171,-0.77702254,0.087488785,-0.29431516,-0.7009313,-0.40212277,0,chr19:12426576:body_of_pancreas:0,TN,0
4.4188294,-1.2555038,-0.066261165,0.06719655,1.0602534,1.3905191,-0.27518484,-0.6546744,0.48856357,0.24748194,1,chr19:1512093:upper_lobe_of_left_lung:0,TP,1
1.9883041,-1.9964427,2.2471097,-1.5767752,-0.1680395,-1.4954389,-0.6757144,0.7956701,0.62766594,-0.14672405,1,chr20:28507029:sigmoid_colon:0,TP,1
6.0381246,0.3991331,-0.63019663,0.065095715,-0.2927451,-0.6985236,-0.037660126,-0.21997124,-0.04215942,-0.29958156,1,chr2:86221296:thoracic_aorta:1,TP,1
-1.3454114,1.3679763,0.16185473,-0.949356,0.5432507,0.14692251,0.6211889,-0.10736926,-0.18632722,0.36859968,1,chr7:134519810:body_of_pancreas:0,FN,0
4.833006,1.2842491,-0.20466821,0.4680538,0.24867599,-0.05846203,0.24155895,-0.5074743,-0.7546337,-0.12937312,0,chr9:129437243:transverse_colon:0,FP,1
-2.4362998,-1.0746481,-1.0984676,0.5592415,-0.05395693,-0.74990577,0.0821869,-0.011086644,-0.017453572,-0.08985913,1,chr6:131199853:transverse_colon:1,FN,0
-2.2797136,-1.9552282,-0.042296343,-0.04784325,-0.21039286,-0.35083324,0.31330153,0.049566478,-0.26947004,-0.1099153,0,chr2:9139756:transverse_colon:0,TN,0
-2.9970212,-0.6986373,-0.44962588,-1.0131588,0.26159826,-0.30947113,-0.6827553,0.07559998,-0.11613341,-0.041776236,0,chr19:51473170:tibial_artery:1,TN,0
1.8033923,-1.1474992,0.5947133,0.057949204,-0.8838492,1.2208492,0.116058014,0.6399068,0.29182115,-0.2912245,0,chr1:9251444:upper_lobe_of_left_lung:0,FP,1
-1.2487209,0.11446041,-0.9422802,0.11482303,-0.11643318,1.0650219,0.40393043,0.078041136,0.17954499,-0.8040219,0,chr20:40968996:omental_fat_pad:0,TN,0
-1.1712689,-0.8213556,-0.64989805,-0.36851403,0.7972,0.38179502,0.65260637,0.2366264,0.058121305,-0.10270288,0,chr8:125432545:gastroesophageal_sphincter:0,TN,0
-2.21329,-0.756052,-1.2547624,-0.24619985,0.31694704,-0.43927425,0.1706082,0.03919582,-0.16858865,0.026020363,1,chr9:127348292:adrenal_gland:0,FN,0
-2.3109367,0.027668715,-1.4758545,-0.04478939,-0.017530942,-0.30441886,0.026854223,-0.005487932,0.06008074,-0.11320166,0,chr6:22413833:thoracic_aorta:0,TN,0
-2.666604,0.41366643,0.8510426,-0.41371652,-0.14948146,0.12526421,-0.6531858,0.41276377,-0.4629085,0.18513076,0,chr19:8354017:transverse_colon:0,TN,0
2.8465133,-3.9858375,-0.40400633,0.762121,-2.0828245,-0.1389979,-0.8348395,0.28807855,0.5016202,1.9057308,1,chr7:63016040:adrenal_gland:0,TP,1
5.9727554,1.2040044,-0.72407013,0.39232567,-0.38988286,-0.7438837,0.0037182933,-0.42057973,-0.043055695,-0.08503704,1,chr7:142776507:thoracic_aorta:0,TP,1
-2.2157414,-0.4270551,0.391207,0.9031645,0.2173398,-1.1416289,0.62895256,0.10808351,-0.058871873,0.069470115,1,chr6:32665287:upper_lobe_of_left_lung:0,FN,0
-2.3286424,-0.51054597,-1.1036867,0.26091573,-0.16512452,-0.17833884,-0.031533945,-0.07350183,0.20891263,0.032423265,0,chr17:37488552:upper_lobe_of_left_lung:0,TN,0
5.0647564,0.0016852961,-0.18340838,-0.005322923,0.33554277,-0.06720349,0.5381585,0.8904705,-0.86769634,-0.2617155,1,chr10:36190244:prostate_gland:0,TP,1
-2.1667886,1.1421685,-0.9540522,-0.3912349,-0.122857735,0.27893206,-0.04354189,0.24926353,-0.5014204,-0.17907986,0,chr2:73360584:prostate_gland:0,TN,0
0.3204107,-2.3105578,0.59692264,0.69903314,0.7083779,0.9176739,0.6234603,0.050269574,-0.13953744,-0.4701876,0,chr3:127455641:prostate_gland:0,TN,0
-1.1003914,-0.2811629,0.4262845,-0.69537205,0.3547755,0.70700496,-0.009861077,-1.0549623,-0.48441532,-0.2967903,0,chr9:127955840:upper_lobe_of_left_lung:0,TN,0
-1.9472841,0.5830856,0.3500957,-0.7450662,0.1552784,-0.63219136,0.80870783,-0.3627163,-0.025329715,0.46926856,0,chr20:35598594:body_of_pancreas:0,TN,0
-1.9402044,-0.97490036,-0.7803329,-0.36563823,1.1006154,-0.73772186,0.44167316,0.14309165,0.06679758,-0.1901522,0,chr5:136058064:tibial_artery:0,TN,0
-2.3251696,0.45608526,-1.1304727,-0.61783946,-0.029937217,0.402641,0.15310714,-0.021886362,0.19967583,-0.29156834,1,chr6:106223515:transverse_colon:0,FN,0
5.743729,0.85091037,-0.28285256,0.100572124,0.6756246,0.02951921,-0.40915245,-0.92414,0.1990238,-0.24263018,1,chr7:22550492:spleen:0,TP,1
-2.4423234,1.3019924,-0.805644,0.052327767,-0.4836224,0.88115895,0.32492742,-0.087422274,-0.022504035,-0.35885802,0,chr6:53171827:spleen:0,TN,0
0.23969786,2.6097562,0.7126279,-1.3722298,-0.4507343,0.5901692,0.10838286,-0.2808468,0.34641534,0.16896813,1,chr20:47494439:sigmoid_colon:0,FN,0
1.1532264,0.15892918,1.898469,0.1879483,-0.21187827,0.90615314,-0.75069064,1.5859663,0.96710855,-1.0294998,1,chr19:21484173:sigmoid_colon:0,FN,0
-2.5144799,-0.4174906,-1.1323773,-0.28821185,0.34262618,-0.51901567,-0.17137,0.12951823,-0.33580247,0.2339989,0,chr16:89641687:thoracic_aorta:0,TN,0
4.2104626,-2.4054432,-0.63436544,0.48079553,-1.4226986,0.22576532,-0.9457721,-0.0228934,0.6855513,1.4275234,1,chr1:13277261:transverse_colon:1,TP,1
5.99876,0.8644852,-0.46495295,-0.12309575,-0.091853715,-0.8393965,-0.16787253,-0.28960082,0.049587447,-0.3535505,1,chr2:86221296:tibial_artery:0,TP,1
-2.885008,0.80752933,1.1121867,1.2123508,-0.7242063,-0.7687699,-0.4628574,-0.18582521,0.017765617,-0.2720607,0,chr5:44809059:prostate_gland:0,TN,0
-2.187635,0.5234009,-0.2768683,0.5560855,0.955203,-0.7862032,0.27487957,0.26414898,-0.036408167,0.2512153,0,chr19:17283115:upper_lobe_of_left_lung:0,TN,0
-2.558713,-0.47250873,-0.41500893,-0.30879048,0.5237096,0.06951319,0.114070125,-0.31698215,-0.003054149,0.2125063,1,chr17:61312058:sigmoid_colon:0,FN,0
5.9546437,0.4833225,-0.137646,-0.021997731,-0.0009025378,-0.8882557,0.08889053,0.34819373,0.6415007,-0.102996744,1,chr8:45161471:spleen:0,TP,1
1.5443008,-1.5267519,2.0768452,-0.51954293,0.2362447,0.3163074,0.24675132,0.7671254,-0.6667092,-0.07083083,1,chr19:45427778:prostate_gland:0,TP,1
-3.0780191,-2.6345513,1.5973343,-1.20035,-0.6013288,-1.4470756,-1.3355274,-0.33668417,-0.25809646,0.48135453,0,chr11:111429318:gastrocnemius_medialis:0,TN,0
-1.4882251,1.4817476,0.914435,-1.3656305,0.09265961,0.16397707,-1.0347573,-0.47074232,-0.65685683,-0.4298045,0,chr7:11976725:body_of_pancreas:0,TN,0
-1.1625756,-2.2829049,-0.9122695,-0.81293696,0.5711622,-0.034705944,-0.28673014,1.1040808,-0.409402,-0.034624778,1,chr9:17531876:transverse_colon:0,FN,0
5.295706,1.5771618,-0.91247797,0.24402404,-1.248492,0.07263584,0.26162472,-0.5766779,-0.018821456,0.18809108,1,chr4:75289967:spleen:0,TP,1
-2.5861545,-0.41728953,-0.65830815,-0.035822526,0.54089504,-0.9586557,-0.06613086,0.38269725,-0.26536307,0.2963854,0,chr15:91142292:Peyers_patch:0,TN,0
-2.4440715,-0.26645666,-1.3275648,0.100160405,0.24832217,-0.2533259,0.3293456,0.11557035,0.10358612,-0.22359724,0,chr9:68342712:thoracic_aorta:0,TN,0
-1.11806,-0.106581114,0.8301741,0.36771426,1.0402575,1.0047108,0.29482812,-0.20372118,-0.2143306,0.11827329,0,chr16:10744055:tibial_artery:0,TN,0
2.4504812,-0.18063645,1.6033125,-1.9385009,0.9739819,-1.2341491,-0.79506254,1.1900115,0.6922323,0.19638011,1,chr8:44636977:esophagus_squamous_epithelium:0,TP,1
-3.114527,2.1452997,0.88572747,0.39834395,-0.6108446,-0.46962902,-0.97793216,0.05297936,-0.31796953,-0.34953812,0,chr7:4479690:transverse_colon:0,TN,0
-2.8699155,0.7457088,-0.6686365,-0.34908557,-0.26353154,0.748177,-0.5047869,0.12553075,0.0020089254,0.044878602,1,chr2:88880497:esophagus_squamous_epithelium:0,FN,0
5.9814396,0.041971833,-0.3074322,0.170515,0.29398897,-0.3937649,-0.1556277,-0.5720262,-0.06685478,-0.5242226,1,chr6:29705705:tibial_artery:0,TP,1
-2.344386,-0.092549585,-0.7679435,0.16797386,0.68473834,0.097396635,-0.0050970595,0.15329024,-0.21136655,-0.27084324,0,chr14:106061994:body_of_pancreas:0,TN,0
-2.2515178,-0.5995191,0.946189,0.031597,1.0807235,-0.20858826,0.40615684,-0.4427712,0.0018492793,-0.08949246,1,chr12:10213267:tibial_nerve:0,FN,0
-2.7044718,-0.6098547,-0.39532766,-0.13283646,-0.48084074,0.24500062,-0.3290377,0.49287462,0.20663598,-0.9431982,0,chr9:13034420:testis:0,TN,0
-1.5679798,-0.36448783,-1.1593177,-0.4240628,0.0963931,0.0021564777,0.3423367,0.27885795,0.12389144,-0.051152218,0,chr13:33542012:thoracic_aorta:0,TN,0
-1.7713507,1.3297067,0.5929484,-1.723446,0.13953209,-0.41045782,0.13283046,0.4660452,-0.2730659,0.8325754,0,chr4:90804298:body_of_pancreas:0,TN,0
5.8527327,0.3332216,-0.9717971,0.49496728,-0.39712942,-0.45130646,-0.3714124,-0.28090855,-0.0199904,0.3347097,1,chr7:142463889:prostate_gland:0,TP,1
-2.1088572,-0.31527176,-1.1609545,-0.47407085,0.68058866,-0.49444667,-0.037536684,0.42898294,-0.09736776,0.14785,1,chr1:230216168:tibial_artery:0,FN,0
-2.8555572,1.4158043,1.0124876,0.13610281,-0.65488744,-0.29614973,-1.410508,0.55635935,-0.31405306,-0.41179013,1,chr15:78860534:Peyers_patch:0,FN,0
