PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-2.083016,0.111113794,0.31731036,0.19022198,0.004802601,0.36341116,-0.02385645,-0.06419579,-0.53514457,-0.62544906,1,chr13:20489384:suprapubic_skin:0,FN,0
1.9251984,-0.18708731,-0.6910845,-1.8438449,-0.39424324,1.0868994,-0.19805099,0.16250594,-0.8794536,0.3351454,0,chr19:51473170:tibial_artery:1,FP,1
-2.7980657,-0.94005656,0.6181575,-0.68449545,0.1263267,-0.06825813,0.19534004,-0.036881067,-0.5304248,-0.41424686,1,chr11:114198629:sigmoid_colon:0,FN,0
4.872941,1.2519455,-0.25381142,0.12404774,-0.84717834,0.19917917,0.30663118,-0.08470208,-0.23454887,-0.7434269,1,chr17:50931916:tibial_artery:0,TP,1
-1.2614634,0.5212382,1.9655583,-0.5693779,-0.41052678,0.02268881,0.83913934,-0.17356034,0.76529545,0.09980743,1,chr19:36177142:body_of_pancreas:0,FN,0
-3.0383573,-0.35046464,-0.023827078,0.060719684,1.316715,-0.068305604,-0.7639518,0.068482555,-0.019960491,-0.2522344,0,chr4:64585289:thoracic_aorta:0,TN,0
5.7185693,-0.08762973,-0.5239202,-0.06856953,-0.0909298,-0.5573746,0.39102906,-0.015528427,0.23506159,-0.44458786,0,chr17:81050152:prostate_gland:0,FP,1
-2.7663286,1.879063,0.37262923,0.6235996,0.5769036,0.33098906,0.01720979,-0.5011837,-0.22603722,0.047769044,0,chr11:101457070:upper_lobe_of_left_lung:0,TN,0
-2.7901452,-0.7523103,-1.3444097,0.52423,-0.21668611,-0.90897393,-0.2291064,0.540231,0.4640148,0.07334034,1,chr12:6868194:body_of_pancreas:0,FN,0
-3.0366883,2.9018855,-0.020902425,0.101198114,0.25558966,0.22933337,-0.058167852,0.6501,0.19889332,-0.23904784,1,chr9:127348292:adrenal_gland:0,FN,0
-2.9558966,-0.2843263,-0.70631117,-0.23832816,-0.4476742,-0.10182203,-0.2656196,0.01252191,-0.29570806,-0.33371916,0,chr19:295227:body_of_pancreas:0,TN,0
5.274122,1.5775344,-0.23571263,-0.7194033,-0.53517425,-0.35355002,0.27856997,0.16939507,-0.08233326,-0.698575,1,chr7:142776507:thoracic_aorta:0,TP,1
4.0237393,-1.2576681,0.29063547,-0.44898587,0.16866727,0.038768794,0.0011721166,-0.00065835734,0.39618403,0.83196014,1,chr8:11480223:spleen:0,TP,1
-1.5974519,1.6205919,-0.17390376,0.11750364,0.3362261,1.01789,0.74329937,0.53051734,-0.4599676,0.20029607,1,chr8:18814498:body_of_pancreas:0,FN,0
5.5311003,0.66382694,0.14246602,0.96505517,0.32995552,-0.031375937,0.06244654,-0.8051532,-0.2131716,-0.37211907,1,chr10:36190244:prostate_gland:0,TP,1
-3.4325223,2.0821245,-0.13303615,0.4033459,0.38685375,-0.24195898,0.2475558,1.0077744,-0.314221,0.08338421,0,chr5:106844074:esophagus_squamous_epithelium:0,TN,0
0.2922051,-2.5351262,-1.9494497,-0.30312818,-1.0919496,-0.46824595,0.91042435,-0.1358592,0.19393079,0.8967961,1,chr14:100828072:prostate_gland:0,FN,0
-3.056477,1.6751821,-0.08627431,0.5922549,1.282617,-0.00751037,0.12799841,0.58443236,-0.019631524,0.081352934,0,chr10:60032814:gastrocnemius_medialis:0,TN,0
-2.9486444,-0.63643533,1.3345687,0.38570845,-1.0895168,-0.6944805,-0.47519535,0.06042114,-0.10201372,0.30578527,0,chr22:37849254:gastroesophageal_sphincter:0,TN,0
-2.0312753,-0.53130764,0.83269453,-0.2837578,-0.3168425,-0.49578482,0.7763244,-0.24080573,-0.96063244,0.5373543,1,chr6:15623592:prostate_gland:0,FN,0
3.352885,1.8965571,-0.14243461,-0.30850267,-0.37400043,0.15176113,0.3484131,-0.40298024,-0.2086338,-0.09334497,1,chr10:16314441:body_of_pancreas:0,TP,1
-0.6734227,-1.2697043,0.3914523,-0.6900668,0.5039112,0.3021603,0.17030609,0.082113035,-0.34790722,-0.04172211,1,chr6:115078844:upper_lobe_of_left_lung:0,FN,0
-2.7225704,0.32164818,-0.69432354,0.0012810782,0.624752,-0.059056688,0.6776491,1.0009866,-0.35485563,-0.14377514,0,chr5:136058064:tibial_artery:0,TN,0
6.0527773,-0.78149354,0.18715797,0.9881698,0.46520007,-0.14309104,-0.2605611,0.18099563,-0.6221317,0.13592845,1,chr6:159653130:Peyers_patch:0,TP,1
-2.619015,1.2417926,0.23640957,0.3190819,1.0740013,0.2702422,0.4614873,-0.3018128,0.3492119,0.1130346,1,chr6:106223515:transverse_colon:0,FN,0
-2.1548212,-0.75145453,-0.41183364,-0.021112327,1.5090841,0.32072568,0.039417192,0.66035974,0.14684892,-0.14785273,1,chr6:131915397:tibial_artery:0,FN,0
-2.325718,-1.5152375,-0.045735713,-1.0636109,-0.09571901,0.17734565,-0.55347526,-0.0638372,-1.1494378,-0.69195783,1,chr7:22550492:spleen:0,FN,0
-1.8168126,-0.12026412,1.1649984,-0.6450769,-0.11626648,0.29706264,-0.076817654,-0.27498966,0.26689255,-0.86498356,1,chr4:38069317:tibial_nerve:0,FN,0
-3.0262356,0.60622907,-0.041896276,-0.2561381,-0.2737777,-0.23115216,-0.035008386,-0.26290956,-0.40169734,-0.14115396,0,chr5:56270878:esophagus_muscularis_mucosa:0,TN,0
-0.54871476,-0.92919827,-1.6482862,-0.23512354,-1.3642392,0.39114562,-0.36538672,0.20763522,0.6327928,0.4839675,0,chr14:76353026:Peyers_patch:0,TN,0
5.611577,1.2073439,0.09905672,-0.89631075,-0.3350982,-0.66562825,-0.28531444,0.45317012,-0.0007793556,0.16870658,1,chr2:86221296:tibial_artery:0,TP,1
-3.0782564,1.4851767,-0.70772654,-0.073842876,-0.0889767,-0.12462117,0.595221,1.2492625,-0.21458687,0.2714744,0,chr10:29517801:adrenal_gland:0,TN,0
4.7503886,-1.0931126,0.6416047,0.917564,0.5468119,0.2971307,-0.6143113,1.4790567,0.5456753,-0.52401227,1,chr8:45161471:spleen:0,TP,1
6.0007224,0.42268366,-0.06089019,-0.10412734,0.3127374,-0.57990587,-0.4624396,0.1275772,-0.110988006,-0.0028894695,1,chr6:31374359:suprapubic_skin:0,TP,1
-0.36158007,0.06602533,0.3379984,-1.1736611,-0.51515037,-0.08263933,0.27566943,-1.1849656,0.34347692,0.44411147,0,chr20:47195810:spleen:0,TN,0
-3.1224833,0.5509466,-0.3480524,-0.21023497,0.77494293,0.12929611,-0.01831895,0.5665333,-0.00023806049,-0.05347114,1,chr1:53861076:gastroesophageal_sphincter:0,FN,0
-1.4259969,-0.70424604,-0.71694124,0.3485676,0.43530726,1.2288469,-1.0136554,-1.1341302,-0.11403972,0.39942187,1,chr19:45427778:prostate_gland:0,FN,0
-0.6968945,-0.6846511,-0.22984171,-0.2064573,-0.10459021,0.65375274,-0.1005738,0.07508402,0.116097845,0.75360674,0,chr4:125608:esophagus_squamous_epithelium:0,TN,0
-2.24517,1.6077042,-0.096307635,-0.5203194,0.5967018,0.8058746,-0.18680766,-0.22176349,-0.6520375,0.4878433,1,chr9:17531876:transverse_colon:0,FN,0
-1.7595602,-0.97665983,1.5585864,-0.25683862,-0.658061,0.04596869,0.3699283,0.2902003,0.5018079,-0.5152999,0,chr19:2577374:transverse_colon:0,TN,0
4.1186547,1.6444972,-0.005997648,-1.2737304,0.053884346,0.1289964,-0.5495089,-0.35299745,0.79617834,-0.27993158,1,chr4:75289967:spleen:0,TP,1
-2.1214154,-0.36073244,-0.89416945,-0.6897774,-0.4032951,-0.5461219,0.34929112,-0.69418865,-0.0019035978,0.37144402,0,chr19:45693375:transverse_colon:0,TN,0
-1.3148922,0.4068964,0.39626732,1.1978098,-1.244175,-0.30311364,-0.245661,-0.1537956,0.15948115,-0.5292696,1,chr7:66100475:body_of_pancreas:0,FN,0
-1.8487015,-1.171251,-1.6913314,0.44378507,-0.8197842,-0.7045459,-0.25310862,-0.17369063,0.7875903,-0.0060231616,1,chr11:10450691:upper_lobe_of_left_lung:0,FN,0
1.5178634,-2.9288235,1.4437289,1.270737,0.44858515,0.5551091,-1.3104893,2.1792276,1.0950891,-0.22656316,1,chr8:44636977:esophagus_squamous_epithelium:0,FN,0
-2.604462,1.1415647,1.7415624,0.87370384,-1.6611989,-0.5035766,-0.36688304,0.09547727,0.025482954,0.2397108,1,chr17:64922003:body_of_pancreas:0,FN,0
-2.896054,2.1336586,-0.713468,0.249088,0.22040187,-0.25303975,-0.5013485,-0.01600178,0.19549535,0.37943158,0,chr11:79097410:gastroesophageal_sphincter:0,TN,0
5.7928886,0.7728145,-0.13873008,-0.14662488,-0.12580433,-0.17079863,-0.10332618,-0.107265174,-0.43306127,-0.19078055,1,chr6:29705705:tibial_artery:0,TP,1
-2.3344162,-0.09919172,0.10190544,0.47617334,0.3405418,-0.5175711,0.74922967,-0.635247,-0.17590286,0.10998687,0,chr17:73289110:Peyers_patch:0,TN,0
-3.4823844,1.1372242,-0.40184894,0.3074581,0.9015576,-0.2767334,-0.5263136,0.4837219,0.02019927,-0.067853294,0,chr13:33542012:thoracic_aorta:0,TN,0
-1.4605422,-1.1469091,-0.3848043,-1.1678357,0.9357354,-0.11710157,1.0743438,0.25363874,0.21144976,0.10786668,1,chr2:96580929:transverse_colon:0,FN,0
-2.5821474,-1.8040584,0.4599555,-1.0589749,1.1673331,-0.13292216,-0.40349793,-0.51825035,-0.086406596,-0.8178543,1,chr5:149045142:body_of_pancreas:0,FN,0
-2.1125193,-0.055414516,0.5056048,-0.993145,0.15509751,0.19856927,-0.055910423,-0.008283939,0.047871716,-0.47145298,1,chr3:39448127:esophagus_muscularis_mucosa:0,FN,0
-2.2259092,1.52579,-0.05019776,0.28750688,0.30976665,0.800058,-0.15553056,-0.48655936,-0.23559906,0.30040452,1,chr8:90610711:Peyers_patch:0,FN,0
-3.1553903,-1.281715,1.4564095,-0.53377056,0.30406618,0.0010717409,0.028519941,-0.21962711,-0.17513384,-0.41044626,0,chr2:113084823:transverse_colon:0,TN,0
6.1928616,0.16321123,0.13583247,0.14303398,0.46821943,-0.61828166,-0.11798573,0.11871556,-0.025924798,0.1422686,1,chr17:26601376:tibial_nerve:0,TP,1
5.3898396,-0.18251184,-0.44975823,-0.14679456,-0.1958328,-0.28183907,0.54952043,0.1327794,0.08884301,-0.5603164,1,chr2:132257617:body_of_pancreas:0,TP,1
6.161287,-0.38117737,-0.16282196,0.27088574,0.57941806,-0.96186906,-0.06362656,-0.12488981,0.087661624,-0.52436656,1,chr12:8390645:thoracic_aorta:0,TP,1
-2.5718203,-1.6078371,2.1308985,0.63652515,-0.3896934,-0.251814,-0.52269083,0.39011365,0.082514495,-0.07729219,0,chr19:48588976:tibial_nerve:0,TN,0
-2.6170635,-0.24964252,1.189243,0.27883556,-0.6930651,0.2764812,0.3391773,0.45173413,-0.04529323,0.13447927,0,chr7:102357462:tibial_nerve:0,TN,0
-2.4835641,1.8311086,0.15721087,1.251632,0.7713826,-0.12898722,0.3978217,-0.10580457,-0.17471646,0.15913571,1,chr6:32622574:Peyers_patch:0,FN,0
-2.8127072,-0.30765784,0.13020244,-0.5472232,1.0901917,-0.84504753,0.2307616,-0.5071395,-0.2616144,-0.15718769,0,chr10:13995049:upper_lobe_of_left_lung:0,TN,0
5.929857,-0.2756206,0.51088834,0.5621675,0.56035453,-0.19533886,-0.28741986,0.20371899,0.07295325,0.6483816,1,chr17:22909996:omental_fat_pad:0,TP,1
-2.9260497,1.562872,-0.50164366,0.629672,1.3878119,0.11657999,-0.034509756,0.90192187,0.20908575,0.30292904,1,chr6:257245:tibial_nerve:0,FN,0
-1.0137029,-1.8734038,0.6844242,-1.8361975,1.3113793,-0.067387044,0.41353178,-0.71191293,-0.14285055,0.123863995,1,chr7:96586519:omental_fat_pad:0,FN,0
-3.0275261,-0.8264628,-0.22237596,-0.16423689,-0.33606583,-0.27583078,-0.02851491,0.061617322,-0.33424297,-0.17766891,0,chr19:14348783:gastrocnemius_medialis:0,TN,0
0.534591,-1.4000692,0.8182767,1.0695138,-0.16759004,-0.09840525,0.9107284,0.62810147,1.7264271,-0.83493507,1,chr15:19810211:transverse_colon:0,FN,0
-2.9863503,0.0799405,-1.5932705,0.4823283,-1.1835401,-0.72675157,-0.16584466,-0.23399286,0.1480967,-0.13045247,1,chr7:100894790:transverse_colon:0,FN,0
-0.7838684,-1.1212921,-0.38504255,-0.81812495,0.45346752,0.9809603,-0.5762277,-0.8174012,-0.49105993,0.25848588,0,chr6:30131189:omental_fat_pad:0,TN,0
0.26544407,-0.5749405,-1.0352404,0.09652262,0.037695866,-0.23201992,0.5505819,0.5547999,0.3530276,-0.16574557,1,chr11:78417000:spleen:0,FN,0
-2.3198652,0.19553512,-0.21570112,0.054729123,-0.29445052,0.2529122,0.71815723,0.22181065,-0.7756252,0.01152187,0,chr14:74638313:tibial_nerve:0,TN,0
0.6098041,1.5511625,-0.93648154,-0.21797688,-1.3408902,0.9346124,0.6125746,-0.06954312,-0.46964598,0.20677218,1,chr7:38368307:body_of_pancreas:0,TP,1
2.3072457,0.758492,-0.3315424,-1.449783,-0.15504248,0.77955407,0.83248985,1.5238416,0.5385001,-0.20123917,1,chr1:13277297:transverse_colon:0,TP,1
-2.2451735,1.6077096,-0.09630723,-0.5203192,0.59670043,0.80587244,-0.1868081,-0.22176346,-0.65203726,0.48784223,1,chr9:17531876:gastroesophageal_sphincter:0,FN,0
-2.3088412,-0.34749082,0.36753133,-0.9921864,-0.19357823,0.17321144,-0.03462845,-0.49790037,0.39645725,-0.6957836,0,chr6:16965286:gastroesophageal_sphincter:0,TN,0
5.445553,-0.15875404,0.33294854,0.52991295,0.43650472,0.18216196,-0.0771057,-0.3543891,-0.19147088,0.13036026,1,chr14:30690707:transverse_colon:0,TP,1
-2.178719,-0.2770436,-1.0598124,-0.054678936,-0.26818845,0.5071466,-0.35905161,-0.3471522,0.42001095,0.74648565,0,chr12:123584376:transverse_colon:0,TN,0
6.0036983,0.52964723,0.19451751,0.30956036,0.38471892,-0.7517967,-0.40266106,0.0803391,-0.32324743,0.17713463,1,chr3:75785357:thoracic_aorta:0,TP,1
-2.0480494,0.97996247,-0.80409515,0.049829163,-1.1491545,0.2511508,0.69772863,0.7710283,-0.50302863,-0.70787764,0,chr7:2064001:esophagus_muscularis_mucosa:0,TN,0
0.64147204,-0.5281001,0.46853703,-0.587619,-0.5444662,1.3228151,0.15491503,0.36882347,-0.8074433,-0.68421096,0,chr2:20501025:body_of_pancreas:0,FP,1
5.9735203,0.5020509,-0.173994,-0.18931183,-0.0799431,-0.5121276,-0.11548976,0.04540676,-0.081758656,-0.6861036,1,chr9:61668518:prostate_gland:0,TP,1
-3.0106676,1.2708428,-0.2872445,0.023287965,0.7150171,-0.42483065,1.1286947,0.5791618,0.1110107,0.5974055,0,chr3:12135582:body_of_pancreas:0,TN,0
3.711544,-0.8469448,0.16837397,0.8106393,-0.3383663,0.6295441,0.7084029,0.46816757,-0.14500728,-0.21344173,1,chr7:155190614:prostate_gland:0,TP,1
-2.3257189,-1.5152355,-0.04573601,-1.0636116,-0.09571922,0.17734568,-0.553476,-0.0638365,-1.149437,-0.69195837,1,chr7:22550492:gastrocnemius_medialis:0,FN,0
-2.5950623,-1.080552,1.4331105,-0.6313431,0.3820076,0.0341779,-0.40533614,-0.7142431,0.17815334,-0.5152553,0,chr4:109027375:body_of_pancreas:0,TN,0
4.274915,1.8980395,0.026924348,-1.0138091,-0.46530497,-0.22017407,0.54983604,0.013953459,0.39027002,0.41582,1,chr1:89276837:body_of_pancreas:0,TP,1
-0.8877857,-0.326303,-0.73327565,0.5863885,0.6368177,-0.2031372,0.20470008,0.7237882,0.49279588,-0.26308727,0,chr6:129710347:body_of_pancreas:0,TN,0
0.22456685,1.380125,-0.47480798,-0.83773524,-0.07199924,0.8057661,-0.610915,0.77827597,-0.103481404,0.21842088,0,chr2:276907:body_of_pancreas:0,FP,1
5.5563374,-0.5432861,-0.12907442,1.0951865,0.2531868,0.61506,0.37316403,-0.4308314,-0.3724278,-0.82436967,1,chr3:127748429:body_of_pancreas:0,TP,1
-1.7611947,-1.6430552,-1.1738567,-0.10115392,-1.3292944,0.07030745,-0.1032044,-0.37136614,0.558209,0.11082755,1,chr12:1922226:spleen:0,FN,0
-0.3703567,-2.1388083,-2.0147254,0.9583963,-1.135286,0.4514672,0.3106132,0.3123448,-0.075184144,-0.5542848,0,chr10:79825897:tibial_nerve:0,TN,0
-1.2034948,-1.4909977,-0.5742828,-1.2570949,-1.1721083,-0.42368346,1.3351334,0.39059684,0.30278945,0.5558381,0,chr4:8607735:esophagus_muscularis_mucosa:0,TN,0
-2.156617,1.8773457,-0.015165538,0.69009566,0.3062941,0.53309035,0.10852034,-0.2577371,-0.1782006,-0.08459602,0,chr6:32622456:upper_lobe_of_left_lung:0,TN,0
-2.8960762,-0.37006488,-0.60060614,0.10969804,-0.025886009,0.01584494,-0.4839529,-0.18853892,0.17536326,-0.061633147,1,chr11:62787769:Peyers_patch:0,FN,0
6.0165586,0.22701114,-0.02848786,0.1167889,0.3353942,-0.4970746,-0.24670552,-0.12414217,-0.24212864,-0.16685353,1,chr8:13655256:transverse_colon:0,TP,1
3.2073338,-2.7508657,-0.7188727,0.32030675,0.07812515,1.1490327,-0.10391435,0.46568176,0.04803858,0.03820814,1,chr19:4352840:Peyers_patch:0,TP,1
-3.303636,1.7331651,-0.5818716,0.19358815,0.16745305,-0.6057517,0.9122157,1.0835919,-0.13472085,0.34203187,0,chr3:128354543:body_of_pancreas:0,TN,0
3.2785983,-1.3293387,0.43882525,0.7513863,-0.31112388,1.0038862,0.045263026,0.17033239,-0.6177622,-0.03008537,0,chr1:150996465:spleen:0,FP,1
3.1401877,0.7616632,-0.015423929,-0.10102059,0.052661516,0.8567134,-0.022256209,-0.06514881,-0.24811839,0.8589596,0,chr9:64877929:transverse_colon:0,FP,1
0.22309051,0.25551558,1.2753521,1.681273,-0.80555516,-0.1420319,0.6319496,-0.10237678,-0.06118415,0.6039967,1,chr17:61262874:sigmoid_colon:0,FN,0
5.4232435,-0.279355,0.30963707,-1.1108993,0.13555317,-0.35394952,-0.09059161,-0.11594318,-0.12887731,0.85559857,0,chr16:18131839:gastroesophageal_sphincter:0,FP,1
3.704266,-0.30277452,-0.02337221,-0.8862336,0.7935235,-1.3170283,1.6277306,-0.43095234,1.7704331,-0.8730874,1,chr21:10801382:omental_fat_pad:0,TP,1
0.5065326,-0.8491155,-1.5704807,0.28616786,-0.6005547,0.60610414,-0.039037056,-0.68948525,1.1265541,0.76748556,1,chr12:50283650:Peyers_patch:0,TP,1
-1.6917012,-1.5686328,-0.29095435,-0.56178373,-0.21289498,0.5110214,-0.036907017,0.55177903,-0.3302315,-0.4036483,0,chr7:154804806:prostate_gland:0,TN,0
-2.9447854,0.5507701,-0.8247044,-0.15504247,-0.6014596,0.12991484,0.010360184,-0.14061953,-0.38861394,-0.23008631,1,chr6:167203541:sigmoid_colon:0,FN,0
-2.550174,0.12408738,-0.47467813,0.31104138,0.9173148,-0.8271866,-0.7017578,-0.72112584,0.82115746,-0.05372694,0,chr1:6603493:upper_lobe_of_left_lung:0,TN,0
-2.628237,-0.7410615,0.21619481,-0.035324868,1.5130695,-0.1413961,-0.22768582,-0.842466,0.033454493,0.02129474,0,chr6:78611920:body_of_pancreas:0,TN,0
-2.4473062,-1.2902328,-1.0076603,-0.076867245,-0.3700116,-0.2815304,-0.680396,-0.664269,0.48471272,0.37637833,1,chr5:179796643:gastrocnemius_medialis:0,FN,0
-1.9350047,2.1711686,-0.5810622,-0.08858763,-0.7742995,0.3891423,0.5968925,0.98890334,-0.45434967,-0.15597145,0,chr16:15778039:prostate_gland:0,TN,0
0.93081164,-1.0172606,0.5507922,1.1249638,0.23139244,-0.28774366,0.406644,-0.93275315,-0.7609903,1.445823,0,chr6:158660281:Peyers_patch:0,TN,0
-1.8131771,0.13179472,-1.2060459,0.12906243,-0.34102854,0.49298334,-0.14756547,-0.26398715,-0.3311057,-0.053113144,1,chr5:138610665:thoracic_aorta:0,FN,0
5.7928886,0.7728145,-0.13873008,-0.14662488,-0.12580433,-0.17079863,-0.10332618,-0.107265174,-0.43306127,-0.19078055,1,chr6:29705705:thoracic_aorta:0,TP,1
-2.083016,0.111113794,0.31731036,0.19022198,0.004802601,0.36341116,-0.02385645,-0.06419579,-0.53514457,-0.62544906,1,chr13:20489384:esophagus_squamous_epithelium:0,FN,0
-3.3791084,0.42300516,-0.70109034,0.27435085,-0.021591129,-0.72915226,0.33826712,0.8218239,-0.1974047,0.27991146,0,chr11:117198333:thoracic_aorta:0,TN,0
-0.3439556,-0.74724954,0.17474313,-1.683736,0.7050507,0.99833703,-1.3689207,-0.5731102,-0.42291713,0.564997,0,chr3:150286763:tibial_artery:0,TN,0
-3.0792108,1.0390718,-0.219477,-0.32007763,0.784745,-0.11001571,-0.22399192,0.5889282,-0.18765768,-0.121481575,0,chr12:20681084:upper_lobe_of_left_lung:0,TN,0
-1.4605422,-1.1469091,-0.3848043,-1.1678357,0.9357354,-0.11710157,1.0743438,0.25363874,0.21144976,0.10786668,1,chr2:96580929:adrenal_gland:0,FN,0
-2.5031002,0.92785287,-0.4577841,0.20239565,0.7988826,0.9758984,-0.5319138,0.64494133,-0.120226786,0.26339513,1,chr4:38856860:prostate_gland:0,FN,0
5.929857,-0.2756206,0.51088834,0.5621675,0.56035453,-0.19533886,-0.28741986,0.20371899,0.07295325,0.6483816,1,chr17:22909996:stomach:0,TP,1
0.3081023,0.7626664,1.345288,1.833373,-1.0813663,0.22233692,0.27238443,-0.12594712,0.31285012,0.21857578,1,chr3:183116478:transverse_colon:0,FN,0
-3.0467412,-0.16181442,-0.95877653,0.2670933,-0.036288098,-1.0674824,-0.187502,0.35541496,0.011785912,-0.04726851,0,chr2:231673215:upper_lobe_of_left_lung:0,TN,0
-3.0915,0.019604238,-1.1198281,0.027839718,-0.5859013,-0.5450843,-0.4090116,-0.15731695,0.24272314,-0.14881143,0,chr6:144286509:body_of_pancreas:0,TN,0
6.0036983,0.52964723,0.19451751,0.30956036,0.38471892,-0.7517967,-0.40266106,0.0803391,-0.32324743,0.17713463,1,chr3:75785357:testis:0,TP,1
4.5663905,0.62059367,0.45358267,-0.2554744,-0.4106232,-0.1536825,0.99721664,-0.09638091,0.37759978,0.038123183,1,chr5:2070979:adrenal_gland:0,TP,1
-2.9758182,-0.72375774,0.9489045,-0.41384462,-0.17192256,-0.30445647,-0.38925347,-0.8257583,-1.0120149,0.3608144,0,chr18:57629910:adrenal_gland:0,TN,0
-3.0108812,0.44274613,-1.1537418,0.62885916,-0.2856032,-0.5698533,0.1849006,-0.031200476,0.06496855,0.42066413,0,chr8:10334955:body_of_pancreas:0,TN,0
4.791439,1.8358968,-0.19319202,-0.9037487,-0.6700931,-0.5349777,0.8205332,0.17218289,0.3003627,-0.39871594,1,chr10:47381118:body_of_pancreas:0,TP,1
-2.0193923,-2.1774914,0.092893295,-0.22115998,0.7856907,0.6496476,-0.6487413,0.13693917,-0.26997975,-0.15910609,0,chr10:30001050:tibial_artery:0,TN,0
-2.3261085,-1.1257846,0.87198704,0.1862175,0.2557046,0.26271755,-0.22646262,0.7665602,-0.80995685,0.25337845,0,chr2:112501338:sigmoid_colon:0,TN,0
-1.710463,-2.8456893,0.32044953,-0.033164337,-0.4884957,-0.20183176,-0.6332852,0.7022202,-0.22063556,-0.45548847,0,chr4:88007815:prostate_gland:0,TN,0
-1.6652565,-1.515563,-1.6921284,0.49035564,-0.7867692,-1.1042101,0.111737214,0.11927346,0.07748409,-0.44310075,1,chr8:28701937:prostate_gland:0,FN,0
3.6367834,0.5086713,0.107252106,-0.27114722,0.31612664,-0.077633806,1.0777817,0.336451,0.7798232,0.2572463,1,chr5:10111731:body_of_pancreas:0,TP,1
-1.8936794,-1.6039972,-1.8522226,0.6860638,-0.9572044,-0.51612407,-0.18096188,0.12980753,0.5482369,-0.28842545,1,chr11:32892862:tibial_nerve:0,FN,0
-2.037051,0.2604253,1.9430888,1.2153149,-1.1665099,0.1026816,0.6143901,-0.45689976,-0.26032898,0.532342,1,chr16:4548780:adrenal_gland:0,FN,0
5.846576,-0.09602512,-0.2539328,-0.07544455,0.40655062,-0.9623438,0.07078569,0.009345778,-0.038690176,-0.5825404,1,chr9:129437243:Peyers_patch:0,TP,1
3.319976,1.5575122,0.26030144,-1.1519276,-0.36483866,0.52180755,0.30346653,0.08324521,0.39095783,-0.03856949,1,chr1:89276833:Peyers_patch:0,TP,1
-3.0926964,0.08302556,-0.3566411,0.559796,0.14331654,-0.8653504,-0.3022673,-0.0128047,-0.046448,-0.06826402,0,chr17:15263333:upper_lobe_of_left_lung:0,TN,0
-1.0430723,-0.75328016,0.66735655,-0.18677302,0.14867245,-0.9697025,0.32136232,0.15104234,0.14341445,0.2529352,0,chr1:24768222:sigmoid_colon:0,TN,0
5.2058434,0.5649561,0.044488624,-0.68482393,0.32037622,-0.08302122,-0.71801066,-0.015461885,-0.18667884,0.512641,0,chr8:93361164:tibial_artery:0,FP,1
-2.2451735,1.6077096,-0.09630723,-0.5203192,0.59670043,0.80587244,-0.1868081,-0.22176346,-0.65203726,0.48784223,1,chr9:17531876:prostate_gland:0,FN,0
-3.3467376,1.8451653,-0.23804903,0.54508066,0.370855,-0.1422286,0.23613726,0.4322291,-0.252935,0.1956439,0,chr7:138739189:body_of_pancreas:0,TN,0
-3.183806,2.2532766,0.24624093,0.60961235,0.2467273,-0.6468599,0.66850656,0.19268154,-0.46967986,-0.01387526,0,chr18:35386084:gastroesophageal_sphincter:0,TN,0
-0.61574876,0.15408838,-0.8508698,0.4983706,-0.8697781,1.53719,-0.5675952,0.4009998,-0.47951627,-0.17771277,0,chr17:48556597:thoracic_aorta:0,TN,0
-0.79085577,0.27602917,1.9208806,1.4526286,-0.9459109,-0.22538142,0.25235066,0.08759232,0.18715133,0.5506184,0,chr7:139500496:adrenal_gland:0,TN,0
