example_id,confusion_category,position_relative_to_snv,ism_importance
chr12:52949220:esophagus_squamous_epithelium:0,TP,43,0.02924346923828125
chr12:52949220:esophagus_squamous_epithelium:0,TP,44,0.028696537017822266
chr12:52949220:esophagus_squamous_epithelium:0,TP,45,0.018236160278320312
chr12:52949220:esophagus_squamous_epithelium:0,TP,46,0.010554313659667969
chr12:52949220:esophagus_squamous_epithelium:0,TP,47,0.02115654945373535
chr12:52949220:esophagus_squamous_epithelium:0,TP,48,0.019481658935546875
chr12:52949220:esophagus_squamous_epithelium:0,TP,49,0.014072418212890625
chr12:52949220:esophagus_squamous_epithelium:0,TP,50,0.025326013565063477
chr12:52949220:esophagus_squamous_epithelium:0,TP,51,0.03859448432922363
chr12:52949220:esophagus_squamous_epithelium:0,TP,52,0.04572725296020508
chr12:52949220:esophagus_squamous_epithelium:0,TP,53,0.019972801208496094
chr12:52949220:esophagus_squamous_epithelium:0,TP,54,0.013130664825439453
chr12:52949220:esophagus_squamous_epithelium:0,TP,55,0.014159202575683594
chr12:52949220:esophagus_squamous_epithelium:0,TP,56,0.02309870719909668
chr12:52949220:esophagus_squamous_epithelium:0,TP,57,0.023966312408447266
chr12:52949220:esophagus_squamous_epithelium:0,TP,58,0.02520275115966797
chr12:52949220:esophagus_squamous_epithelium:0,TP,59,0.06824207305908203
chr12:52949220:esophagus_squamous_epithelium:0,TP,60,0.021613597869873047
chr12:52949220:esophagus_squamous_epithelium:0,TP,61,0.01494598388671875
chr12:52949220:esophagus_squamous_epithelium:0,TP,62,0.03156423568725586
chr12:52949220:esophagus_squamous_epithelium:0,TP,63,0.02386474609375
chr12:52949220:esophagus_squamous_epithelium:0,TP,64,0.013103723526000977
chr12:52949220:esophagus_squamous_epithelium:0,TP,65,0.022358417510986328
chr12:52949220:esophagus_squamous_epithelium:0,TP,66,0.01764655113220215
chr12:52949220:esophagus_squamous_epithelium:0,TP,67,0.007189035415649414
chr12:52949220:esophagus_squamous_epithelium:0,TP,68,0.013173580169677734
chr12:52949220:esophagus_squamous_epithelium:0,TP,69,0.00861501693725586
chr12:52949220:esophagus_squamous_epithelium:0,TP,70,0.016906261444091797
chr12:52949220:esophagus_squamous_epithelium:0,TP,71,0.021880149841308594
chr12:52949220:esophagus_squamous_epithelium:0,TP,72,0.045832157135009766
chr12:52949220:esophagus_squamous_epithelium:0,TP,73,0.03367280960083008
chr12:52949220:esophagus_squamous_epithelium:0,TP,74,0.04220294952392578
chr12:52949220:esophagus_squamous_epithelium:0,TP,75,0.04693937301635742
chr12:52949220:esophagus_squamous_epithelium:0,TP,76,0.01222848892211914
chr12:52949220:esophagus_squamous_epithelium:0,TP,77,0.04048967361450195
chr12:52949220:esophagus_squamous_epithelium:0,TP,78,0.03778886795043945
chr12:52949220:esophagus_squamous_epithelium:0,TP,79,0.02444744110107422
chr12:52949220:esophagus_squamous_epithelium:0,TP,80,0.026888370513916016
chr12:52949220:esophagus_squamous_epithelium:0,TP,81,0.02083277702331543
chr12:52949220:esophagus_squamous_epithelium:0,TP,82,0.012685775756835938
chr12:52949220:esophagus_squamous_epithelium:0,TP,83,0.04546046257019043
chr12:52949220:esophagus_squamous_epithelium:0,TP,84,0.052480459213256836
chr12:52949220:esophagus_squamous_epithelium:0,TP,85,0.03623628616333008
chr12:52949220:esophagus_squamous_epithelium:0,TP,86,0.03223896026611328
chr12:52949220:esophagus_squamous_epithelium:0,TP,87,0.020505905151367188
chr12:52949220:esophagus_squamous_epithelium:0,TP,88,0.010420799255371094
chr12:52949220:esophagus_squamous_epithelium:0,TP,89,0.016251802444458008
chr12:52949220:esophagus_squamous_epithelium:0,TP,90,0.023540496826171875
chr12:52949220:esophagus_squamous_epithelium:0,TP,91,0.01694631576538086
chr12:52949220:esophagus_squamous_epithelium:0,TP,92,0.030579566955566406
chr12:52949220:esophagus_squamous_epithelium:0,TP,93,0.01741623878479004
chr12:52949220:esophagus_squamous_epithelium:0,TP,94,0.011238336563110352
chr12:52949220:esophagus_squamous_epithelium:0,TP,95,0.015820980072021484
chr12:52949220:esophagus_squamous_epithelium:0,TP,96,0.020245075225830078
chr12:52949220:esophagus_squamous_epithelium:0,TP,97,0.023765087127685547
chr12:52949220:esophagus_squamous_epithelium:0,TP,98,0.007702827453613281
chr12:52949220:esophagus_squamous_epithelium:0,TP,99,0.015295028686523438
chr12:52949220:esophagus_squamous_epithelium:0,TP,100,0.023362159729003906
chr8:38060042:body_of_pancreas:0,TP,-100,0.010814666748046875
chr8:38060042:body_of_pancreas:0,TP,-99,0.019478559494018555
chr8:38060042:body_of_pancreas:0,TP,-98,0.010807037353515625
chr8:38060042:body_of_pancreas:0,TP,-97,0.023282289505004883
chr8:38060042:body_of_pancreas:0,TP,-96,0.016574859619140625
chr8:38060042:body_of_pancreas:0,TP,-95,0.01493072509765625
chr8:38060042:body_of_pancreas:0,TP,-94,0.031787872314453125
chr8:38060042:body_of_pancreas:0,TP,-93,0.01779794692993164
chr8:38060042:body_of_pancreas:0,TP,-92,0.02368450164794922
chr8:38060042:body_of_pancreas:0,TP,-91,0.007914066314697266
chr8:38060042:body_of_pancreas:0,TP,-90,0.0053310394287109375
chr8:38060042:body_of_pancreas:0,TP,-89,0.03222322463989258
chr8:38060042:body_of_pancreas:0,TP,-88,0.015271663665771484
chr8:38060042:body_of_pancreas:0,TP,-87,0.028451919555664062
chr8:38060042:body_of_pancreas:0,TP,-86,0.022350788116455078
chr8:38060042:body_of_pancreas:0,TP,-85,0.024211406707763672
chr8:38060042:body_of_pancreas:0,TP,-84,0.017919063568115234
chr8:38060042:body_of_pancreas:0,TP,-83,0.016269207000732422
chr8:38060042:body_of_pancreas:0,TP,-82,0.03885221481323242
chr8:38060042:body_of_pancreas:0,TP,-81,0.055742740631103516
chr8:38060042:body_of_pancreas:0,TP,-80,0.007709980010986328
chr8:38060042:body_of_pancreas:0,TP,-79,0.036222219467163086
chr8:38060042:body_of_pancreas:0,TP,-78,0.03813290596008301
chr8:38060042:body_of_pancreas:0,TP,-77,0.037728309631347656
chr8:38060042:body_of_pancreas:0,TP,-76,0.0809483528137207
chr8:38060042:body_of_pancreas:0,TP,-75,0.06145811080932617
chr8:38060042:body_of_pancreas:0,TP,-74,0.0595855712890625
chr8:38060042:body_of_pancreas:0,TP,-73,0.006392478942871094
chr8:38060042:body_of_pancreas:0,TP,-72,0.055963993072509766
chr8:38060042:body_of_pancreas:0,TP,-71,0.09055328369140625
chr8:38060042:body_of_pancreas:0,TP,-70,0.020166873931884766
chr8:38060042:body_of_pancreas:0,TP,-69,0.014257431030273438
chr8:38060042:body_of_pancreas:0,TP,-68,0.029190540313720703
chr8:38060042:body_of_pancreas:0,TP,-67,0.020743370056152344
chr8:38060042:body_of_pancreas:0,TP,-66,0.05001211166381836
chr8:38060042:body_of_pancreas:0,TP,-65,0.0784306526184082
chr8:38060042:body_of_pancreas:0,TP,-64,0.08228325843811035
chr8:38060042:body_of_pancreas:0,TP,-63,0.04672122001647949
chr8:38060042:body_of_pancreas:0,TP,-62,0.03579521179199219
chr8:38060042:body_of_pancreas:0,TP,-61,0.047295570373535156
chr8:38060042:body_of_pancreas:0,TP,-60,0.03105640411376953
chr8:38060042:body_of_pancreas:0,TP,-59,0.08797669410705566
chr8:38060042:body_of_pancreas:0,TP,-58,0.0766134262084961
chr8:38060042:body_of_pancreas:0,TP,-57,0.01570749282836914
chr8:38060042:body_of_pancreas:0,TP,-56,0.08852601051330566
chr8:38060042:body_of_pancreas:0,TP,-55,0.07207250595092773
chr8:38060042:body_of_pancreas:0,TP,-54,0.024623870849609375
chr8:38060042:body_of_pancreas:0,TP,-53,0.0516204833984375
chr8:38060042:body_of_pancreas:0,TP,-52,0.07399511337280273
chr8:38060042:body_of_pancreas:0,TP,-51,0.032189130783081055
chr8:38060042:body_of_pancreas:0,TP,-50,0.038754940032958984
chr8:38060042:body_of_pancreas:0,TP,-49,0.009481430053710938
chr8:38060042:body_of_pancreas:0,TP,-48,0.04530835151672363
chr8:38060042:body_of_pancreas:0,TP,-47,0.03882479667663574
chr8:38060042:body_of_pancreas:0,TP,-46,0.0676581859588623
chr8:38060042:body_of_pancreas:0,TP,-45,0.017176389694213867
chr8:38060042:body_of_pancreas:0,TP,-44,0.005145072937011719
chr8:38060042:body_of_pancreas:0,TP,-43,0.030504941940307617
chr8:38060042:body_of_pancreas:0,TP,-42,0.04740786552429199
chr8:38060042:body_of_pancreas:0,TP,-41,0.021068334579467773
chr8:38060042:body_of_pancreas:0,TP,-40,0.028952598571777344
chr8:38060042:body_of_pancreas:0,TP,-39,0.020455360412597656
chr8:38060042:body_of_pancreas:0,TP,-38,0.03213143348693848
chr8:38060042:body_of_pancreas:0,TP,-37,0.00854039192199707
chr8:38060042:body_of_pancreas:0,TP,-36,0.03771781921386719
chr8:38060042:body_of_pancreas:0,TP,-35,0.007068634033203125
chr8:38060042:body_of_pancreas:0,TP,-34,0.013916492462158203
chr8:38060042:body_of_pancreas:0,TP,-33,0.020678997039794922
chr8:38060042:body_of_pancreas:0,TP,-32,0.025080204010009766
chr8:38060042:body_of_pancreas:0,TP,-31,0.017866849899291992
chr8:38060042:body_of_pancreas:0,TP,-30,0.014513015747070312
chr8:38060042:body_of_pancreas:0,TP,-29,0.02169322967529297
chr8:38060042:body_of_pancreas:0,TP,-28,0.028773784637451172
chr8:38060042:body_of_pancreas:0,TP,-27,0.032731056213378906
chr8:38060042:body_of_pancreas:0,TP,-26,0.03357076644897461
chr8:38060042:body_of_pancreas:0,TP,-25,0.012833595275878906
chr8:38060042:body_of_pancreas:0,TP,-24,0.022726058959960938
chr8:38060042:body_of_pancreas:0,TP,-23,0.012488842010498047
chr8:38060042:body_of_pancreas:0,TP,-22,0.03177595138549805
chr8:38060042:body_of_pancreas:0,TP,-21,0.05702352523803711
chr8:38060042:body_of_pancreas:0,TP,-20,0.02182793617248535
chr8:38060042:body_of_pancreas:0,TP,-19,0.007176876068115234
chr8:38060042:body_of_pancreas:0,TP,-18,0.03450965881347656
chr8:38060042:body_of_pancreas:0,TP,-17,0.022187471389770508
chr8:38060042:body_of_pancreas:0,TP,-16,0.026584148406982422
chr8:38060042:body_of_pancreas:0,TP,-15,0.02473592758178711
chr8:38060042:body_of_pancreas:0,TP,-14,0.01102590560913086
chr8:38060042:body_of_pancreas:0,TP,-13,0.03964519500732422
chr8:38060042:body_of_pancreas:0,TP,-12,0.012521982192993164
chr8:38060042:body_of_pancreas:0,TP,-11,0.01716470718383789
chr8:38060042:body_of_pancreas:0,TP,-10,0.025855541229248047
chr8:38060042:body_of_pancreas:0,TP,-9,0.014856338500976562
chr8:38060042:body_of_pancreas:0,TP,-8,0.023766517639160156
chr8:38060042:body_of_pancreas:0,TP,-7,0.013337135314941406
chr8:38060042:body_of_pancreas:0,TP,-6,0.019143104553222656
chr8:38060042:body_of_pancreas:0,TP,-5,0.03195667266845703
chr8:38060042:body_of_pancreas:0,TP,-4,0.03458881378173828
chr8:38060042:body_of_pancreas:0,TP,-3,0.013517618179321289
chr8:38060042:body_of_pancreas:0,TP,-2,0.025973796844482422
chr8:38060042:body_of_pancreas:0,TP,-1,0.00801849365234375
chr8:38060042:body_of_pancreas:0,TP,0,0.009503602981567383
chr8:38060042:body_of_pancreas:0,TP,1,0.030853748321533203
chr8:38060042:body_of_pancreas:0,TP,2,0.014324188232421875
chr8:38060042:body_of_pancreas:0,TP,3,0.02199268341064453
chr8:38060042:body_of_pancreas:0,TP,4,0.01575756072998047
chr8:38060042:body_of_pancreas:0,TP,5,0.00913548469543457
chr8:38060042:body_of_pancreas:0,TP,6,0.013712882995605469
chr8:38060042:body_of_pancreas:0,TP,7,0.022802352905273438
chr8:38060042:body_of_pancreas:0,TP,8,0.021481990814208984
chr8:38060042:body_of_pancreas:0,TP,9,0.03844594955444336
chr8:38060042:body_of_pancreas:0,TP,10,0.030368328094482422
chr8:38060042:body_of_pancreas:0,TP,11,0.02490854263305664
chr8:38060042:body_of_pancreas:0,TP,12,0.009772062301635742
chr8:38060042:body_of_pancreas:0,TP,13,0.005591869354248047
chr8:38060042:body_of_pancreas:0,TP,14,0.013051509857177734
chr8:38060042:body_of_pancreas:0,TP,15,0.013051033020019531
chr8:38060042:body_of_pancreas:0,TP,16,0.011368751525878906
chr8:38060042:body_of_pancreas:0,TP,17,0.016104698181152344
chr8:38060042:body_of_pancreas:0,TP,18,0.018764495849609375
chr8:38060042:body_of_pancreas:0,TP,19,0.021553516387939453
chr8:38060042:body_of_pancreas:0,TP,20,0.014784812927246094
chr8:38060042:body_of_pancreas:0,TP,21,0.016124248504638672
chr8:38060042:body_of_pancreas:0,TP,22,0.009952068328857422
chr8:38060042:body_of_pancreas:0,TP,23,0.027928829193115234
chr8:38060042:body_of_pancreas:0,TP,24,0.019652366638183594
chr8:38060042:body_of_pancreas:0,TP,25,0.05669069290161133
chr8:38060042:body_of_pancreas:0,TP,26,0.03506946563720703
chr8:38060042:body_of_pancreas:0,TP,27,0.025010108947753906
chr8:38060042:body_of_pancreas:0,TP,28,0.05661916732788086
chr8:38060042:body_of_pancreas:0,TP,29,0.06268024444580078
chr8:38060042:body_of_pancreas:0,TP,30,0.008751869201660156
chr8:38060042:body_of_pancreas:0,TP,31,0.006855487823486328
chr8:38060042:body_of_pancreas:0,TP,32,0.009976387023925781
chr8:38060042:body_of_pancreas:0,TP,33,0.01885366439819336
chr8:38060042:body_of_pancreas:0,TP,34,0.013774394989013672
chr8:38060042:body_of_pancreas:0,TP,35,0.010819435119628906
chr8:38060042:body_of_pancreas:0,TP,36,0.030756473541259766
chr8:38060042:body_of_pancreas:0,TP,37,0.021309375762939453
chr8:38060042:body_of_pancreas:0,TP,38,0.01311349868774414
chr8:38060042:body_of_pancreas:0,TP,39,0.009624004364013672
chr8:38060042:body_of_pancreas:0,TP,40,0.019276142120361328
chr8:38060042:body_of_pancreas:0,TP,41,0.028142452239990234
chr8:38060042:body_of_pancreas:0,TP,42,0.016433000564575195
chr8:38060042:body_of_pancreas:0,TP,43,0.008816242218017578
chr8:38060042:body_of_pancreas:0,TP,44,0.039762020111083984
chr8:38060042:body_of_pancreas:0,TP,45,0.02614307403564453
chr8:38060042:body_of_pancreas:0,TP,46,0.027653932571411133
chr8:38060042:body_of_pancreas:0,TP,47,0.012880802154541016
chr8:38060042:body_of_pancreas:0,TP,48,0.010178565979003906
chr8:38060042:body_of_pancreas:0,TP,49,0.010067224502563477
chr8:38060042:body_of_pancreas:0,TP,50,0.020754337310791016
chr8:38060042:body_of_pancreas:0,TP,51,0.023824214935302734
chr8:38060042:body_of_pancreas:0,TP,52,0.03174924850463867
chr8:38060042:body_of_pancreas:0,TP,53,0.014014005661010742
chr8:38060042:body_of_pancreas:0,TP,54,0.007638454437255859
chr8:38060042:body_of_pancreas:0,TP,55,0.016608238220214844
chr8:38060042:body_of_pancreas:0,TP,56,0.013234376907348633
chr8:38060042:body_of_pancreas:0,TP,57,0.02465963363647461
chr8:38060042:body_of_pancreas:0,TP,58,0.02459096908569336
chr8:38060042:body_of_pancreas:0,TP,59,0.008258342742919922
chr8:38060042:body_of_pancreas:0,TP,60,0.016841411590576172
chr8:38060042:body_of_pancreas:0,TP,61,0.028863906860351562
chr8:38060042:body_of_pancreas:0,TP,62,0.034305572509765625
chr8:38060042:body_of_pancreas:0,TP,63,0.021423816680908203
chr8:38060042:body_of_pancreas:0,TP,64,0.0070438385009765625
chr8:38060042:body_of_pancreas:0,TP,65,0.008498668670654297
chr8:38060042:body_of_pancreas:0,TP,66,0.017322540283203125
chr8:38060042:body_of_pancreas:0,TP,67,0.021253108978271484
chr8:38060042:body_of_pancreas:0,TP,68,0.015402793884277344
chr8:38060042:body_of_pancreas:0,TP,69,0.010109186172485352
chr8:38060042:body_of_pancreas:0,TP,70,0.017113447189331055
chr8:38060042:body_of_pancreas:0,TP,71,0.008970022201538086
chr8:38060042:body_of_pancreas:0,TP,72,0.025177478790283203
chr8:38060042:body_of_pancreas:0,TP,73,0.013055801391601562
chr8:38060042:body_of_pancreas:0,TP,74,0.012298107147216797
chr8:38060042:body_of_pancreas:0,TP,75,0.01040506362915039
chr8:38060042:body_of_pancreas:0,TP,76,0.019740581512451172
chr8:38060042:body_of_pancreas:0,TP,77,0.012884140014648438
chr8:38060042:body_of_pancreas:0,TP,78,0.017679452896118164
chr8:38060042:body_of_pancreas:0,TP,79,0.02267169952392578
chr8:38060042:body_of_pancreas:0,TP,80,0.026759624481201172
chr8:38060042:body_of_pancreas:0,TP,81,0.022683143615722656
chr8:38060042:body_of_pancreas:0,TP,82,0.013285636901855469
chr8:38060042:body_of_pancreas:0,TP,83,0.013363122940063477
chr8:38060042:body_of_pancreas:0,TP,84,0.022870302200317383
chr8:38060042:body_of_pancreas:0,TP,85,0.016504287719726562
chr8:38060042:body_of_pancreas:0,TP,86,0.017052888870239258
chr8:38060042:body_of_pancreas:0,TP,87,0.017931461334228516
chr8:38060042:body_of_pancreas:0,TP,88,0.021098852157592773
chr8:38060042:body_of_pancreas:0,TP,89,0.01936817169189453
chr8:38060042:body_of_pancreas:0,TP,90,0.03819894790649414
chr8:38060042:body_of_pancreas:0,TP,91,0.0340576171875
chr8:38060042:body_of_pancreas:0,TP,92,0.009893417358398438
chr8:38060042:body_of_pancreas:0,TP,93,0.009323596954345703
chr8:38060042:body_of_pancreas:0,TP,94,0.005090236663818359
chr8:38060042:body_of_pancreas:0,TP,95,0.03165388107299805
chr8:38060042:body_of_pancreas:0,TP,96,0.008362770080566406
chr8:38060042:body_of_pancreas:0,TP,97,0.01668071746826172
chr8:38060042:body_of_pancreas:0,TP,98,0.03384590148925781
chr8:38060042:body_of_pancreas:0,TP,99,0.01891326904296875
chr8:38060042:body_of_pancreas:0,TP,100,0.014523506164550781
chr2:43219159:lower_leg_skin:0,TP,-100,0.043808937072753906
chr2:43219159:lower_leg_skin:0,TP,-99,0.04379701614379883
chr2:43219159:lower_leg_skin:0,TP,-98,0.05890202522277832
chr2:43219159:lower_leg_skin:0,TP,-97,0.036867618560791016
chr2:43219159:lower_leg_skin:0,TP,-96,0.05755448341369629
chr2:43219159:lower_leg_skin:0,TP,-95,0.025969505310058594
chr2:43219159:lower_leg_skin:0,TP,-94,0.03727531433105469
chr2:43219159:lower_leg_skin:0,TP,-93,0.019042491912841797
chr2:43219159:lower_leg_skin:0,TP,-92,0.03349447250366211
chr2:43219159:lower_leg_skin:0,TP,-91,0.022107601165771484
chr2:43219159:lower_leg_skin:0,TP,-90,0.03120565414428711
chr2:43219159:lower_leg_skin:0,TP,-89,0.028107643127441406
chr2:43219159:lower_leg_skin:0,TP,-88,0.03143596649169922
chr2:43219159:lower_leg_skin:0,TP,-87,0.023830413818359375
chr2:43219159:lower_leg_skin:0,TP,-86,0.033312320709228516
chr2:43219159:lower_leg_skin:0,TP,-85,0.022618532180786133
chr2:43219159:lower_leg_skin:0,TP,-84,0.034560203552246094
chr2:43219159:lower_leg_skin:0,TP,-83,0.039198875427246094
chr2:43219159:lower_leg_skin:0,TP,-82,0.04129838943481445
chr2:43219159:lower_leg_skin:0,TP,-81,0.03772306442260742
chr2:43219159:lower_leg_skin:0,TP,-80,0.05760669708251953
chr2:43219159:lower_leg_skin:0,TP,-79,0.02513742446899414
chr2:43219159:lower_leg_skin:0,TP,-78,0.02413630485534668
chr2:43219159:lower_leg_skin:0,TP,-77,0.011559009552001953
chr2:43219159:lower_leg_skin:0,TP,-76,0.025772571563720703
chr2:43219159:lower_leg_skin:0,TP,-75,0.013068199157714844
chr2:43219159:lower_leg_skin:0,TP,-74,0.01388406753540039
chr2:43219159:lower_leg_skin:0,TP,-73,0.06328201293945312
chr2:43219159:lower_leg_skin:0,TP,-72,0.0073375701904296875
chr2:43219159:lower_leg_skin:0,TP,-71,0.02783060073852539
chr2:43219159:lower_leg_skin:0,TP,-70,0.013930559158325195
chr2:43219159:lower_leg_skin:0,TP,-69,0.018583297729492188
chr2:43219159:lower_leg_skin:0,TP,-68,0.018496036529541016
chr2:43219159:lower_leg_skin:0,TP,-67,0.0075931549072265625
chr2:43219159:lower_leg_skin:0,TP,-66,0.004851102828979492
chr2:43219159:lower_leg_skin:0,TP,-65,0.01568126678466797
chr2:43219159:lower_leg_skin:0,TP,-64,0.012098312377929688
chr2:43219159:lower_leg_skin:0,TP,-63,0.009099006652832031
chr2:43219159:lower_leg_skin:0,TP,-62,0.01735520362854004
chr2:43219159:lower_leg_skin:0,TP,-61,0.021617889404296875
chr2:43219159:lower_leg_skin:0,TP,-60,0.016815900802612305
chr2:43219159:lower_leg_skin:0,TP,-59,0.027907848358154297
chr2:43219159:lower_leg_skin:0,TP,-58,0.012959480285644531
chr2:43219159:lower_leg_skin:0,TP,-57,0.025989532470703125
chr2:43219159:lower_leg_skin:0,TP,-56,0.0303497314453125
chr2:43219159:lower_leg_skin:0,TP,-55,0.016449928283691406
chr2:43219159:lower_leg_skin:0,TP,-54,0.018826007843017578
chr2:43219159:lower_leg_skin:0,TP,-53,0.011101245880126953
chr2:43219159:lower_leg_skin:0,TP,-52,0.011917352676391602
chr2:43219159:lower_leg_skin:0,TP,-51,0.013435125350952148
chr2:43219159:lower_leg_skin:0,TP,-50,0.013729572296142578
chr2:43219159:lower_leg_skin:0,TP,-49,0.015757083892822266
chr2:43219159:lower_leg_skin:0,TP,-48,0.015341758728027344
